# File Name: 2023-12-20_Cov2_Copy.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2023-12-20 12:23:10 PM EST
# Run End Data/Time: 2023-12-20 01:24:24 PM EST
# Run Duration: 61 minutes 14 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 04:01:11 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 04:01:17 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"45","D9","22","Cov2","0.4573794901371002","-1.1619243966463783E-4","PR-231129-BST-R1","FALSE"
"45","D9","23","Cov2","0.45983919501304626","0.0022062689217384897","PR-231129-BST-R1","FALSE"
"45","D9","24","Cov2","0.46410587430000305","0.006335704694152359","PR-231129-BST-R1","FALSE"
"45","D9","25","Cov2","0.46990418434143066","0.011996771221037055","PR-231129-BST-R1","FALSE"
"45","D9","26","Cov2","0.480677992105484","0.02263333547054748","PR-231129-BST-R1","FALSE"
"45","D9","27","Cov2","0.5035670399665833","0.04538513981710375","PR-231129-BST-R1","FALSE"
"45","D9","28","Cov2","0.545996904373169","0.08767776070914653","PR-231129-BST-R1","FALSE"
"45","D9","29","Cov2","0.6170860528945923","0.15862966571602696","PR-231129-BST-R1","FALSE"
"45","D9","30","Cov2","0.7310846447944641","0.27249101410135584","PR-231129-BST-R1","FALSE"
"45","D9","31","Cov2","0.8920953869819641","0.4333645127743129","PR-231129-BST-R1","FALSE"
"45","D9","32","Cov2","1.0988578796386719","0.6399897619164778","PR-231129-BST-R1","FALSE"
"45","D9","33","Cov2","1.336397647857666","0.8773922866209289","PR-231129-BST-R1","FALSE"
"45","D9","34","Cov2","1.5897291898727417","1.1305865851214618","PR-231129-BST-R1","FALSE"
"45","D9","35","Cov2","1.8410704135894775","1.3817905653236546","PR-231129-BST-R1","FALSE"
"45","D9","36","Cov2","2.0751218795776367","1.615704787797271","PR-231129-BST-R1","FALSE"
"45","D9","37","Cov2","2.277880907058716","1.818326571763807","PR-231129-BST-R1","FALSE"
"45","D9","38","Cov2","2.4431371688842773","1.9834455900748258","PR-231129-BST-R1","FALSE"
"45","D9","39","Cov2","2.571355104446411","2.111526282122416","PR-231129-BST-R1","FALSE"
"45","D9","40","Cov2","2.6575498580932617","2.197583792254724","PR-231129-BST-R1","FALSE"
"46","D10","1","Cov2","0.4832320213317871","-4.346824799600357E-5","10.0","FALSE"
"46","D10","2","Cov2","0.48214009404182434","-0.0013495239580101903","10.0","FALSE"
"46","D10","3","Cov2","0.48329949378967285","-4.0425263021304225E-4","10.0","FALSE"
"46","D10","4","Cov2","0.48532068729400635","0.0014028124540690912","10.0","FALSE"
"46","D10","5","Cov2","0.4871506690979004","0.0030186658379117715","10.0","FALSE"
"46","D10","6","Cov2","0.48575031757354736","0.001404185893507326","10.0","FALSE"
"46","D10","7","Cov2","0.4854798913002014","9.19631200110016E-4","10.0","FALSE"
"46","D10","8","Cov2","0.4847153425216675","-5.9045998475282246E-5","10.0","FALSE"
"46","D10","9","Cov2","0.4843124747276306","-6.760422125635657E-4","10.0","FALSE"
"46","D10","10","Cov2","0.48369088768959045","-0.0015117576706550895","10.0","FALSE"
"46","D10","11","Cov2","0.48368820548057556","-0.0017285682997213447","10.0","FALSE"
"46","D10","12","Cov2","0.4847312867641449","-8.996154362033715E-4","10.0","FALSE"
"46","D10","13","Cov2","0.4850676655769348","-7.773650434648727E-4","10.0","FALSE"
"46","D10","14","Cov2","0.4850509464740753","-0.0010082125663757324","10.0","FALSE"
"46","D10","15","Cov2","0.4860292375087738","-2.4404995172860877E-4","10.0","FALSE"
"46","D10","16","Cov2","0.4860313832759857","-4.560326045681129E-4","10.0","FALSE"
"46","D10","17","Cov2","0.48632535338401794","-3.76190916587249E-4","10.0","FALSE"
"46","D10","18","Cov2","0.48620811104774475","-7.07561672911805E-4","10.0","FALSE"
"46","D10","19","Cov2","0.4861128628253937","-0.001016938315314242","10.0","FALSE"
"46","D10","20","Cov2","0.4862429201602936","-0.0011010094004657578","10.0","FALSE"
"46","D10","21","Cov2","0.4858918786048889","-0.0016661793759217836","10.0","FALSE"
"46","D10","22","Cov2","0.48632127046585083","-0.0014509159350112322","10.0","FALSE"
"46","D10","23","Cov2","0.48861995339393616","6.336385730226768E-4","10.0","FALSE"
"46","D10","24","Cov2","0.4907033443450928","0.0025029011041279303","10.0","FALSE"
"46","D10","25","Cov2","0.4926164746284485","0.0042019029674322805","10.0","FALSE"
"46","D10","26","Cov2","0.4983494281768799","0.009720728095812314","10.0","FALSE"
"46","D10","27","Cov2","0.5082717537879944","0.019428925286875398","10.0","FALSE"
"46","D10","28","Cov2","0.5269701480865479","0.0379131911653775","10.0","FALSE"
"46","D10","29","Cov2","0.5606522560119629","0.07138117067074118","10.0","FALSE"
"46","D10","30","Cov2","0.6206788420677185","0.13119362830644538","10.0","FALSE"
"46","D10","31","Cov2","0.7206544280052185","0.230955085823894","10.0","FALSE"
"46","D10","32","Cov2","0.8676440715789795","0.37773060097760364","10.0","FALSE"
"46","D10","33","Cov2","1.0598880052566528","0.5697604062352255","10.0","FALSE"
"46","D10","34","Cov2","1.287587285041809","0.7972455576003306","10.0","FALSE"
"46","D10","35","Cov2","1.5368473529815674","1.0462914971200374","10.0","FALSE"
"46","D10","36","Cov2","1.7910841703414917","1.3003141860599103","10.0","FALSE"
"46","D10","37","Cov2","2.0412824153900146","1.5502983026883819","10.0","FALSE"
"46","D10","38","Cov2","2.2756283283233643","1.7844300872016803","10.0","FALSE"
"46","D10","39","Cov2","2.492964029312134","2.001551659770398","10.0","FALSE"
"46","D10","40","Cov2","2.6645987033843994","2.1729722054226124","10.0","FALSE"
"47","D11","1","Cov2","0.4859083592891693","-6.750725769242946E-4","10.0","FALSE"
"47","D11","2","Cov2","0.485981822013855","-6.69288776608777E-4","10.0","FALSE"
"47","D11","3","Cov2","0.4888443648815155","0.0021255751666815386","10.0","FALSE"
"47","D11","4","Cov2","0.4881342649459839","0.0013477963067797154","10.0","FALSE"
"47","D11","5","Cov2","0.4885108172893524","0.0016566697257780942","10.0","FALSE"
"47","D11","6","Cov2","0.48740848898887634","4.8666250093181297E-4","10.0","FALSE"
"47","D11","7","Cov2","0.48672717809677124","-2.623273155434965E-4","10.0","FALSE"
"47","D11","8","Cov2","0.4869695007801056","-8.768355657929737E-5","10.0","FALSE"
"47","D11","9","Cov2","0.4873710572719574","2.461940109023023E-4","10.0","FALSE"
"47","D11","10","Cov2","0.48586395382881165","-0.0013285883566136565","10.0","FALSE"
"47","D11","11","Cov2","0.48456940054893494","-0.002690820560860517","10.0","FALSE"
"47","D11","12","Cov2","0.48477837443351746","-0.0025495256006482043","10.0","FALSE"
"47","D11","13","Cov2","0.48621827363967896","-0.0011773053188569122","10.0","FALSE"
"47","D11","14","Cov2","0.4868085980415344","-6.54659841371595E-4","10.0","FALSE"
"47","D11","15","Cov2","0.48736509680747986","-1.6583999979636742E-4","10.0","FALSE"
"47","D11","16","Cov2","0.4877685010433197","1.6988531167326938E-4","10.0","FALSE"
"47","D11","17","Cov2","0.48777931928634644","1.1302463032985134E-4","10.0","FALSE"
"47","D11","18","Cov2","0.4877271056175232","-6.8679628635978E-6","10.0","FALSE"
"47","D11","19","Cov2","0.48796209692955017","1.604444247931728E-4","10.0","FALSE"
"47","D11","20","Cov2","0.4878537654876709","-1.556594145630662E-5","10.0","FALSE"
"47","D11","21","Cov2","0.4875950515270233","-3.4195882647404107E-4","10.0","FALSE"
"47","D11","22","Cov2","0.487070769071579","-9.33920206288584E-4","10.0","FALSE"
"47","D11","23","Cov2","0.4871445894241333","-9.277787781044696E-4","10.0","FALSE"
"47","D11","24","Cov2","0.4894537925720215","0.0013137454454135626","10.0","FALSE"
"47","D11","25","Cov2","0.49173057079315186","0.003522844742173727","10.0","FALSE"
"47","D11","26","Cov2","0.4963468611240387","0.00807145614869036","10.0","FALSE"
"47","D11","27","Cov2","0.5046560168266296","0.01631293292691115","10.0","FALSE"
"47","D11","28","Cov2","0.5204504728317261","0.03203971000763738","10.0","FALSE"
"47","D11","29","Cov2","0.5487855672836304","0.06030712553517147","10.0","FALSE"
"47","D11","30","Cov2","0.6012675166130066","0.11272139594017754","10.0","FALSE"
"47","D11","31","Cov2","0.6897947788238525","0.2011809792266533","10.0","FALSE"
"47","D11","32","Cov2","0.8243334889411926","0.33565201041962317","10.0","FALSE"
"47","D11","33","Cov2","1.0045896768569946","0.515840519411055","10.0","FALSE"
"47","D11","34","Cov2","1.2218255996704102","0.7330087633001003","10.0","FALSE"
"47","D11","35","Cov2","1.4650551080703735","0.9761705927756935","10.0","FALSE"
"47","D11","36","Cov2","1.7166414260864258","1.2276892318673756","10.0","FALSE"
"47","D11","37","Cov2","1.9649535417556763","1.4759336686122557","10.0","FALSE"
"47","D11","38","Cov2","2.1985626220703125","1.7094750700025219","10.0","FALSE"
"47","D11","39","Cov2","2.417863130569458","1.9287078995772973","10.0","FALSE"
"47","D11","40","Cov2","2.588294744491577","2.0990718345750463","10.0","FALSE"
"48","D12","1","Cov2","1.0029797554016113","0.014545003416038826","10.0","FALSE"
"48","D12","2","Cov2","0.9922016859054565","0.009454174475236343","10.0","FALSE"
"48","D12","3","Cov2","0.9869219064712524","0.009861635596384654","10.0","FALSE"
"48","D12","4","Cov2","0.9855039715766907","0.0141309412571753","10.0","FALSE"
"48","D12","5","Cov2","0.9801257252693176","0.014439935505154555","10.0","FALSE"
"48","D12","6","Cov2","0.9617063403129578","0.0017077911041471043","10.0","FALSE"
"48","D12","7","Cov2","0.9440345764160156","-0.010276732237442621","10.0","FALSE"
"48","D12","8","Cov2","0.9409042000770569","-0.00771986802104906","10.0","FALSE"
"48","D12","9","Cov2","0.94415283203125","0.0012160044884964687","10.0","FALSE"
"48","D12","10","Cov2","0.9399621486663818","0.0027125616789806066","10.0","FALSE"
"48","D12","11","Cov2","0.9358910322189331","0.004328685786884289","10.0","FALSE"
"48","D12","12","Cov2","0.9318423867225647","0.005967280845868294","10.0","FALSE"
"48","D12","13","Cov2","0.9190648794174194","-0.0011229859039246677","10.0","FALSE"
"48","D12","14","Cov2","0.9044250249862671","-0.010075599779724598","10.0","FALSE"
"48","D12","15","Cov2","0.888677716255188","-0.020135667955451287","10.0","FALSE"
"48","D12","16","Cov2","0.8822899460792542","-0.020836197576032823","10.0","FALSE"
"48","D12","17","Cov2","0.8790159225463867","-0.01842298055354784","10.0","FALSE"
"48","D12","18","Cov2","0.8776040077209473","-0.014147654823634993","10.0","FALSE"
"48","D12","19","Cov2","0.8771976828575134","-0.008866739131716418","10.0","FALSE"
"48","D12","20","Cov2","0.8772822022438049","-0.0030949791900725006","10.0","FALSE"
"48","D12","21","Cov2","0.8784627914428711","0.0037728505643459635","10.0","FALSE"
"48","D12","22","Cov2","0.8795887231826782","0.010586022859505505","10.0","FALSE"
"48","D12","23","Cov2","0.881718635559082","0.018403175791261727","10.0","FALSE"
"48","D12","24","Cov2","0.8852007389068604","0.02757251969439235","10.0","FALSE"
"48","D12","25","Cov2","0.887846827507019","0.03590584884990346","10.0","FALSE"
"48","D12","26","Cov2","0.8930822014808655","0.046828463379102306","10.0","FALSE"
"48","D12","27","Cov2","0.9041171669960022","0.06355066944959133","10.0","FALSE"
"48","D12","28","Cov2","0.9178638458251953","0.08298458883413685","10.0","FALSE"
"48","D12","29","Cov2","0.9460369348526001","0.11684491841689405","10.0","FALSE"
"48","D12","30","Cov2","0.9936890006065369","0.1701842247261831","10.0","FALSE"
"48","D12","31","Cov2","1.069974660873413","0.25215712554841174","10.0","FALSE"
"48","D12","32","Cov2","1.1880236864089966","0.37589339163934765","10.0","FALSE"
"48","D12","33","Cov2","1.3480770587921143","0.5416340045778176","10.0","FALSE"
"48","D12","34","Cov2","1.5433205366134644","0.7425647229545201","10.0","FALSE"
"48","D12","35","Cov2","1.7635040283203125","0.9684354552167207","10.0","FALSE"
"48","D12","36","Cov2","1.9950095415115356","1.2056282089632961","10.0","FALSE"
"48","D12","37","Cov2","2.2224113941192627","1.4387173021263757","10.0","FALSE"
"48","D12","38","Cov2","2.4360270500183105","1.6580201985807757","10.0","FALSE"
"48","D12","39","Cov2","2.6353113651275635","1.862991754245381","10.0","FALSE"
"48","D12","40","Cov2","2.792725086212158","2.0260927158853286","10.0","FALSE"
"49","E1","1","Cov2","0.4445028305053711","0.003326645597167622","PR-231127-DNI-R1","FALSE"
"49","E1","2","Cov2","0.44381144642829895","0.0027017599862555037","PR-231127-DNI-R1","FALSE"
"49","E1","3","Cov2","0.44340428709983826","0.0023610991239547802","PR-231127-DNI-R1","FALSE"
"49","E1","4","Cov2","0.44285592436790466","0.0018792348581811562","PR-231127-DNI-R1","FALSE"
"49","E1","5","Cov2","0.44191938638687134","0.0010091953433078009","PR-231127-DNI-R1","FALSE"
"49","E1","6","Cov2","0.44248107075691223","0.0016373781795087198","PR-231127-DNI-R1","FALSE"
"49","E1","7","Cov2","0.4420296251773834","0.0012524310661398811","PR-231127-DNI-R1","FALSE"
"49","E1","8","Cov2","0.441701203584671","9.905079395874487E-4","PR-231127-DNI-R1","FALSE"
"49","E1","9","Cov2","0.4409322738647461","2.880766858225474E-4","PR-231127-DNI-R1","FALSE"
"49","E1","10","Cov2","0.43992117047309875","-6.565282396648215E-4","PR-231127-DNI-R1","FALSE"
"49","E1","11","Cov2","0.4388909339904785","-0.001620266256125091","PR-231127-DNI-R1","FALSE"
"49","E1","12","Cov2","0.4382460415363312","-0.002198660244112404","PR-231127-DNI-R1","FALSE"
"49","E1","13","Cov2","0.4387112855911255","-0.001666917723158123","PR-231127-DNI-R1","FALSE"
"49","E1","14","Cov2","0.4387507438659668","-0.0015609609821568445","PR-231127-DNI-R1","FALSE"
"49","E1","15","Cov2","0.43905454874038696","-0.0011906576415767086","PR-231127-DNI-R1","FALSE"
"49","E1","16","Cov2","0.43836772441864014","-0.0018109834971635093","PR-231127-DNI-R1","FALSE"
"49","E1","17","Cov2","0.4372897446155548","-0.0028224648340888663","PR-231127-DNI-R1","FALSE"
"49","E1","18","Cov2","0.43701881170272827","-0.0030268992807554345","PR-231127-DNI-R1","FALSE"
"49","E1","19","Cov2","0.43919768929481506","-7.815232225086172E-4","PR-231127-DNI-R1","FALSE"
"49","E1","20","Cov2","0.4393489360809326","-5.637779702310936E-4","PR-231127-DNI-R1","FALSE"
"49","E1","21","Cov2","0.4394550621509552","-3.9115343404854075E-4","PR-231127-DNI-R1","FALSE"
"49","E1","22","Cov2","0.4392841160297394","-4.956010891043356E-4","PR-231127-DNI-R1","FALSE"
"49","E1","23","Cov2","0.4394104778766632","-3.027407760205376E-4","PR-231127-DNI-R1","FALSE"
"49","E1","24","Cov2","0.4402400553226471","5.933351361233191E-4","PR-231127-DNI-R1","FALSE"
"49","E1","25","Cov2","0.44279712438583374","0.0032169026654699346","PR-231127-DNI-R1","FALSE"
"49","E1","26","Cov2","0.4453746974468231","0.0058609741926193394","PR-231127-DNI-R1","FALSE"
"49","E1","27","Cov2","0.4503990411758423","0.010951816387798475","PR-231127-DNI-R1","FALSE"
"49","E1","28","Cov2","0.4619233012199402","0.022542574898056344","PR-231127-DNI-R1","FALSE"
"49","E1","29","Cov2","0.48396730422973633","0.044653076374012515","PR-231127-DNI-R1","FALSE"
"49","E1","30","Cov2","0.5232378244400024","0.0839900950504386","PR-231127-DNI-R1","FALSE"
"49","E1","31","Cov2","0.5923720598220825","0.15319082889867863","PR-231127-DNI-R1","FALSE"
"49","E1","32","Cov2","0.7023047804832458","0.263190048026002","PR-231127-DNI-R1","FALSE"
"49","E1","33","Cov2","0.8580005168914795","0.4189522829003956","PR-231127-DNI-R1","FALSE"
"49","E1","34","Cov2","1.0540975332260132","0.6151157977010893","PR-231127-DNI-R1","FALSE"
"49","E1","35","Cov2","1.2818913459777832","0.8429761089190193","PR-231127-DNI-R1","FALSE"
"49","E1","36","Cov2","1.5243412256240845","1.0854924870314806","PR-231127-DNI-R1","FALSE"
"49","E1","37","Cov2","1.7626293897628784","1.3238471496364344","PR-231127-DNI-R1","FALSE"
"49","E1","38","Cov2","1.9749006032943726","1.5361848616340885","PR-231127-DNI-R1","FALSE"
"49","E1","39","Cov2","2.158679962158203","1.720030718964079","PR-231127-DNI-R1","FALSE"
"49","E1","40","Cov2","2.292114496231079","1.853531751503115","PR-231127-DNI-R1","FALSE"
"50","E2","1","Cov2","0.46118268370628357","-0.001273896638034055","PR-231127-DNI-R1","FALSE"
"50","E2","2","Cov2","0.45947265625","-0.003486411295075364","PR-231127-DNI-R1","FALSE"
"50","E2","3","Cov2","0.45797544717788696","-0.005486107567946141","PR-231127-DNI-R1","FALSE"
"50","E2","4","Cov2","0.4578092098236084","-0.00615483212298239","PR-231127-DNI-R1","FALSE"
"50","E2","5","Cov2","0.4622116982936859","-0.0022548308536626143","PR-231127-DNI-R1","FALSE"
"50","E2","6","Cov2","0.4658832550048828","9.142386567765453E-4","PR-231127-DNI-R1","FALSE"
"50","E2","7","Cov2","0.4695481061935425","0.004076602644678473","PR-231127-DNI-R1","FALSE"
"50","E2","8","Cov2","0.4716659486293793","0.005691957879757526","PR-231127-DNI-R1","FALSE"
"50","E2","9","Cov2","0.4713444709777832","0.004867993027403717","PR-231127-DNI-R1","FALSE"
"50","E2","10","Cov2","0.4704510569572449","0.0034720918061076473","PR-231127-DNI-R1","FALSE"
"50","E2","11","Cov2","0.4700663387775421","0.0025848864256472043","PR-231127-DNI-R1","FALSE"
"50","E2","12","Cov2","0.46871161460876465","7.276750561119987E-4","PR-231127-DNI-R1","FALSE"
"50","E2","13","Cov2","0.46814870834350586","-3.3771840990453E-4","PR-231127-DNI-R1","FALSE"
"50","E2","14","Cov2","0.46832337975502014","-6.655341991479874E-4","PR-231127-DNI-R1","FALSE"
"50","E2","15","Cov2","0.4688081741333008","-6.832270216250875E-4","PR-231127-DNI-R1","FALSE"
"50","E2","16","Cov2","0.4703885018825531","3.946135268694922E-4","PR-231127-DNI-R1","FALSE"
"50","E2","17","Cov2","0.47031503915786743","-1.8133639857386091E-4","PR-231127-DNI-R1","FALSE"
"50","E2","18","Cov2","0.4690301716327667","-0.0019686911244323085","PR-231127-DNI-R1","FALSE"
"50","E2","19","Cov2","0.4691663384437561","-0.0023350115142006683","PR-231127-DNI-R1","FALSE"
"50","E2","20","Cov2","0.47151705622673035","-4.867809319841649E-4","PR-231127-DNI-R1","FALSE"
"50","E2","21","Cov2","0.47181466221809387","-6.916621413783792E-4","PR-231127-DNI-R1","FALSE"
"50","E2","22","Cov2","0.4709418714046478","-0.0020669401555821637","PR-231127-DNI-R1","FALSE"
"50","E2","23","Cov2","0.4706926941871643","-0.002818604573823424","PR-231127-DNI-R1","FALSE"
"50","E2","24","Cov2","0.4714302122592926","-0.0025835737024528676","PR-231127-DNI-R1","FALSE"
"50","E2","25","Cov2","0.47593140602111816","0.0014151328586150098","PR-231127-DNI-R1","FALSE"
"50","E2","26","Cov2","0.47958841919898987","0.004569658835728974","PR-231127-DNI-R1","FALSE"
"50","E2","27","Cov2","0.4866436719894409","0.011122424425422285","PR-231127-DNI-R1","FALSE"
"50","E2","28","Cov2","0.4995613694190979","0.023537634654321526","PR-231127-DNI-R1","FALSE"
"50","E2","29","Cov2","0.524616003036499","0.04808978107096491","PR-231127-DNI-R1","FALSE"
"50","E2","30","Cov2","0.5709883570671082","0.0939596479008163","PR-231127-DNI-R1","FALSE"
"50","E2","31","Cov2","0.6500470042228699","0.17251580785582032","PR-231127-DNI-R1","FALSE"
"50","E2","32","Cov2","0.7693151235580444","0.29128143999023715","PR-231127-DNI-R1","FALSE"
"50","E2","33","Cov2","0.9358142614364624","0.4572780906678974","PR-231127-DNI-R1","FALSE"
"50","E2","34","Cov2","1.1438333988189697","0.664794740849647","PR-231127-DNI-R1","FALSE"
"50","E2","35","Cov2","1.3790086507797241","0.8994675056096436","PR-231127-DNI-R1","FALSE"
"50","E2","36","Cov2","1.6246554851531982","1.1446118527823599","PR-231127-DNI-R1","FALSE"
"50","E2","37","Cov2","1.867266297340393","1.3867201777687972","PR-231127-DNI-R1","FALSE"
"50","E2","38","Cov2","2.0914950370788574","1.6104464303065038","PR-231127-DNI-R1","FALSE"
"50","E2","39","Cov2","2.2912073135375977","1.8096562195644863","PR-231127-DNI-R1","FALSE"
"50","E2","40","Cov2","2.4365451335906982","1.9544915524168291","PR-231127-DNI-R1","FALSE"
"51","E3","1","Cov2","0.4853927195072174","0.007071335426095759","PR-231127-DNI-R1","FALSE"
"51","E3","2","Cov2","0.48431089520454407","0.006114956233408552","PR-231127-DNI-R1","FALSE"
"51","E3","3","Cov2","0.48296594619750977","0.004895452336360328","PR-231127-DNI-R1","FALSE"
"51","E3","4","Cov2","0.48027151823043823","0.002326469479274928","PR-231127-DNI-R1","FALSE"
"51","E3","5","Cov2","0.4783989191055298","5.793154643525583E-4","PR-231127-DNI-R1","FALSE"
"51","E3","6","Cov2","0.4779180586338043","2.2390010261322762E-4","PR-231127-DNI-R1","FALSE"
"51","E3","7","Cov2","0.4769992530345917","-5.694603866133413E-4","PR-231127-DNI-R1","FALSE"
"51","E3","8","Cov2","0.4767182767391205","-7.249915720984551E-4","PR-231127-DNI-R1","FALSE"
"51","E3","9","Cov2","0.47651249170303345","-8.053314981993581E-4","PR-231127-DNI-R1","FALSE"
"51","E3","10","Cov2","0.47668686509132385","-5.055129999228752E-4","PR-231127-DNI-R1","FALSE"
"51","E3","11","Cov2","0.4755152761936188","-0.0015516567876418203","PR-231127-DNI-R1","FALSE"
"51","E3","12","Cov2","0.4747595191001892","-0.002181968771085308","PR-231127-DNI-R1","FALSE"
"51","E3","13","Cov2","0.474544495344162","-0.0022715474171263964","PR-231127-DNI-R1","FALSE"
"51","E3","14","Cov2","0.4744940996170044","-0.0021964980342979116","PR-231127-DNI-R1","FALSE"
"51","E3","15","Cov2","0.474762886762619","-0.0018022657786972102","PR-231127-DNI-R1","FALSE"
"51","E3","16","Cov2","0.47454074025154114","-0.001898967179788958","PR-231127-DNI-R1","FALSE"
"51","E3","17","Cov2","0.47484874725341797","-0.0014655150679260493","PR-231127-DNI-R1","FALSE"
"51","E3","18","Cov2","0.4759049117565155","-2.839054548423819E-4","PR-231127-DNI-R1","FALSE"
"51","E3","19","Cov2","0.4769390821456909","8.757100443191107E-4","PR-231127-DNI-R1","FALSE"
"51","E3","20","Cov2","0.4768243432044983","8.864162131125613E-4","PR-231127-DNI-R1","FALSE"
"51","E3","21","Cov2","0.476294606924057","4.8212504265741034E-4","PR-231127-DNI-R1","FALSE"
"51","E3","22","Cov2","0.4765917956829071","9.047589114935856E-4","PR-231127-DNI-R1","FALSE"
"51","E3","23","Cov2","0.47712957859039307","0.0015679869289656806","PR-231127-DNI-R1","FALSE"
"51","E3","24","Cov2","0.478951632976532","0.0035154864250906744","PR-231127-DNI-R1","FALSE"
"51","E3","25","Cov2","0.4831492304801941","0.007838529038738917","PR-231127-DNI-R1","FALSE"
"51","E3","26","Cov2","0.4903606176376343","0.01517536130616518","PR-231127-DNI-R1","FALSE"
"51","E3","27","Cov2","0.5020572543144226","0.026997443092939586","PR-231127-DNI-R1","FALSE"
"51","E3","28","Cov2","0.5228224396705627","0.04788807355906586","PR-231127-DNI-R1","FALSE"
"51","E3","29","Cov2","0.5637716054916382","0.08896268449012737","PR-231127-DNI-R1","FALSE"
"51","E3","30","Cov2","0.6337679624557495","0.15908448656422483","PR-231127-DNI-R1","FALSE"
"51","E3","31","Cov2","0.7440792918205261","0.26952126103898755","PR-231127-DNI-R1","FALSE"
"51","E3","32","Cov2","0.9016839265823364","0.427251340910784","PR-231127-DNI-R1","FALSE"
"51","E3","33","Cov2","1.1037322282791138","0.6294250877175473","PR-231127-DNI-R1","FALSE"
"51","E3","34","Cov2","1.3381279706954956","0.8639462752439153","PR-231127-DNI-R1","FALSE"
"51","E3","35","Cov2","1.5867427587509155","1.1126865084093214","PR-231127-DNI-R1","FALSE"
"51","E3","36","Cov2","1.8374885320663452","1.3635577268347372","PR-231127-DNI-R1","FALSE"
"51","E3","37","Cov2","2.075275421142578","1.601470061020956","PR-231127-DNI-R1","FALSE"
"51","E3","38","Cov2","2.2936336994171143","1.8199537844054783","PR-231127-DNI-R1","FALSE"
"51","E3","39","Cov2","2.4857735633850098","2.01221909348336","PR-231127-DNI-R1","FALSE"
"51","E3","40","Cov2","2.628045082092285","2.154616057300622","PR-231127-DNI-R1","FALSE"
"52","E4","1","Cov2","0.4878670871257782","0.01480748527363164",,"FALSE"
"52","E4","2","Cov2","0.48583683371543884","0.012744339602487567",,"FALSE"
"52","E4","3","Cov2","0.482206255197525","0.009080868823769087",,"FALSE"
"52","E4","4","Cov2","0.4791280925273895","0.005969813892828926",,"FALSE"
"52","E4","5","Cov2","0.47720691561698914","0.004015744721623818",,"FALSE"
"52","E4","6","Cov2","0.4757811427116394","0.002557079555469424",,"FALSE"
"52","E4","7","Cov2","0.47462859749794006","0.0013716420809654207",,"FALSE"
"52","E4","8","Cov2","0.4738931953907013","6.033477129219336E-4",,"FALSE"
"52","E4","9","Cov2","0.47292014956474304","-4.0259037384098067E-4",,"FALSE"
"52","E4","10","Cov2","0.4719128906726837","-0.0014427415267049691",,"FALSE"
"52","E4","11","Cov2","0.4704919457435608","-0.0028965787166326117",,"FALSE"
"52","E4","12","Cov2","0.4704696536064148","-0.00295176311458327",,"FALSE"
"52","E4","13","Cov2","0.4714532792568207","-0.0020010297249820484",,"FALSE"
"52","E4","14","Cov2","0.471320778131485","-0.0021664231111224595",,"FALSE"
"52","E4","15","Cov2","0.471750408411026","-0.0017696850923861062",,"FALSE"
"52","E4","16","Cov2","0.47175225615501404","-0.0018007296092027313",,"FALSE"
"52","E4","17","Cov2","0.4717895984649658","-0.0017962795600556668",,"FALSE"
"52","E4","18","Cov2","0.4717957079410553","-0.0018230623447708515",,"FALSE"
"52","E4","19","Cov2","0.4713324010372162","-0.002319261509414625",,"FALSE"
"52","E4","20","Cov2","0.470704048871994","-0.0029805059354415108",,"FALSE"
"52","E4","21","Cov2","0.4705280363559723","-0.0031894107122679015",,"FALSE"
"52","E4","22","Cov2","0.47111669182777405","-0.002633647501270806",,"FALSE"
"52","E4","23","Cov2","0.47154688835144043","-0.002236343238409142",,"FALSE"
"52","E4","24","Cov2","0.47247499227523804","-0.0013411315754161966",,"FALSE"
"52","E4","25","Cov2","0.4730576276779175","-7.913884335414154E-4",,"FALSE"
"52","E4","26","Cov2","0.47212859988212585","-0.0017533084901377592",,"FALSE"
"52","E4","27","Cov2","0.47192153334617615","-0.0019932672868921285",,"FALSE"
"52","E4","28","Cov2","0.47245723009109497","-0.0014904628027779675",,"FALSE"
"52","E4","29","Cov2","0.47244247794151306","-0.0015381072131645944",,"FALSE"
"52","E4","30","Cov2","0.47235599160194397","-0.0016574858135383484",,"FALSE"
"52","E4","31","Cov2","0.47270360589027405","-0.0013427637860129325",,"FALSE"
"52","E4","32","Cov2","0.47361883521080017","-4.604267262915272E-4",,"FALSE"
"52","E4","33","Cov2","0.47492116689682007","8.090126989237081E-4",,"FALSE"
"52","E4","34","Cov2","0.475762277841568","0.0016172313828669706",,"FALSE"
"52","E4","35","Cov2","0.47641170024871826","0.0022337615292125214",,"FALSE"
