# File Name: 2024-02-23_Cov2_Copy.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2024-02-23 02:34:11 PM EST
# Run End Data/Time: 2024-02-23 03:35:21 PM EST
# Run Duration: 61 minutes 10 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 04:05:10 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 04:05:15 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"44","D8","37","Cov2","2.6278204917907715","2.182171314693334","PR-231220-BST-R1","FALSE"
"44","D8","38","Cov2","2.733177900314331","2.2877711501037865","PR-231220-BST-R1","FALSE"
"44","D8","39","Cov2","2.8143503665924072","2.369186043268756","PR-231220-BST-R1","FALSE"
"44","D8","40","Cov2","2.865689754486084","2.420767858049326","PR-231220-BST-R1","FALSE"
"45","D9","1","Cov2","0.5307022333145142","0.013345302092401649","PR-231220-BST-R1","FALSE"
"45","D9","2","Cov2","0.5294936299324036","0.012909133183328706","PR-231220-BST-R1","FALSE"
"45","D9","3","Cov2","0.5241519808769226","0.008339918600885513","PR-231220-BST-R1","FALSE"
"45","D9","4","Cov2","0.519888162612915","0.004848534809915597","PR-231220-BST-R1","FALSE"
"45","D9","5","Cov2","0.5169061422348022","0.0026389489048405687","PR-231220-BST-R1","FALSE"
"45","D9","6","Cov2","0.5135334134101868","3.8654553262854204E-5","PR-231220-BST-R1","FALSE"
"45","D9","7","Cov2","0.5107910633087158","-0.0019312610751704398","PR-231220-BST-R1","FALSE"
"45","D9","8","Cov2","0.5093498229980469","-0.002600066912801621","PR-231220-BST-R1","FALSE"
"45","D9","9","Cov2","0.5076113939285278","-0.003566061509283011","PR-231220-BST-R1","FALSE"
"45","D9","10","Cov2","0.5062821507453918","-0.0041228702193812335","PR-231220-BST-R1","FALSE"
"45","D9","11","Cov2","0.5048054456710815","-0.004827140820653772","PR-231220-BST-R1","FALSE"
"45","D9","12","Cov2","0.5042710304260254","-0.004589121592672271","PR-231220-BST-R1","FALSE"
"45","D9","13","Cov2","0.5047028064727783","-0.003384911072881577","PR-231220-BST-R1","FALSE"
"45","D9","14","Cov2","0.5055365562438965","-0.00177872682872576","PR-231220-BST-R1","FALSE"
"45","D9","15","Cov2","0.5053603053092957","-0.0011825432902888258","PR-231220-BST-R1","FALSE"
"45","D9","16","Cov2","0.5049805045127869","-7.899096137598509E-4","PR-231220-BST-R1","FALSE"
"45","D9","17","Cov2","0.5053462982177734","3.483185642643745E-4","PR-231220-BST-R1","FALSE"
"45","D9","18","Cov2","0.5055615901947021","0.0013360450142308497","PR-231220-BST-R1","FALSE"
"45","D9","19","Cov2","0.5059353113174438","0.002482200610010202","PR-231220-BST-R1","FALSE"
"45","D9","20","Cov2","0.5060997605323792","0.003419084297983269","PR-231220-BST-R1","FALSE"
"45","D9","21","Cov2","0.5072291493415833","0.005320907580225134","PR-231220-BST-R1","FALSE"
"45","D9","22","Cov2","0.5125986337661743","0.011462826477853853","PR-231220-BST-R1","FALSE"
"45","D9","23","Cov2","0.5191036462783813","0.018740273463098648","PR-231220-BST-R1","FALSE"
"45","D9","24","Cov2","0.5326778292655945","0.03308689092334949","PR-231220-BST-R1","FALSE"
"45","D9","25","Cov2","0.5600035190582275","0.06118501518902025","PR-231220-BST-R1","FALSE"
"45","D9","26","Cov2","0.6072352528572083","0.10918918346103867","PR-231220-BST-R1","FALSE"
"45","D9","27","Cov2","0.6862474679946899","0.18897383307155807","PR-231220-BST-R1","FALSE"
"45","D9","28","Cov2","0.8080039620399475","0.3115027615898534","PR-231220-BST-R1","FALSE"
"45","D9","29","Cov2","0.9782028794288635","0.48247411345180713","PR-231220-BST-R1","FALSE"
"45","D9","30","Cov2","1.1878553628921509","0.6928990313881322","PR-231220-BST-R1","FALSE"
"45","D9","31","Cov2","1.4253466129302979","0.9311627158993169","PR-231220-BST-R1","FALSE"
"45","D9","32","Cov2","1.6750479936599731","1.1816365311020298","PR-231220-BST-R1","FALSE"
"45","D9","33","Cov2","1.9195609092712402","1.4269218811863347","PR-231220-BST-R1","FALSE"
"45","D9","34","Cov2","2.149631977081299","1.657765383469431","PR-231220-BST-R1","FALSE"
"45","D9","35","Cov2","2.349245071411133","1.8581509122723026","PR-231220-BST-R1","FALSE"
"45","D9","36","Cov2","2.5167605876922607","2.0264388630264687","PR-231220-BST-R1","FALSE"
"45","D9","37","Cov2","2.64640212059021","2.1568528303974555","PR-231220-BST-R1","FALSE"
"45","D9","38","Cov2","2.7500152587890625","2.2612384030693455","PR-231220-BST-R1","FALSE"
"45","D9","39","Cov2","2.825756788253784","2.337752367007105","PR-231220-BST-R1","FALSE"
"45","D9","40","Cov2","2.870811700820923","2.3835797140472814","PR-231220-BST-R1","FALSE"
"46","D10","1","Cov2","0.46644464135169983","9.844970135461848E-4","10.0","FALSE"
"46","D10","2","Cov2","0.466549277305603","0.0011051822276342746","10.0","FALSE"
"46","D10","3","Cov2","0.4667513370513916","0.001323291233607685","10.0","FALSE"
"46","D10","4","Cov2","0.46836531162261963","0.002953315065020604","10.0","FALSE"
"46","D10","5","Cov2","0.4668141007423401","0.0014181534449259545","10.0","FALSE"
"46","D10","6","Cov2","0.4666321277618408","0.0012522297246115785","10.0","FALSE"
"46","D10","7","Cov2","0.4659675359725952","6.036871955508093E-4","10.0","FALSE"
"46","D10","8","Cov2","0.4652692973613739","-7.850215548561261E-5","10.0","FALSE"
"46","D10","9","Cov2","0.4649814963340759","-3.502539225986946E-4","10.0","FALSE"
"46","D10","10","Cov2","0.4648389220237732","-4.767789727165374E-4","10.0","FALSE"
"46","D10","11","Cov2","0.46522262692451477","-7.702481179012415E-5","10.0","FALSE"
"46","D10","12","Cov2","0.4650396704673767","-2.4393200874329407E-4","10.0","FALSE"
"46","D10","13","Cov2","0.46416404843330383","-0.0011035047826312785","10.0","FALSE"
"46","D10","14","Cov2","0.46387723088264465","-0.0013742730731055666","10.0","FALSE"
"46","D10","15","Cov2","0.4640405476093292","-0.0011949070862361602","10.0","FALSE"
"46","D10","16","Cov2","0.4648973345756531","-3.220708597274159E-4","10.0","FALSE"
"46","D10","17","Cov2","0.465155690908432","-4.766526676359366E-5","10.0","FALSE"
"46","D10","18","Cov2","0.4636942148208618","-0.0014930920941488926","10.0","FALSE"
"46","D10","19","Cov2","0.4627222418785095","-0.002449015776316351","10.0","FALSE"
"46","D10","20","Cov2","0.4628271162509918","-0.0023280921436491598","10.0","FALSE"
"46","D10","21","Cov2","0.4638945162296295","-0.001244642904826573","10.0","FALSE"
"46","D10","22","Cov2","0.46428343653678894","-8.396733374822575E-4","10.0","FALSE"
"46","D10","23","Cov2","0.46414148807525635","-9.655725388299587E-4","10.0","FALSE"
"46","D10","24","Cov2","0.46393173933029175","-0.0011592720236097223","10.0","FALSE"
"46","D10","25","Cov2","0.4647926986217499","-2.822634719667007E-4","10.0","FALSE"
"46","D10","26","Cov2","0.4646013677120209","-4.57545121510813E-4","10.0","FALSE"
"46","D10","27","Cov2","0.46370598673820496","-0.0013368768351418394","10.0","FALSE"
"46","D10","28","Cov2","0.4646727442741394","-3.54070039022555E-4","10.0","FALSE"
"46","D10","29","Cov2","0.4691072404384613","0.004096475385484236","10.0","FALSE"
"46","D10","30","Cov2","0.4715265929698944","0.006531877177102233","10.0","FALSE"
"46","D10","31","Cov2","0.4760405123233795","0.011061845790772231","10.0","FALSE"
"46","D10","32","Cov2","0.48579660058021545","0.020833983307793007","10.0","FALSE"
"46","D10","33","Cov2","0.5037680268287659","0.03882145881652831","10.0","FALSE"
"46","D10","34","Cov2","0.5397272109985352","0.07479669224648249","10.0","FALSE"
"46","D10","35","Cov2","0.6015496850013733","0.13663521550950553","10.0","FALSE"
"46","D10","36","Cov2","0.6980952620506287","0.23319684181894573","10.0","FALSE"
"46","D10","37","Cov2","0.8395671248435974","0.3746847538720994","10.0","FALSE"
"46","D10","38","Cov2","1.0285139083862305","0.5636475866749172","10.0","FALSE"
"46","D10","39","Cov2","1.2521474361419678","0.7872971636908395","10.0","FALSE"
"46","D10","40","Cov2","1.4552158117294312","0.9903815885384877","10.0","FALSE"
"47","D11","1","Cov2","0.4862808883190155","6.429627170703484E-4","10.0","FALSE"
"47","D11","2","Cov2","0.4864848852157593","7.215461560658204E-4","10.0","FALSE"
"47","D11","3","Cov2","0.4892756938934326","0.0033869413759908024","10.0","FALSE"
"47","D11","4","Cov2","0.48817360401153564","0.002159438036345472","10.0","FALSE"
"47","D11","5","Cov2","0.48769086599349976","0.0015512865605612808","10.0","FALSE"
"47","D11","6","Cov2","0.48754027485847473","0.0012752819677878985","10.0","FALSE"
"47","D11","7","Cov2","0.48724377155303955","8.533652046044155E-4","10.0","FALSE"
"47","D11","8","Cov2","0.486101359128952","-4.144606772314668E-4","10.0","FALSE"
"47","D11","9","Cov2","0.4859456717967987","-6.95561467133145E-4","10.0","FALSE"
"47","D11","10","Cov2","0.4861292839050293","-6.373628166508566E-4","10.0","FALSE"
"47","D11","11","Cov2","0.48471304774284363","-0.0021790124365848834","10.0","FALSE"
"47","D11","12","Cov2","0.48498478531837463","-0.0020326883188022354","10.0","FALSE"
"47","D11","13","Cov2","0.487477570772171","3.34683677245849E-4","10.0","FALSE"
"47","D11","14","Cov2","0.48728519678115845","1.6896228484917857E-5","10.0","FALSE"
"47","D11","15","Cov2","0.4870533347129822","-3.4037929743970956E-4","10.0","FALSE"
"47","D11","16","Cov2","0.4871082007884979","-4.1092667967226486E-4","10.0","FALSE"
"47","D11","17","Cov2","0.4866754710674286","-9.690698584899587E-4","10.0","FALSE"
"47","D11","18","Cov2","0.4861055910587311","-0.0016643633249358264","10.0","FALSE"
"47","D11","19","Cov2","0.4857853651046753","-0.002110002736739915","10.0","FALSE"
"47","D11","20","Cov2","0.48558658361434937","-0.0024341976848142005","10.0","FALSE"
"47","D11","21","Cov2","0.4862545430660248","-0.0018916516908870878","10.0","FALSE"
"47","D11","22","Cov2","0.4875030517578125","-7.68556456847726E-4","10.0","FALSE"
"47","D11","23","Cov2","0.4882028102874756","-1.9421138493299787E-4","10.0","FALSE"
"47","D11","24","Cov2","0.4869564473628998","-0.001565987767257106","10.0","FALSE"
"47","D11","25","Cov2","0.4869406521320343","-0.0017071964558709424","10.0","FALSE"
"47","D11","26","Cov2","0.48869505524635315","-7.820679930045253E-5","10.0","FALSE"
"47","D11","27","Cov2","0.4892951548099518","3.964793065498779E-4","10.0","FALSE"
"47","D11","28","Cov2","0.48964616656303406","6.220776018837954E-4","10.0","FALSE"
"47","D11","29","Cov2","0.49236708879470825","0.003217586375809632","10.0","FALSE"
"47","D11","30","Cov2","0.49555471539497375","0.006279799518326833","10.0","FALSE"
"47","D11","31","Cov2","0.5012222528457642","0.01182192351136888","10.0","FALSE"
"47","D11","32","Cov2","0.5141076445579529","0.024581901765809242","10.0","FALSE"
"47","D11","33","Cov2","0.5369963049888611","0.047345148738969146","10.0","FALSE"
"47","D11","34","Cov2","0.5799648761749268","0.09018830646728646","10.0","FALSE"
"47","D11","35","Cov2","0.6527140736579895","0.1628120904926009","10.0","FALSE"
"47","D11","36","Cov2","0.7660268545150757","0.27599945789193875","10.0","FALSE"
"47","D11","37","Cov2","0.9252501726150513","0.435097362534166","10.0","FALSE"
"47","D11","38","Cov2","1.1253458261489868","0.6350676026103531","10.0","FALSE"
"47","D11","39","Cov2","1.352372407913208","0.861968770916826","10.0","FALSE"
"47","D11","40","Cov2","1.557218313217163","1.0666892627630329","10.0","FALSE"
"48","D12","1","Cov2","0.47676733136177063","0.011620686371664413","10.0","FALSE"
"48","D12","2","Cov2","0.47559139132499695","0.010707829916287992","10.0","FALSE"
"48","D12","3","Cov2","0.47180747985839844","0.007187002031086687","10.0","FALSE"
"48","D12","4","Cov2","0.468608558177948","0.004251163932033508","10.0","FALSE"
"48","D12","5","Cov2","0.46590664982795715","0.001812339163439869","10.0","FALSE"
"48","D12","6","Cov2","0.4638253450393677","-5.882043752347688E-6","10.0","FALSE"
"48","D12","7","Cov2","0.4626237750053406","-9.443684963822419E-4","10.0","FALSE"
"48","D12","8","Cov2","0.4613947570323944","-0.0019103028879312034","10.0","FALSE"
"48","D12","9","Cov2","0.46120867133140564","-0.001833305007522712","10.0","FALSE"
"48","D12","10","Cov2","0.46182361245155334","-9.552803059778014E-4","10.0","FALSE"
"48","D12","11","Cov2","0.4612962603569031","-0.001219548819230809","10.0","FALSE"
"48","D12","12","Cov2","0.46088600158691406","-0.0013667240078226173","10.0","FALSE"
"48","D12","13","Cov2","0.46125736832618713","-7.32273687152285E-4","10.0","FALSE"
"48","D12","14","Cov2","0.46053653955459595","-0.001190018877346266","10.0","FALSE"
"48","D12","15","Cov2","0.4602745473384857","-0.0011889275120592901","10.0","FALSE"
"48","D12","16","Cov2","0.46006089448928833","-0.0011394967798594169","10.0","FALSE"
"48","D12","17","Cov2","0.45862042903900146","-0.0023168786487490767","10.0","FALSE"
"48","D12","18","Cov2","0.4583296775817871","-0.002344546524566171","10.0","FALSE"
"48","D12","19","Cov2","0.45940789580345154","-0.001003244721504537","10.0","FALSE"
"48","D12","20","Cov2","0.45871227979660034","-0.0014357771469584724","10.0","FALSE"
"48","D12","21","Cov2","0.4585060775279999","-0.0013788958341617308","10.0","FALSE"
"48","D12","22","Cov2","0.459330290555954","-2.915992248104238E-4","10.0","FALSE"
"48","D12","23","Cov2","0.45829465985298157","-0.001064146346385575","10.0","FALSE"
"48","D12","24","Cov2","0.4575587809085846","-0.0015369417093853421","10.0","FALSE"
"48","D12","25","Cov2","0.4577926993370056","-0.0010399396995670607","10.0","FALSE"
"48","D12","26","Cov2","0.45807451009750366","-4.950453576718084E-4","10.0","FALSE"
"48","D12","27","Cov2","0.4584740400314331","1.6756815765489597E-4","10.0","FALSE"
"48","D12","28","Cov2","0.45919540524482727","0.0011520169524462665","10.0","FALSE"
"48","D12","29","Cov2","0.4618682265281677","0.004087921817183926","10.0","FALSE"
"48","D12","30","Cov2","0.4642523527145386","0.0067351315849520366","10.0","FALSE"
"48","D12","31","Cov2","0.47095394134521484","0.013699803797025512","10.0","FALSE"
"48","D12","32","Cov2","0.4795185327529907","0.02252747878619865","10.0","FALSE"
"48","D12","33","Cov2","0.5006585717201233","0.043930601334728425","10.0","FALSE"
"48","D12","34","Cov2","0.538712203502655","0.08224731669865742","10.0","FALSE"
"48","D12","35","Cov2","0.6016647815704346","0.14546297834783417","10.0","FALSE"
"48","D12","36","Cov2","0.7016626596450806","0.24572394000387743","10.0","FALSE"
"48","D12","37","Cov2","0.8442707061767578","0.3885950701169519","10.0","FALSE"
"48","D12","38","Cov2","1.0260989665985107","0.570686414120102","10.0","FALSE"
"48","D12","39","Cov2","1.2429916858673096","0.7878422169702981","10.0","FALSE"
"48","D12","40","Cov2","1.435423731803894","0.9805373464882798","10.0","FALSE"
"49","E1","1","Cov2","0.4493315815925598","0.013780267657460394","PR-231218-NEG-R1","FALSE"
"49","E1","2","Cov2","0.4483169615268707","0.012765647591771307","PR-231218-NEG-R1","FALSE"
"49","E1","3","Cov2","0.4459449350833893","0.010393621148289862","PR-231218-NEG-R1","FALSE"
"49","E1","4","Cov2","0.44373542070388794","0.008184106768788519","PR-231218-NEG-R1","FALSE"
"49","E1","5","Cov2","0.4406159520149231","0.005064638079823674","PR-231218-NEG-R1","FALSE"
"49","E1","6","Cov2","0.4392593801021576","0.0037080661670581714","PR-231218-NEG-R1","FALSE"
"49","E1","7","Cov2","0.43827542662620544","0.002724112691106023","PR-231218-NEG-R1","FALSE"
"49","E1","8","Cov2","0.4366863965988159","0.0011350826637164966","PR-231218-NEG-R1","FALSE"
"49","E1","9","Cov2","0.43590298295021057","3.5166901511114994E-4","PR-231218-NEG-R1","FALSE"
"49","E1","10","Cov2","0.43537408113479614","-1.7723280030327877E-4","PR-231218-NEG-R1","FALSE"
"49","E1","11","Cov2","0.4350261986255646","-5.251153095348461E-4","PR-231218-NEG-R1","FALSE"
"49","E1","12","Cov2","0.4343210756778717","-0.0012302382572277172","PR-231218-NEG-R1","FALSE"
"49","E1","13","Cov2","0.4335477352142334","-0.002003578720866023","PR-231218-NEG-R1","FALSE"
"49","E1","14","Cov2","0.4321078956127167","-0.0034434183223827465","PR-231218-NEG-R1","FALSE"
"49","E1","15","Cov2","0.4315991699695587","-0.0039521439655407055","PR-231218-NEG-R1","FALSE"
"49","E1","16","Cov2","0.4317502975463867","-0.0038010163887127026","PR-231218-NEG-R1","FALSE"
"49","E1","17","Cov2","0.43213778734207153","-0.003413526593027888","PR-231218-NEG-R1","FALSE"
"49","E1","18","Cov2","0.43247342109680176","-0.0030778928382976635","PR-231218-NEG-R1","FALSE"
"49","E1","19","Cov2","0.43218788504600525","-0.0033634288890941723","PR-231218-NEG-R1","FALSE"
"49","E1","20","Cov2","0.4318028390407562","-0.0037484748943431958","PR-231218-NEG-R1","FALSE"
"49","E1","21","Cov2","0.43160539865493774","-0.003945915280161677","PR-231218-NEG-R1","FALSE"
"49","E1","22","Cov2","0.4323139190673828","-0.003237394867716609","PR-231218-NEG-R1","FALSE"
"49","E1","23","Cov2","0.4322222173213959","-0.0033290966137035473","PR-231218-NEG-R1","FALSE"
"49","E1","24","Cov2","0.4321838617324829","-0.003367452202616511","PR-231218-NEG-R1","FALSE"
"49","E1","25","Cov2","0.4319514334201813","-0.003599880514918147","PR-231218-NEG-R1","FALSE"
"49","E1","26","Cov2","0.43259865045547485","-0.002952663479624568","PR-231218-NEG-R1","FALSE"
"49","E1","27","Cov2","0.43243154883384705","-0.0031197651012523754","PR-231218-NEG-R1","FALSE"
"49","E1","28","Cov2","0.43326297402381897","-0.0022883399112804516","PR-231218-NEG-R1","FALSE"
"49","E1","29","Cov2","0.43395572900772095","-0.001595584927378474","PR-231218-NEG-R1","FALSE"
"49","E1","30","Cov2","0.4343826472759247","-0.0011686666591747387","PR-231218-NEG-R1","FALSE"
"49","E1","31","Cov2","0.43427538871765137","-0.0012759252174480542","PR-231218-NEG-R1","FALSE"
"49","E1","32","Cov2","0.4349575340747833","-5.937798603160961E-4","PR-231218-NEG-R1","FALSE"
"49","E1","33","Cov2","0.43766406178474426","0.0021127478496448414","PR-231218-NEG-R1","FALSE"
"49","E1","34","Cov2","0.43806925415992737","0.002517940224827947","PR-231218-NEG-R1","FALSE"
"49","E1","35","Cov2","0.4389215111732483","0.0033701972381488697","PR-231218-NEG-R1","FALSE"
"49","E1","36","Cov2","0.4405950903892517","0.005043776454152288","PR-231218-NEG-R1","FALSE"
"49","E1","37","Cov2","0.4399169385433197","0.004365624608220281","PR-231218-NEG-R1","FALSE"
"49","E1","38","Cov2","0.439798504114151","0.00424719017905158","PR-231218-NEG-R1","FALSE"
"49","E1","39","Cov2","0.4415430724620819","0.005991758526982488","PR-231218-NEG-R1","FALSE"
"49","E1","40","Cov2","0.44190841913223267","0.006357105197133245","PR-231218-NEG-R1","FALSE"
"50","E2","1","Cov2","0.45601388812065125","0.013433924426168805","PR-231218-NEG-R1","FALSE"
"50","E2","2","Cov2","0.45423972606658936","0.01160573261278169","PR-231218-NEG-R1","FALSE"
"50","E2","3","Cov2","0.4500249922275543","0.007336969014421488","PR-231218-NEG-R1","FALSE"
"50","E2","4","Cov2","0.44716015458106995","0.004418101608611888","PR-231218-NEG-R1","FALSE"
"50","E2","5","Cov2","0.44653451442718506","0.0037384316954018307","PR-231218-NEG-R1","FALSE"
"50","E2","6","Cov2","0.4462014436721802","0.003351331181071723","PR-231218-NEG-R1","FALSE"
"50","E2","7","Cov2","0.4452150762081146","0.002310933957681002","PR-231218-NEG-R1","FALSE"
"50","E2","8","Cov2","0.4446115791797638","0.0016534071700049472","PR-231218-NEG-R1","FALSE"
"50","E2","9","Cov2","0.4434334635734558","4.212618043717945E-4","PR-231218-NEG-R1","FALSE"
"50","E2","10","Cov2","0.4427832067012787","-2.830248271305543E-4","PR-231218-NEG-R1","FALSE"
"50","E2","11","Cov2","0.4426293969154358","-4.908643722986192E-4","PR-231218-NEG-R1","FALSE"
"50","E2","12","Cov2","0.44271743297576904","-4.5685807129059196E-4","PR-231218-NEG-R1","FALSE"
"50","E2","13","Cov2","0.44192221760749817","-0.0013061031988866353","PR-231218-NEG-R1","FALSE"
"50","E2","14","Cov2","0.4412887692451477","-0.001993581320562324","PR-231218-NEG-R1","FALSE"
"50","E2","15","Cov2","0.44179394841194153","-0.00154243191309367","PR-231218-NEG-R1","FALSE"
"50","E2","16","Cov2","0.44327324628829956","-1.1716379606086259E-4","PR-231218-NEG-R1","FALSE"
"50","E2","17","Cov2","0.44285157322883606","-5.928666148495329E-4","PR-231218-NEG-R1","FALSE"
"50","E2","18","Cov2","0.4400925040245056","-0.003405965578505202","PR-231218-NEG-R1","FALSE"
"50","E2","19","Cov2","0.43937838077545166","-0.004174118586884326","PR-231218-NEG-R1","FALSE"
"50","E2","20","Cov2","0.4400382936000824","-0.003568235521578814","PR-231218-NEG-R1","FALSE"
"50","E2","21","Cov2","0.4404582679271698","-0.003202290953816581","PR-231218-NEG-R1","FALSE"
"50","E2","22","Cov2","0.44028589129447937","-0.0034286973458322353","PR-231218-NEG-R1","FALSE"
"50","E2","23","Cov2","0.4405413866043091","-0.0032272317953276927","PR-231218-NEG-R1","FALSE"
"50","E2","24","Cov2","0.44111692905426025","-0.0027057191047017456","PR-231218-NEG-R1","FALSE"
"50","E2","25","Cov2","0.44102147221565247","-0.002855205702634703","PR-231218-NEG-R1","FALSE"
"50","E2","26","Cov2","0.4403446614742279","-0.0035860462033844884","PR-231218-NEG-R1","FALSE"
"50","E2","27","Cov2","0.43988463282585144","-0.004100104611086122","PR-231218-NEG-R1","FALSE"
"50","E2","28","Cov2","0.4408692717552185","-0.003169495441044282","PR-231218-NEG-R1","FALSE"
"50","E2","29","Cov2","0.4411337971687317","-0.0029589997868562676","PR-231218-NEG-R1","FALSE"
"50","E2","30","Cov2","0.4416811168193817","-0.002465709895531468","PR-231218-NEG-R1","FALSE"
"50","E2","31","Cov2","0.4431472420692444","-0.0010536144049939663","PR-231218-NEG-R1","FALSE"
"50","E2","32","Cov2","0.4428319036960602","-0.0014229825375033952","PR-231218-NEG-R1","FALSE"
"50","E2","33","Cov2","0.443168044090271","-0.001140871902617749","PR-231218-NEG-R1","FALSE"
"50","E2","34","Cov2","0.44585153460502625","0.0014885888528122751","PR-231218-NEG-R1","FALSE"
"50","E2","35","Cov2","0.4487264156341553","0.004309440122616135","PR-231218-NEG-R1","FALSE"
"50","E2","36","Cov2","0.4490414261817932","0.004570420910928849","PR-231218-NEG-R1","FALSE"
"50","E2","37","Cov2","0.44925954937934875","0.004734514349159222","PR-231218-NEG-R1","FALSE"
"50","E2","38","Cov2","0.45187947154045105","0.007300406750936292","PR-231218-NEG-R1","FALSE"
"50","E2","39","Cov2","0.4522474706172943","0.0076143760684543845","PR-231218-NEG-R1","FALSE"
"50","E2","40","Cov2","0.4515049159526825","0.006817791644517343","PR-231218-NEG-R1","FALSE"
"51","E3","1","Cov2","0.4821251630783081","0.015250204382715998","PR-231218-NEG-R1","FALSE"
"51","E3","2","Cov2","0.4813813269138336","0.01450636821824151","PR-231218-NEG-R1","FALSE"
"51","E3","3","Cov2","0.4783841073513031","0.011509148655710993","PR-231218-NEG-R1","FALSE"
"51","E3","4","Cov2","0.4760919213294983","0.009216962633906183","PR-231218-NEG-R1","FALSE"
"51","E3","5","Cov2","0.4724597632884979","0.005584804592905818","PR-231218-NEG-R1","FALSE"
"51","E3","6","Cov2","0.47037824988365173","0.0035032911880596264","PR-231218-NEG-R1","FALSE"
"51","E3","7","Cov2","0.4688432812690735","0.0019683225734813794","PR-231218-NEG-R1","FALSE"
"51","E3","8","Cov2","0.4672686457633972","3.936870678051098E-4","PR-231218-NEG-R1","FALSE"
"51","E3","9","Cov2","0.46535712480545044","-0.0015178338901416675","PR-231218-NEG-R1","FALSE"
"51","E3","10","Cov2","0.46486619114875793","-0.0020087675468341724","PR-231218-NEG-R1","FALSE"
"51","E3","11","Cov2","0.4661388397216797","-7.361189739124195E-4","PR-231218-NEG-R1","FALSE"
"51","E3","12","Cov2","0.4656538963317871","-0.0012210623638049976","PR-231218-NEG-R1","FALSE"
"51","E3","13","Cov2","0.46479859948158264","-0.0020763592140094654","PR-231218-NEG-R1","FALSE"
"51","E3","14","Cov2","0.46432632207870483","-0.002548636616887273","PR-231218-NEG-R1","FALSE"
"51","E3","15","Cov2","0.4648529887199402","-0.0020219699756519214","PR-231218-NEG-R1","FALSE"
"51","E3","16","Cov2","0.46522805094718933","-0.001646907748402776","PR-231218-NEG-R1","FALSE"
"51","E3","17","Cov2","0.46473437547683716","-0.0021405832187549488","PR-231218-NEG-R1","FALSE"
"51","E3","18","Cov2","0.46369826793670654","-0.003176690758885564","PR-231218-NEG-R1","FALSE"
"51","E3","19","Cov2","0.4632315933704376","-0.003643365325154485","PR-231218-NEG-R1","FALSE"
"51","E3","20","Cov2","0.4629446268081665","-0.003930331887425603","PR-231218-NEG-R1","FALSE"
"51","E3","21","Cov2","0.4625685513019562","-0.00430640739363593","PR-231218-NEG-R1","FALSE"
"51","E3","22","Cov2","0.4622885286808014","-0.004586430014790715","PR-231218-NEG-R1","FALSE"
"51","E3","23","Cov2","0.462015300989151","-0.004859657706441106","PR-231218-NEG-R1","FALSE"
"51","E3","24","Cov2","0.46170252561569214","-0.005172433079899968","PR-231218-NEG-R1","FALSE"
"51","E3","25","Cov2","0.4622303545475006","-0.004644604148091497","PR-231218-NEG-R1","FALSE"
"51","E3","26","Cov2","0.4635535776615143","-0.0033213810340778247","PR-231218-NEG-R1","FALSE"
"51","E3","27","Cov2","0.46391960978507996","-0.002955348910512151","PR-231218-NEG-R1","FALSE"
"51","E3","28","Cov2","0.4645576477050781","-0.002317310990513982","PR-231218-NEG-R1","FALSE"
"51","E3","29","Cov2","0.4650237560272217","-0.0018512026683704273","PR-231218-NEG-R1","FALSE"
"51","E3","30","Cov2","0.46630725264549255","-5.677060500995533E-4","PR-231218-NEG-R1","FALSE"
"51","E3","31","Cov2","0.4670476019382477","1.726432426555737E-4","PR-231218-NEG-R1","FALSE"
"51","E3","32","Cov2","0.46722257137298584","3.4761267739373287E-4","PR-231218-NEG-R1","FALSE"
"51","E3","33","Cov2","0.46823185682296753","0.0013568981273754223","PR-231218-NEG-R1","FALSE"
"51","E3","34","Cov2","0.4692092537879944","0.002334295092402278","PR-231218-NEG-R1","FALSE"
"51","E3","35","Cov2","0.470152884721756","0.0032779260261638745","PR-231218-NEG-R1","FALSE"
"51","E3","36","Cov2","0.47086429595947266","0.003989337263880549","PR-231218-NEG-R1","FALSE"
"51","E3","37","Cov2","0.4711872339248657","0.004312275229273616","PR-231218-NEG-R1","FALSE"
"51","E3","38","Cov2","0.4732680320739746","0.006393073378382502","PR-231218-NEG-R1","FALSE"
"51","E3","39","Cov2","0.4737657904624939","0.0068908317669017895","PR-231218-NEG-R1","FALSE"
"51","E3","40","Cov2","0.4741680324077606","0.007293073712168513","PR-231218-NEG-R1","FALSE"
"52","E4","1","Cov2","0.4815808832645416","0.01774766001163244","PR-231219-NEG-R1","FALSE"
"52","E4","2","Cov2","0.4796134829521179","0.015736291000434968","PR-231219-NEG-R1","FALSE"
