# File Name: DEC_PMMoV_REDO_VIC.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2024-03-15 11:37:54 AM EDT
# Run End Data/Time: 2024-03-15 12:35:56 PM EDT
# Run Duration: 58 minutes 2 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 04:13:36 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 04:13:43 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"77","G5","23","PMMoV","0.32222306728363037","0.0010383557508335936","PR-231211-NEG-R1","FALSE"
"77","G5","24","PMMoV","0.32280397415161133","4.6295902490432663E-4","PR-231211-NEG-R1","FALSE"
"77","G5","25","PMMoV","0.3231678307056427","-3.2948801497452527E-4","PR-231211-NEG-R1","FALSE"
"77","G5","26","PMMoV","0.323727548122406","-9.260741921214436E-4","PR-231211-NEG-R1","FALSE"
"77","G5","27","PMMoV","0.3246694505214691","-0.0011404753869685572","PR-231211-NEG-R1","FALSE"
"77","G5","28","PMMoV","0.3257838189601898","-0.001182410542158078","PR-231211-NEG-R1","FALSE"
"77","G5","29","PMMoV","0.3265380263328552","-0.0015845067634028412","PR-231211-NEG-R1","FALSE"
"77","G5","30","PMMoV","0.32711684703826904","-0.0021619896518993023","PR-231211-NEG-R1","FALSE"
"77","G5","31","PMMoV","0.32767146825790405","-0.002763672026174461","PR-231211-NEG-R1","FALSE"
"77","G5","32","PMMoV","0.3282669484615326","-0.0033244954164562005","PR-231211-NEG-R1","FALSE"
"77","G5","33","PMMoV","0.32907286286354065","-0.0036748846083583123","PR-231211-NEG-R1","FALSE"
"77","G5","34","PMMoV","0.33009830117225647","-0.0038057498935527715","PR-231211-NEG-R1","FALSE"
"77","G5","35","PMMoV","0.33278805017471313","-0.002272304485006275","PR-231211-NEG-R1","FALSE"
"77","G5","36","PMMoV","0.33687296509742737","6.56306843797679E-4","PR-231211-NEG-R1","FALSE"
"77","G5","37","PMMoV","0.344454288482666","0.007081326635126158","PR-231211-NEG-R1","FALSE"
"77","G5","38","PMMoV","0.3578251898288727","0.0192959243874226","PR-231211-NEG-R1","FALSE"
"77","G5","39","PMMoV","0.3796100318431854","0.03992446280782512","PR-231211-NEG-R1","FALSE"
"77","G5","40","PMMoV","0.4014771580696106","0.06063528544034007","PR-231211-NEG-R1","FALSE"
"78","G6","1","PMMoV","0.2664063274860382","-0.010879861628800126","PR-231213-DN1-R1","FALSE"
"78","G6","2","PMMoV","0.2671913504600525","-0.012413034836451243","PR-231213-DN1-R1","FALSE"
"78","G6","3","PMMoV","0.2731672525405884","-0.008755328937580699","PR-231213-DN1-R1","FALSE"
"78","G6","4","PMMoV","0.27920493483543396","-0.005035842824400517","PR-231213-DN1-R1","FALSE"
"78","G6","5","PMMoV","0.28472277522087097","-0.0018361986206289044","PR-231213-DN1-R1","FALSE"
"78","G6","6","PMMoV","0.28922584652900696","3.4867650584168236E-4","PR-231213-DN1-R1","FALSE"
"78","G6","7","PMMoV","0.29336559772491455","0.002170231520083931","PR-231213-DN1-R1","FALSE"
"78","G6","8","PMMoV","0.29712793231010437","0.003614369923608351","PR-231213-DN1-R1","FALSE"
"78","G6","9","PMMoV","0.29982271790504456","0.0039909593368831365","PR-231213-DN1-R1","FALSE"
"78","G6","10","PMMoV","0.30269429087638855","0.004544336126561731","PR-231213-DN1-R1","FALSE"
"78","G6","11","PMMoV","0.3046988844871521","0.004230733555659937","PR-231213-DN1-R1","FALSE"
"78","G6","12","PMMoV","0.30619290471076965","0.0034065575976120915","PR-231213-DN1-R1","FALSE"
"78","G6","13","PMMoV","0.3079262375831604","0.002821694288337439","PR-231213-DN1-R1","FALSE"
"78","G6","14","PMMoV","0.30980536341667175","0.002382623940183392","PR-231213-DN1-R1","FALSE"
"78","G6","15","PMMoV","0.310415655374527","6.747197163732171E-4","PR-231213-DN1-R1","FALSE"
"78","G6","16","PMMoV","0.3118595480918884","-1.9958374793067673E-4","PR-231213-DN1-R1","FALSE"
"78","G6","17","PMMoV","0.3130134046077728","-0.0013639234137116769","PR-231213-DN1-R1","FALSE"
"78","G6","18","PMMoV","0.31420180201530457","-0.002493722187845338","PR-231213-DN1-R1","FALSE"
"78","G6","19","PMMoV","0.31568917632102966","-0.00332454406378564","PR-231213-DN1-R1","FALSE"
"78","G6","20","PMMoV","0.31775420904159546","-0.003577707524885188","PR-231213-DN1-R1","FALSE"
"78","G6","21","PMMoV","0.3220520615577698","-0.0015980511903762712","PR-231213-DN1-R1","FALSE"
"78","G6","22","PMMoV","0.3295002281665802","0.003531919236768754","PR-231213-DN1-R1","FALSE"
"78","G6","23","PMMoV","0.34057775139808655","0.012291246286609702","PR-231213-DN1-R1","FALSE"
"78","G6","24","PMMoV","0.36148038506507874","0.03087568377193649","PR-231213-DN1-R1","FALSE"
"78","G6","25","PMMoV","0.3949317932128906","0.062008895738083034","PR-231213-DN1-R1","FALSE"
"78","G6","26","PMMoV","0.44393470883369446","0.10869361517722147","PR-231213-DN1-R1","FALSE"
"78","G6","27","PMMoV","0.5089917182922363","0.17143242845409795","PR-231213-DN1-R1","FALSE"
"78","G6","28","PMMoV","0.5855425596237183","0.24566507360391449","PR-231213-DN1-R1","FALSE"
"78","G6","29","PMMoV","0.6682448983192444","0.32604921611777526","PR-231213-DN1-R1","FALSE"
"78","G6","30","PMMoV","0.7467473745346069","0.4022334961514724","PR-231213-DN1-R1","FALSE"
"78","G6","31","PMMoV","0.8172206282615662","0.47038855369676624","PR-231213-DN1-R1","FALSE"
"78","G6","32","PMMoV","0.877572238445282","0.5284219676988167","PR-231213-DN1-R1","FALSE"
"78","G6","33","PMMoV","0.9249981641769409","0.5735296972488102","PR-231213-DN1-R1","FALSE"
"78","G6","34","PMMoV","0.9620672464370728","0.6082805833272766","PR-231213-DN1-R1","FALSE"
"78","G6","35","PMMoV","0.9929977655410767","0.6368929062496151","PR-231213-DN1-R1","FALSE"
"78","G6","36","PMMoV","1.019890308380127","0.661467252907","PR-231213-DN1-R1","FALSE"
"78","G6","37","PMMoV","1.0424103736877441","0.6816691220329519","PR-231213-DN1-R1","FALSE"
"78","G6","38","PMMoV","1.0624701976776123","0.6994107498411547","PR-231213-DN1-R1","FALSE"
"78","G6","39","PMMoV","1.0817222595214844","0.7163446155033614","PR-231213-DN1-R1","FALSE"
"78","G6","40","PMMoV","1.0958446264266968","0.7281487862269084","PR-231213-DN1-R1","FALSE"
"79","G7","1","PMMoV","0.2641419768333435","-0.013174908098421615","PR-231213-DSI-R1","FALSE"
"79","G7","2","PMMoV","0.26632726192474365","-0.013307213783264186","PR-231213-DSI-R1","FALSE"
"79","G7","3","PMMoV","0.2729598581790924","-0.008992208305158093","PR-231213-DSI-R1","FALSE"
"79","G7","4","PMMoV","0.27963340282440186","-0.004636254436091362","PR-231213-DSI-R1","FALSE"
"79","G7","5","PMMoV","0.28509408235549927","-0.0014931656812366676","PR-231213-DSI-R1","FALSE"
"79","G7","6","PMMoV","0.2898210883140564","9.16249501077744E-4","PR-231213-DSI-R1","FALSE"
"79","G7","7","PMMoV","0.2938839793205261","0.0026615497313047533","PR-231213-DSI-R1","FALSE"
"79","G7","8","PMMoV","0.2974998950958252","0.003959874730361109","PR-231213-DSI-R1","FALSE"
"79","G7","9","PMMoV","0.2998974323272705","0.0040398211855637595","PR-231213-DSI-R1","FALSE"
"79","G7","10","PMMoV","0.3020685315132141","0.0038933295952646454","PR-231213-DSI-R1","FALSE"
"79","G7","11","PMMoV","0.3043665885925293","0.0038737958983371137","PR-231213-DSI-R1","FALSE"
"79","G7","12","PMMoV","0.3062601089477539","0.0034497254773190058","PR-231213-DSI-R1","FALSE"
"79","G7","13","PMMoV","0.30759739875793457","0.0024694245112569526","PR-231213-DSI-R1","FALSE"
"79","G7","14","PMMoV","0.3088248074054718","0.0013792423825514668","PR-231213-DSI-R1","FALSE"
"79","G7","15","PMMoV","0.30982592701911926","6.277121995626597E-5","PR-231213-DSI-R1","FALSE"
"79","G7","16","PMMoV","0.31120502948760986","-8.757170877958507E-4","PR-231213-DSI-R1","FALSE"
"79","G7","17","PMMoV","0.31265777349472046","-0.0017405638569279723","PR-231213-DSI-R1","FALSE"
"79","G7","18","PMMoV","0.3140121400356293","-0.002703788092261876","PR-231213-DSI-R1","FALSE"
"79","G7","19","PMMoV","0.3157675862312317","-0.0032659326729021763","PR-231213-DSI-R1","FALSE"
"79","G7","20","PMMoV","0.31854140758514404","-0.0028097020952324845","PR-231213-DSI-R1","FALSE"
"79","G7","21","PMMoV","0.3234802484512329","-1.8845200538633458E-4","PR-231213-DSI-R1","FALSE"
"79","G7","22","PMMoV","0.33181512355804443","0.005828832325182472","PR-231213-DSI-R1","FALSE"
"79","G7","23","PMMoV","0.34720978140830994","0.018905899399205256","PR-231213-DSI-R1","FALSE"
"79","G7","24","PMMoV","0.3730643093585968","0.042442836573249404","PR-231213-DSI-R1","FALSE"
"79","G7","25","PMMoV","0.4131879508495331","0.08024888728794297","PR-231213-DSI-R1","FALSE"
"79","G7","26","PMMoV","0.4691945016384125","0.13393784730057964","PR-231213-DSI-R1","FALSE"
"79","G7","27","PMMoV","0.5394095182418823","0.20183527312780683","PR-231213-DSI-R1","FALSE"
"79","G7","28","PMMoV","0.6186128854751587","0.2787210495848405","PR-231213-DSI-R1","FALSE"
"79","G7","29","PMMoV","0.7003393173217773","0.35812989065521644","PR-231213-DSI-R1","FALSE"
"79","G7","30","PMMoV","0.7782451510429382","0.4337181336001346","PR-231213-DSI-R1","FALSE"
"79","G7","31","PMMoV","0.8458713889122009","0.4990267806931546","PR-231213-DSI-R1","FALSE"
"79","G7","32","PMMoV","0.9005746245384216","0.5514124255431326","PR-231213-DSI-R1","FALSE"
"79","G7","33","PMMoV","0.9445475935935974","0.5930678038220657","PR-231213-DSI-R1","FALSE"
"79","G7","34","PMMoV","0.9791434407234192","0.6253460601756448","PR-231213-DSI-R1","FALSE"
"79","G7","35","PMMoV","1.0073713064193726","0.6512563350953554","PR-231213-DSI-R1","FALSE"
"79","G7","36","PMMoV","1.032342791557312","0.6739102294570521","PR-231213-DSI-R1","FALSE"
"79","G7","37","PMMoV","1.0535298585891724","0.6927797057126698","PR-231213-DSI-R1","FALSE"
"79","G7","38","PMMoV","1.073414921760559","0.7103471781078138","PR-231213-DSI-R1","FALSE"
"79","G7","39","PMMoV","1.0914957523345947","0.7261104179056068","PR-231213-DSI-R1","FALSE"
"79","G7","40","PMMoV","1.1060031652450562","0.7383002400398255","PR-231213-DSI-R1","FALSE"
"80","G8","1","PMMoV","0.25367122888565063","-0.009610303504425202","PR-231213-DCS-R1","FALSE"
"80","G8","2","PMMoV","0.2544453740119934","-0.011730535511384912","PR-231213-DCS-R1","FALSE"
"80","G8","3","PMMoV","0.26006072759628296","-0.0090095590603979","PR-231213-DCS-R1","FALSE"
"80","G8","4","PMMoV","0.26671865582466125","-0.005246007965322144","PR-231213-DCS-R1","FALSE"
"80","G8","5","PMMoV","0.27228105068206787","-0.0025779902412180113","PR-231213-DCS-R1","FALSE"
"80","G8","6","PMMoV","0.2782701551914215","5.167371348330872E-4","PR-231213-DCS-R1","FALSE"
"80","G8","7","PMMoV","0.2829914689064026","0.002343673716511627","PR-231213-DCS-R1","FALSE"
"80","G8","8","PMMoV","0.2871401607990265","0.0035979884758330447","PR-231213-DCS-R1","FALSE"
"80","G8","9","PMMoV","0.29049161076545715","0.00405506130896117","PR-231213-DCS-R1","FALSE"
"80","G8","10","PMMoV","0.29338082671165466","0.00404990012185614","PR-231213-DCS-R1","FALSE"
"80","G8","11","PMMoV","0.29653656482696533","0.004311261103864325","PR-231213-DCS-R1","FALSE"
"80","G8","12","PMMoV","0.2994624078273773","0.0043427269709737735","PR-231213-DCS-R1","FALSE"
"80","G8","13","PMMoV","0.3015676438808441","0.003553585891138031","PR-231213-DCS-R1","FALSE"
"80","G8","14","PMMoV","0.3032994270324707","0.002390991909462079","PR-231213-DCS-R1","FALSE"
"80","G8","15","PMMoV","0.30491068959236145","0.0011078773360503422","PR-231213-DCS-R1","FALSE"
"80","G8","16","PMMoV","0.3069888949394226","2.9170554980896025E-4","PR-231213-DCS-R1","FALSE"
"80","G8","17","PMMoV","0.3083241581916809","-0.0012674083312352227","PR-231213-DCS-R1","FALSE"
"80","G8","18","PMMoV","0.3099409341812134","-0.002545009475005291","PR-231213-DCS-R1","FALSE"
"80","G8","19","PMMoV","0.31198346614837646","-0.0033968546411447444","PR-231213-DCS-R1","FALSE"
"80","G8","20","PMMoV","0.3143605589866638","-0.00391413893615993","PR-231213-DCS-R1","FALSE"
"80","G8","21","PMMoV","0.3185645341873169","-0.0026045408688093376","PR-231213-DCS-R1","FALSE"
"80","G8","22","PMMoV","0.3253241777420044","0.0012607255525756231","PR-231213-DCS-R1","FALSE"
"80","G8","23","PMMoV","0.3374825716018677","0.010524742279136365","PR-231213-DCS-R1","FALSE"
"80","G8","24","PMMoV","0.35795363783836365","0.02810143138232985","PR-231213-DCS-R1","FALSE"
"80","G8","25","PMMoV","0.391461044549942","0.05871446096060568","PR-231213-DCS-R1","FALSE"
"80","G8","26","PMMoV","0.4401324689388275","0.10449150821618865","PR-231213-DCS-R1","FALSE"
"80","G8","27","PMMoV","0.5031632781028748","0.1646279402469334","PR-231213-DCS-R1","FALSE"
"80","G8","28","PMMoV","0.5778315663337708","0.23640185134452685","PR-231213-DCS-R1","FALSE"
"80","G8","29","PMMoV","0.656912624835968","0.3125885327134216","PR-231213-DCS-R1","FALSE"
"80","G8","30","PMMoV","0.7351716160774231","0.38795314682157417","PR-231213-DCS-R1","FALSE"
"80","G8","31","PMMoV","0.8052741885185242","0.4551613421293727","PR-231213-DCS-R1","FALSE"
"80","G8","32","PMMoV","0.8638460636138916","0.5108388400914377","PR-231213-DCS-R1","FALSE"
"80","G8","33","PMMoV","0.9099698662757874","0.5540682656200309","PR-231213-DCS-R1","FALSE"
"80","G8","34","PMMoV","0.9465790390968323","0.5877830613077732","PR-231213-DCS-R1","FALSE"
"80","G8","35","PMMoV","0.97562575340271","0.6139353984803484","PR-231213-DCS-R1","FALSE"
"80","G8","36","PMMoV","1.0015792846679688","0.6369945526123048","PR-231213-DCS-R1","FALSE"
"80","G8","37","PMMoV","1.0233876705169678","0.6559085613280012","PR-231213-DCS-R1","FALSE"
"80","G8","38","PMMoV","1.0439116954803467","0.6735382091580776","PR-231213-DCS-R1","FALSE"
"80","G8","39","PMMoV","1.0628103017807007","0.6895424383251291","PR-231213-DCS-R1","FALSE"
"80","G8","40","PMMoV","1.0776991844177246","0.7015369438288506","PR-231213-DCS-R1","FALSE"
"81","G9","1","PMMoV","0.2626396119594574","-0.009570962497416673","PR-231213-BST-R1","FALSE"
"81","G9","2","PMMoV","0.2638680934906006","-0.01102363839745523","PR-231213-BST-R1","FALSE"
"81","G9","3","PMMoV","0.2703038454055786","-0.00726904391365895","PR-231213-BST-R1","FALSE"
"81","G9","4","PMMoV","0.27687764167785645","-0.003376405072562809","PR-231213-BST-R1","FALSE"
"81","G9","5","PMMoV","0.28213655948638916","-7.986446952118406E-4","PR-231213-BST-R1","FALSE"
"81","G9","6","PMMoV","0.28698593378067017","0.0013695721678874187","PR-231213-BST-R1","FALSE"
"81","G9","7","PMMoV","0.29122498631477356","0.0029274672708090657","PR-231213-BST-R1","FALSE"
"81","G9","8","PMMoV","0.2945690155029297","0.003590339027783447","PR-231213-BST-R1","FALSE"
"81","G9","9","PMMoV","0.29758167266845703","0.003921838762129044","PR-231213-BST-R1","FALSE"
"81","G9","10","PMMoV","0.29971206188201904","0.0033710705445093095","PR-231213-BST-R1","FALSE"
"81","G9","11","PMMoV","0.3018454313278198","0.002823282559128344","PR-231213-BST-R1","FALSE"
"81","G9","12","PMMoV","0.3036504089832306","0.0019471027833574198","PR-231213-BST-R1","FALSE"
"81","G9","13","PMMoV","0.3050602972507477","6.758336196927631E-4","PR-231213-BST-R1","FALSE"
"81","G9","14","PMMoV","0.3065548837184906","-5.107373437460636E-4","PR-231213-BST-R1","FALSE"
"81","G9","15","PMMoV","0.30782556533813477","-0.001921213155283645","PR-231213-BST-R1","FALSE"
"81","G9","16","PMMoV","0.3100842237472534","-0.0023437121773467393","PR-231213-BST-R1","FALSE"
"81","G9","17","PMMoV","0.3126605451107025","-0.002448548245079389","PR-231213-BST-R1","FALSE"
"81","G9","18","PMMoV","0.3158320486545563","-0.001958202132407376","PR-231213-BST-R1","FALSE"
"81","G9","19","PMMoV","0.3221804201602936","0.0017090119421481823","PR-231213-BST-R1","FALSE"
"81","G9","20","PMMoV","0.3339765965938568","0.010824030944529724","PR-231213-BST-R1","FALSE"
"81","G9","21","PMMoV","0.3547857701778412","0.028952047097332352","PR-231213-BST-R1","FALSE"
"81","G9","22","PMMoV","0.38780245184898376","0.059287571337293184","PR-231213-BST-R1","FALSE"
"81","G9","23","PMMoV","0.43697765469551086","0.10578161675263853","PR-231213-BST-R1","FALSE"
"81","G9","24","PMMoV","0.5019293427467346","0.16805214737268054","PR-231213-BST-R1","FALSE"
"81","G9","25","PMMoV","0.5784112811088562","0.24185292830362037","PR-231213-BST-R1","FALSE"
"81","G9","26","PMMoV","0.6597942113876343","0.3205547011512167","PR-231213-BST-R1","FALSE"
"81","G9","27","PMMoV","0.7404987215995789","0.3985780539319796","PR-231213-BST-R1","FALSE"
"81","G9","28","PMMoV","0.8121572136878967","0.4675553885891157","PR-231213-BST-R1","FALSE"
"81","G9","29","PMMoV","0.8708573579788208","0.5235743754488581","PR-231213-BST-R1","FALSE"
"81","G9","30","PMMoV","0.9177176356315613","0.5677534956704169","PR-231213-BST-R1","FALSE"
"81","G9","31","PMMoV","0.9547385573387146","0.6020932599463884","PR-231213-BST-R1","FALSE"
"81","G9","32","PMMoV","0.9867692589759827","0.6314428041524747","PR-231213-BST-R1","FALSE"
"81","G9","33","PMMoV","1.0121936798095703","0.6541860675548806","PR-231213-BST-R1","FALSE"
"81","G9","34","PMMoV","1.0346790552139282","0.6739902855280568","PR-231213-BST-R1","FALSE"
"81","G9","35","PMMoV","1.0550605058670044","0.6916905787499512","PR-231213-BST-R1","FALSE"
"81","G9","36","PMMoV","1.0751570463180542","0.7091059617698193","PR-231213-BST-R1","FALSE"
"81","G9","37","PMMoV","1.0927343368530273","0.7240020948736108","PR-231213-BST-R1","FALSE"
"81","G9","38","PMMoV","1.1097148656845093","0.7383014662739109","PR-231213-BST-R1","FALSE"
"81","G9","39","PMMoV","1.1257776021957397","0.7516830453539596","PR-231213-BST-R1","FALSE"
"81","G9","40","PMMoV","1.1387759447097778","0.762000230436816","PR-231213-BST-R1","FALSE"
"82","G10","1","PMMoV","0.25753459334373474","-0.022281371555151988","PR-231213-Neg-R1","FALSE"
"82","G10","2","PMMoV","0.25860732793807983","-0.022328606731182823","PR-231213-Neg-R1","FALSE"
"82","G10","3","PMMoV","0.263694703578949","-0.018361200860689555","PR-231213-Neg-R1","FALSE"
"82","G10","4","PMMoV","0.2698308527469635","-0.013345021463050957","PR-231213-Neg-R1","FALSE"
"82","G10","5","PMMoV","0.2749555706977844","-0.009340273282605907","PR-231213-Neg-R1","FALSE"
"82","G10","6","PMMoV","0.279826819896698","-0.005588993854068261","PR-231213-Neg-R1","FALSE"
"82","G10","7","PMMoV","0.2837633490562439","-0.0027724344648982348","PR-231213-Neg-R1","FALSE"
"82","G10","8","PMMoV","0.2875789999961853","-7.675329533275667E-5","PR-231213-Neg-R1","FALSE"
"82","G10","9","PMMoV","0.29092177748680115","0.0021460544249072154","PR-231213-Neg-R1","FALSE"
"82","G10","10","PMMoV","0.2932465076446533","0.00335081481238346","PR-231213-Neg-R1","FALSE"
"82","G10","11","PMMoV","0.2947320342063904","0.003716371603744648","PR-231213-Neg-R1","FALSE"
"82","G10","12","PMMoV","0.29738372564315796","0.0052480932701362976","PR-231213-Neg-R1","FALSE"
"82","G10","13","PMMoV","0.29900622367858887","0.005750621535191333","PR-231213-Neg-R1","FALSE"
"82","G10","14","PMMoV","0.30044448375701904","0.006068911843245581","PR-231213-Neg-R1","FALSE"
"82","G10","15","PMMoV","0.30156439542770386","0.0060688537435545226","PR-231213-Neg-R1","FALSE"
"82","G10","16","PMMoV","0.30262336134910583","0.006007849894580572","PR-231213-Neg-R1","FALSE"
"82","G10","17","PMMoV","0.3037697374820709","0.006034256257169787","PR-231213-Neg-R1","FALSE"
"82","G10","18","PMMoV","0.30476510524749756","0.005909654252220495","PR-231213-Neg-R1","FALSE"
"82","G10","19","PMMoV","0.3058386743068695","0.00586325354121657","PR-231213-Neg-R1","FALSE"
"82","G10","20","PMMoV","0.30627426505088806","0.005178874514859252","PR-231213-Neg-R1","FALSE"
"82","G10","21","PMMoV","0.3067411780357361","0.004525817729331347","PR-231213-Neg-R1","FALSE"
"82","G10","22","PMMoV","0.30723345279693604","0.0038981227201554257","PR-231213-Neg-R1","FALSE"
"82","G10","23","PMMoV","0.30798184871673584","0.0035265488695793022","PR-231213-Neg-R1","FALSE"
"82","G10","24","PMMoV","0.3087116777896881","0.0031364081721557","PR-231213-Neg-R1","FALSE"
"82","G10","25","PMMoV","0.309201180934906","0.0025059415469976675","PR-231213-Neg-R1","FALSE"
"82","G10","26","PMMoV","0.3099788427352905","0.0021636335770063163","PR-231213-Neg-R1","FALSE"
"82","G10","27","PMMoV","0.3104650378227234","0.0015298588940632495","PR-231213-Neg-R1","FALSE"
"82","G10","28","PMMoV","0.31109094619750977","0.0010357974984737538","PR-231213-Neg-R1","FALSE"
"82","G10","29","PMMoV","0.3117324113845825","5.572929151705795E-4","PR-231213-Neg-R1","FALSE"
"82","G10","30","PMMoV","0.3119405210018158","-3.5456723797201673E-4","PR-231213-Neg-R1","FALSE"
"82","G10","31","PMMoV","0.3127361238002777","-6.789342098860308E-4","PR-231213-Neg-R1","FALSE"
"82","G10","32","PMMoV","0.31301596760749817","-0.0015190601730414445","PR-231213-Neg-R1","FALSE"
"82","G10","33","PMMoV","0.3130871653556824","-0.0025678321952331685","PR-231213-Neg-R1","FALSE"
"82","G10","34","PMMoV","0.313454806804657","-0.003320160516634432","PR-231213-Neg-R1","FALSE"
"82","G10","35","PMMoV","0.3145315945148468","-0.0033633425768205406","PR-231213-Neg-R1","FALSE"
"82","G10","36","PMMoV","0.31504514813423157","-0.003969758727811648","PR-231213-Neg-R1","FALSE"
"82","G10","37","PMMoV","0.31486913561820984","-0.005265741014209249","PR-231213-Neg-R1","FALSE"
"82","G10","38","PMMoV","0.31495171785354614","-0.006303128549248874","PR-231213-Neg-R1","FALSE"
"82","G10","39","PMMoV","0.3149789869785309","-0.007395829194640005","PR-231213-Neg-R1","FALSE"
"82","G10","40","PMMoV","0.31554579734802246","-0.007948988595524356","PR-231213-Neg-R1","FALSE"
"85","H1","1","PMMoV","0.2563665509223938","-0.00992306042750925","PR-231211-DNI-R1","FALSE"
"85","H1","2","PMMoV","0.25802743434906006","-0.010447903006684538","PR-231211-DNI-R1","FALSE"
"85","H1","3","PMMoV","0.2631753087043762","-0.00748575465720998","PR-231211-DNI-R1","FALSE"
"85","H1","4","PMMoV","0.26872631907463074","-0.004120470292797012","PR-231211-DNI-R1","FALSE"
"85","H1","5","PMMoV","0.27401044964790344","-0.0010220657253659105","PR-231211-DNI-R1","FALSE"
"85","H1","6","PMMoV","0.27801886200904846","8.006206299375051E-4","PR-231211-DNI-R1","FALSE"
"85","H1","7","PMMoV","0.2819427251815796","0.0025387577966270846","PR-231211-DNI-R1","FALSE"
"85","H1","8","PMMoV","0.2850760519504547","0.0034863585596606027","PR-231211-DNI-R1","FALSE"
"85","H1","9","PMMoV","0.28761857748031616","0.0038431580836805045","PR-231211-DNI-R1","FALSE"
"85","H1","10","PMMoV","0.2897625267505646","0.0038013813480873137","PR-231211-DNI-R1","FALSE"
"85","H1","11","PMMoV","0.2911761701107025","0.0030292987023837047","PR-231211-DNI-R1","FALSE"
"85","H1","12","PMMoV","0.2924923896789551","0.0021597922647946643","PR-231211-DNI-R1","FALSE"
"85","H1","13","PMMoV","0.29426291584968567","0.0017445924296836512","PR-231211-DNI-R1","FALSE"
"85","H1","14","PMMoV","0.2957459092140198","0.0010418597881762092","PR-231211-DNI-R1","FALSE"
"85","H1","15","PMMoV","0.29663336277008057","-2.564126616046037E-4","PR-231211-DNI-R1","FALSE"
"85","H1","16","PMMoV","0.2974044680595398","-0.0016710333779869236","PR-231211-DNI-R1","FALSE"
"85","H1","17","PMMoV","0.2990327477455139","-0.0022284796978544064","PR-231211-DNI-R1","FALSE"
"85","H1","18","PMMoV","0.30138668417930603","-0.0020602692699038406","PR-231211-DNI-R1","FALSE"
"85","H1","19","PMMoV","0.3035784661769867","-0.0020542132780647804","PR-231211-DNI-R1","FALSE"
"85","H1","20","PMMoV","0.3062712848186493","-0.0015471206422437867","PR-231211-DNI-R1","FALSE"
"85","H1","21","PMMoV","0.3126351833343506","0.002631051867615959","PR-231211-DNI-R1","FALSE"
"85","H1","22","PMMoV","0.32396629452705383","0.011776437054477602","PR-231211-DNI-R1","FALSE"
"85","H1","23","PMMoV","0.3433714807033539","0.02899589722493605","PR-231211-DNI-R1","FALSE"
"85","H1","24","PMMoV","0.37461477518081665","0.05805346569655727","PR-231211-DNI-R1","FALSE"
"85","H1","25","PMMoV","0.42067909240722656","0.10193205691712558","PR-231211-DNI-R1","FALSE"
"85","H1","26","PMMoV","0.48040303587913513","0.15947027438319258","PR-231211-DNI-R1","FALSE"
"85","H1","27","PMMoV","0.550910234451294","0.2277917469495098","PR-231211-DNI-R1","FALSE"
"85","H1","28","PMMoV","0.6265885829925537","0.30128436948492804","PR-231211-DNI-R1","FALSE"
"85","H1","29","PMMoV","0.7010585069656372","0.37356856745216993","PR-231211-DNI-R1","FALSE"
"85","H1","30","PMMoV","0.7680884599685669","0.438412794449258","PR-231211-DNI-R1","FALSE"
"85","H1","31","PMMoV","0.824118971824646","0.49225758029949557","PR-231211-DNI-R1","FALSE"
"85","H1","32","PMMoV","0.8690842986106873","0.5350371810796952","PR-231211-DNI-R1","FALSE"
"85","H1","33","PMMoV","0.9042429327964783","0.5680100892596447","PR-231211-DNI-R1","FALSE"
"85","H1","34","PMMoV","0.9333834648132324","0.5949648952705572","PR-231211-DNI-R1","FALSE"
"85","H1","35","PMMoV","0.9574657082557678","0.616861412707251","PR-231211-DNI-R1","FALSE"
"85","H1","36","PMMoV","0.9775453805923462","0.6347553590379877","PR-231211-DNI-R1","FALSE"
"85","H1","37","PMMoV","0.9971581101417542","0.6521823625815542","PR-231211-DNI-R1","FALSE"
"85","H1","38","PMMoV","1.0158404111862183","0.6686789376201767","PR-231211-DNI-R1","FALSE"
"85","H1","39","PMMoV","1.0329035520553589","0.6835563524834758","PR-231211-DNI-R1","FALSE"
"85","H1","40","PMMoV","1.0455526113510132","0.6940196857732884","PR-231211-DNI-R1","FALSE"
"86","H2","1","PMMoV","0.25590458512306213","-0.012695776224956518","PR-231211-DSI-R1","FALSE"
"86","H2","2","PMMoV","0.25847941637039185","-0.012502183322033872","PR-231211-DSI-R1","FALSE"
"86","H2","3","PMMoV","0.26444512605667114","-0.008917711980161586","PR-231211-DSI-R1","FALSE"
"86","H2","4","PMMoV","0.27109989523887634","-0.004644181142363452","PR-231211-DSI-R1","FALSE"
