# File Name: 2023-12-08_PMMoV_VIC.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2023-12-08 05:41:11 PM EST
# Run End Data/Time: 2023-12-08 06:39:13 PM EST
# Run Duration: 58 minutes 1 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 04:00:16 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 04:00:22 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"45","D9","15","PMMoV","0.34823787212371826","-0.002198839406756789","PR-231120-BST-R1","FALSE"
"45","D9","16","PMMoV","0.3504795730113983","-0.0027386765707941713","PR-231120-BST-R1","FALSE"
"45","D9","17","PMMoV","0.35354167222976685","-0.002458115404143077","PR-231120-BST-R1","FALSE"
"45","D9","18","PMMoV","0.35869842767715454","-8.289800847276207E-5","PR-231120-BST-R1","FALSE"
"45","D9","19","PMMoV","0.36771076917648315","0.006147905439138415","PR-231120-BST-R1","FALSE"
"45","D9","20","PMMoV","0.38338977098464966","0.019045369195587483","PR-231120-BST-R1","FALSE"
"45","D9","21","PMMoV","0.4108220636844635","0.04369612384368389","PR-231120-BST-R1","FALSE"
"45","D9","22","PMMoV","0.454913854598999","0.08500637670650203","PR-231120-BST-R1","FALSE"
"45","D9","23","PMMoV","0.5202541351318359","0.1475651191876215","PR-231120-BST-R1","FALSE"
"45","D9","24","PMMoV","0.6066648364067078","0.2311942824107759","PR-231120-BST-R1","FALSE"
"45","D9","25","PMMoV","0.707300066947937","0.32904797490028775","PR-231120-BST-R1","FALSE"
"45","D9","26","PMMoV","0.812583863735199","0.4315502336358323","PR-231120-BST-R1","FALSE"
"45","D9","27","PMMoV","0.9109559655189514","0.5271407973678673","PR-231120-BST-R1","FALSE"
"45","D9","28","PMMoV","0.9944211840629578","0.6078244778601563","PR-231120-BST-R1","FALSE"
"45","D9","29","PMMoV","1.061066746711731","0.671688502457212","PR-231120-BST-R1","FALSE"
"45","D9","30","PMMoV","1.112945318222046","0.7207855359158096","PR-231120-BST-R1","FALSE"
"45","D9","31","PMMoV","1.1549478769302368","0.760006556572283","PR-231120-BST-R1","FALSE"
"45","D9","32","PMMoV","1.1902543306350708","0.7925314722253997","PR-231120-BST-R1","FALSE"
"45","D9","33","PMMoV","1.221099853515625","0.8205954570542364","PR-231120-BST-R1","FALSE"
"45","D9","34","PMMoV","1.2481762170791626","0.8448902825660566","PR-231120-BST-R1","FALSE"
"45","D9","35","PMMoV","1.2726713418960571","0.8666038693312337","PR-231120-BST-R1","FALSE"
"45","D9","36","PMMoV","1.2961666584014893","0.8873176477849484","PR-231120-BST-R1","FALSE"
"45","D9","37","PMMoV","1.3180336952209473","0.9064031465526889","PR-231120-BST-R1","FALSE"
"45","D9","38","PMMoV","1.3382632732391357","0.92385118651916","PR-231120-BST-R1","FALSE"
"45","D9","39","PMMoV","1.3575303554534912","0.9403367306817981","PR-231120-BST-R1","FALSE"
"45","D9","40","PMMoV","1.372625708580017","0.9526505457566065","PR-231120-BST-R1","FALSE"
"46","D10","1","PMMoV","0.31857070326805115","-0.0195847808282613","800.0","FALSE"
"46","D10","2","PMMoV","0.3214145004749298","-0.018817033370335894","800.0","FALSE"
"46","D10","3","PMMoV","0.3300416171550751","-0.012265966439143945","800.0","FALSE"
"46","D10","4","PMMoV","0.33806389570236206","-0.0063197376408102145","800.0","FALSE"
"46","D10","5","PMMoV","0.3444676101207733","-0.0019920729713522717","800.0","FALSE"
"46","D10","6","PMMoV","0.3494706451892853","9.349123482064342E-4","800.0","FALSE"
"46","D10","7","PMMoV","0.35347625613212585","0.002864473542093698","800.0","FALSE"
"46","D10","8","PMMoV","0.35671672224998474","0.004028889910999327","800.0","FALSE"
"46","D10","9","PMMoV","0.3592921197414398","0.004528237653501093","800.0","FALSE"
"46","D10","10","PMMoV","0.3614942729473114","0.004654341110419418","800.0","FALSE"
"46","D10","11","PMMoV","0.3634858727455139","0.00456989115966862","800.0","FALSE"
"46","D10","12","PMMoV","0.36483344435691833","0.0038414130221197823","800.0","FALSE"
"46","D10","13","PMMoV","0.3662641644477844","0.0031960833640325586","800.0","FALSE"
"46","D10","14","PMMoV","0.3680887818336487","0.0029446510009435594","800.0","FALSE"
"46","D10","15","PMMoV","0.3693649172782898","0.00214473669663136","800.0","FALSE"
"46","D10","16","PMMoV","0.3699864447116852","6.902143810734334E-4","800.0","FALSE"
"46","D10","17","PMMoV","0.3717990815639496","4.268014843845807E-4","800.0","FALSE"
"46","D10","18","PMMoV","0.37332162261009216","-1.2670721842609816E-4","800.0","FALSE"
"46","D10","19","PMMoV","0.3738422095775604","-0.001682169999911149","800.0","FALSE"
"46","D10","20","PMMoV","0.3749677240848541","-0.0026327052415707603","800.0","FALSE"
"46","D10","21","PMMoV","0.3766412138938904","-0.0030352651814877624","800.0","FALSE"
"46","D10","22","PMMoV","0.3781677186489105","-0.0035848101754209333","800.0","FALSE"
"46","D10","23","PMMoV","0.380643367767334","-0.0031852108059507284","800.0","FALSE"
"46","D10","24","PMMoV","0.38625574111938477","3.511127971467403E-4","800.0","FALSE"
"46","D10","25","PMMoV","0.3953832685947418","0.0074025905235505386","800.0","FALSE"
"46","D10","26","PMMoV","0.4118942320346832","0.021837504214538634","800.0","FALSE"
"46","D10","27","PMMoV","0.44148507714271545","0.0493522995736176","800.0","FALSE"
"46","D10","28","PMMoV","0.48877495527267456","0.0945661279546234","800.0","FALSE"
"46","D10","29","PMMoV","0.5574274063110352","0.16114252924403075","800.0","FALSE"
"46","D10","30","PMMoV","0.6467451453208923","0.2483842185049346","800.0","FALSE"
"46","D10","31","PMMoV","0.7498619556427002","0.34942497907778913","800.0","FALSE"
"46","D10","32","PMMoV","0.8565704226493835","0.4540573963355192","800.0","FALSE"
"46","D10","33","PMMoV","0.9579533338546753","0.5533642577918577","800.0","FALSE"
"46","D10","34","PMMoV","1.0440860986709595","0.6374209728591885","800.0","FALSE"
"46","D10","35","PMMoV","1.1133965253829956","0.7046553498222714","800.0","FALSE"
"46","D10","36","PMMoV","1.1659742593765259","0.7551570340668484","800.0","FALSE"
"46","D10","37","PMMoV","1.2088406085968018","0.7959473335381709","800.0","FALSE"
"46","D10","38","PMMoV","1.2435299158096313","0.8285605910020474","800.0","FALSE"
"46","D10","39","PMMoV","1.2747505903244019","0.8577052157678645","800.0","FALSE"
"46","D10","40","PMMoV","1.2977275848388672","0.8786061605333766","800.0","FALSE"
"47","D11","1","PMMoV","0.2991829812526703","-0.016961675370769393","800.0","FALSE"
"47","D11","2","PMMoV","0.3007621169090271","-0.01728032858340769","800.0","FALSE"
"47","D11","3","PMMoV","0.30829697847366333","-0.011643255887766624","800.0","FALSE"
"47","D11","4","PMMoV","0.31584396958351135","-0.005994053646913711","800.0","FALSE"
"47","D11","5","PMMoV","0.32175877690315247","-0.001977035196267707","800.0","FALSE"
"47","D11","6","PMMoV","0.32594311237335205","3.095114049367681E-4","800.0","FALSE"
"47","D11","7","PMMoV","0.3295757472515106","0.002044357414100228","800.0","FALSE"
"47","D11","8","PMMoV","0.3332311809062958","0.003802002199890275","800.0","FALSE"
"47","D11","9","PMMoV","0.3355814516544342","0.004254484079033538","800.0","FALSE"
"47","D11","10","PMMoV","0.3373042345046997","0.004079478060303931","800.0","FALSE"
"47","D11","11","PMMoV","0.33920446038246155","0.004081915069070663","800.0","FALSE"
"47","D11","12","PMMoV","0.3405908942222595","0.0035705600398735268","800.0","FALSE"
"47","D11","13","PMMoV","0.34253841638565063","0.0036202933342695306","800.0","FALSE"
"47","D11","14","PMMoV","0.3441512882709503","0.0033353763505740482","800.0","FALSE"
"47","D11","15","PMMoV","0.3454429805278778","0.002729279738506429","800.0","FALSE"
"47","D11","16","PMMoV","0.3465896546840668","0.0019781650257002844","800.0","FALSE"
"47","D11","17","PMMoV","0.3475874364376068","0.0010781579102452138","800.0","FALSE"
"47","D11","18","PMMoV","0.3483218252658844","-8.524213047230778E-5","800.0","FALSE"
"47","D11","19","PMMoV","0.3488977551460266","-0.0014071011193252053","800.0","FALSE"
"47","D11","20","PMMoV","0.3496955931186676","-0.002507052015679379","800.0","FALSE"
"47","D11","21","PMMoV","0.3511079251766205","-0.0029925088267216075","800.0","FALSE"
"47","D11","22","PMMoV","0.35238444805145264","-0.0036137748208845636","800.0","FALSE"
"47","D11","23","PMMoV","0.35451754927635193","-0.003378462464980381","800.0","FALSE"
"47","D11","24","PMMoV","0.3585087060928345","-0.0012850945174929468","800.0","FALSE"
"47","D11","25","PMMoV","0.3657146394252777","0.004023049945955181","800.0","FALSE"
"47","D11","26","PMMoV","0.37830495834350586","0.014715579995188166","800.0","FALSE"
"47","D11","27","PMMoV","0.40092846751213074","0.035441300294817936","800.0","FALSE"
"47","D11","28","PMMoV","0.4385773837566376","0.07119242767032966","800.0","FALSE"
"47","D11","29","PMMoV","0.4959774315357208","0.1266946865804178","800.0","FALSE"
"47","D11","30","PMMoV","0.5748203992843628","0.20363986546006466","800.0","FALSE"
"47","D11","31","PMMoV","0.6711875796318054","0.29810925693851215","800.0","FALSE"
"47","D11","32","PMMoV","0.7751778960227966","0.40020178446050825","800.0","FALSE"
"47","D11","33","PMMoV","0.8766592741012573","0.49978537366997383","800.0","FALSE"
"47","D11","34","PMMoV","0.9662134647369385","0.5874417754366599","800.0","FALSE"
"47","D11","35","PMMoV","1.0400515794754028","0.6593821013061291","800.0","FALSE"
"47","D11","36","PMMoV","1.0974769592285156","0.7149096921902467","800.0","FALSE"
"47","D11","37","PMMoV","1.142073154449463","0.7576080985421989","800.0","FALSE"
"47","D11","38","PMMoV","1.1786248683929443","0.7922620236166852","800.0","FALSE"
"47","D11","39","PMMoV","1.20905601978302","0.8207953861377657","800.0","FALSE"
"47","D11","40","PMMoV","1.231706976890564","0.8415485543763146","800.0","FALSE"
"48","D12","1","PMMoV","0.3371502459049225","-0.018009217764145217","800.0","FALSE"
"48","D12","2","PMMoV","0.34003394842147827","-0.016844163854400854","800.0","FALSE"
"48","D12","3","PMMoV","0.3496675193309784","-0.008929241551712102","800.0","FALSE"
"48","D12","4","PMMoV","0.35554757714271545","-0.00476783234678641","800.0","FALSE"
"48","D12","5","PMMoV","0.359784334897995","-0.0022497231983182927","800.0","FALSE"
"48","D12","6","PMMoV","0.36320021748542786","-5.524892176967994E-4","800.0","FALSE"
"48","D12","7","PMMoV","0.3661288321018219","6.574767918858754E-4","800.0","FALSE"
"48","D12","8","PMMoV","0.36919817328453064","0.002008169367783247","800.0","FALSE"
"48","D12","9","PMMoV","0.3724176585674286","0.0035090060438697727","800.0","FALSE"
"48","D12","10","PMMoV","0.3751644790172577","0.004537177886887506","800.0","FALSE"
"48","D12","11","PMMoV","0.37666887044906616","0.0043229207118846095","800.0","FALSE"
"48","D12","12","PMMoV","0.37825536727905273","0.004190768935059758","800.0","FALSE"
"48","D12","13","PMMoV","0.37938106060028076","0.003597813649476417","800.0","FALSE"
"48","D12","14","PMMoV","0.38044673204421997","0.002944836486604258","800.0","FALSE"
"48","D12","15","PMMoV","0.38165172934532166","0.0024311851808945188","800.0","FALSE"
"48","D12","16","PMMoV","0.3823923170566559","0.0014531242854173793","800.0","FALSE"
"48","D12","17","PMMoV","0.38339903950691223","7.411981288623587E-4","800.0","FALSE"
"48","D12","18","PMMoV","0.3845011591911316","1.2466920627029533E-4","800.0","FALSE"
"48","D12","19","PMMoV","0.3843213617801666","-0.0017737768115060387","800.0","FALSE"
"48","D12","20","PMMoV","0.38552889227867126","-0.0022848949198127685","800.0","FALSE"
"48","D12","21","PMMoV","0.3862248957157135","-0.0033075400895819004","800.0","FALSE"
"48","D12","22","PMMoV","0.3871486783027649","-0.0041024061093419325","800.0","FALSE"
"48","D12","23","PMMoV","0.3902489244937897","-0.0027208085251285204","800.0","FALSE"
"48","D12","24","PMMoV","0.3948587477207184","1.70366094988767E-4","800.0","FALSE"
"48","D12","25","PMMoV","0.40222954750061035","0.005822517268069366","800.0","FALSE"
"48","D12","26","PMMoV","0.4157269299030304","0.017601251063678044","800.0","FALSE"
"48","D12","27","PMMoV","0.43855923414230347","0.03871490669613974","800.0","FALSE"
"48","D12","28","PMMoV","0.47804945707321167","0.07648648102023653","800.0","FALSE"
"48","D12","29","PMMoV","0.5375967025756836","0.13431507791589709","800.0","FALSE"
"48","D12","30","PMMoV","0.6152223348617554","0.2102220615951575","800.0","FALSE"
"48","D12","31","PMMoV","0.7058560252189636","0.2991371033455543","800.0","FALSE"
"48","D12","32","PMMoV","0.8026211857795715","0.39418361529935086","800.0","FALSE"
"48","D12","33","PMMoV","0.8959839940071106","0.48582777492007856","800.0","FALSE"
"48","D12","34","PMMoV","0.9760882258415222","0.5642133581476788","800.0","FALSE"
"48","D12","35","PMMoV","1.042524814605713","0.628931298305058","800.0","FALSE"
"48","D12","36","PMMoV","1.092837929725647","0.6775257648181808","800.0","FALSE"
"48","D12","37","PMMoV","1.1314383745193481","0.7144075610050705","800.0","FALSE"
"48","D12","38","PMMoV","1.1631624698638916","0.7444130077428026","800.0","FALSE"
"48","D12","39","PMMoV","1.1909220218658447","0.7704539111379444","800.0","FALSE"
"48","D12","40","PMMoV","1.211952567100525","0.7897658077658132","800.0","FALSE"
"49","E1","1","PMMoV","0.27906882762908936","-0.027548068829654434",,"FALSE"
"49","E1","2","PMMoV","0.28252485394477844","-0.02511846133180567",,"FALSE"
"49","E1","3","PMMoV","0.29068130254745483","-0.01798843154696955",,"FALSE"
"49","E1","4","PMMoV","0.2984094023704529","-0.011286750541811826",,"FALSE"
"49","E1","5","PMMoV","0.30427253246307373","-0.0064500392670312455",,"FALSE"
"49","E1","6","PMMoV","0.30811813473701477","-0.0036308558109305303",,"FALSE"
"49","E1","7","PMMoV","0.31097662448883057","-0.0017987848769550033",,"FALSE"
"49","E1","8","PMMoV","0.3144396245479584","6.377963643324799E-4",,"FALSE"
"49","E1","9","PMMoV","0.3175320029258728","0.0027037559244066397",,"FALSE"
"49","E1","10","PMMoV","0.3194269835948944","0.0035723177755879218",,"FALSE"
"49","E1","11","PMMoV","0.32102447748184204","0.004143392844695285",,"FALSE"
"49","E1","12","PMMoV","0.3220974802970886","0.004189976842101598",,"FALSE"
"49","E1","13","PMMoV","0.3233312666416168","0.004397344368789472",,"FALSE"
"49","E1","14","PMMoV","0.3249704837799072","0.0050101426892396085",,"FALSE"
"49","E1","15","PMMoV","0.3260922431945801","0.005105483286072136",,"FALSE"
"49","E1","16","PMMoV","0.32660409808158875","0.004590919355240534",,"FALSE"
"49","E1","17","PMMoV","0.3278699219226837","0.00483032437849518",,"FALSE"
"49","E1","18","PMMoV","0.32885807752609253","0.004792061164063725",,"FALSE"
"49","E1","19","PMMoV","0.32958802580833435","0.0044955906284652215",,"FALSE"
"49","E1","20","PMMoV","0.33021706342697144","0.004098209429262038",,"FALSE"
"49","E1","21","PMMoV","0.33005598187446594","0.002910709058916275",,"FALSE"
"49","E1","22","PMMoV","0.3309922218322754","0.002820530198885399",,"FALSE"
"49","E1","23","PMMoV","0.33193618059158325","0.0027380701403529914",,"FALSE"
"49","E1","24","PMMoV","0.3326074481010437","0.002382918831973116",,"FALSE"
"49","E1","25","PMMoV","0.3330323100090027","0.0017813619220918317",,"FALSE"
"49","E1","26","PMMoV","0.3330190181732178","7.416512684665952E-4",,"FALSE"
"49","E1","27","PMMoV","0.3345387578010559","0.001234972078464461",,"FALSE"
"49","E1","28","PMMoV","0.33561667799949646","0.0012864734590646884",,"FALSE"
"49","E1","29","PMMoV","0.3356027901172638","2.461667589917535E-4",,"FALSE"
"49","E1","30","PMMoV","0.335807204246521","-5.758379295913688E-4",,"FALSE"
"49","E1","31","PMMoV","0.33632853627204895","-0.0010809247219036836",,"FALSE"
"49","E1","32","PMMoV","0.33647534251213074","-0.001960537299662221",,"FALSE"
"49","E1","33","PMMoV","0.33773306012153625","-0.0017292385080969722",,"FALSE"
"49","E1","34","PMMoV","0.33870673179626465","-0.0017819856512088475",,"FALSE"
"49","E1","35","PMMoV","0.3382827639579773","-0.0032323723073365254",,"FALSE"
"49","E1","36","PMMoV","0.3391267657279968","-0.003414789355157263",,"FALSE"
"49","E1","37","PMMoV","0.3394560217857361","-0.004111952115258329",,"FALSE"
"49","E1","38","PMMoV","0.34021252393722534","-0.00438186878160934",,"FALSE"
"49","E1","39","PMMoV","0.34033501148223877","-0.005285800054436237",,"FALSE"
"49","E1","40","PMMoV","0.3393932282924652","-0.0072540020620500655",,"FALSE"
"50","E2","1","PMMoV","0.2872348427772522","-0.027903826825140532",,"FALSE"
"50","E2","2","PMMoV","0.29051727056503296","-0.025704027027697196",,"FALSE"
"50","E2","3","PMMoV","0.298962265253067","-0.01834166033000051",,"FALSE"
"50","E2","4","PMMoV","0.30672726035118103","-0.011659293222223865",,"FALSE"
"50","E2","5","PMMoV","0.3124421536922455","-0.007027027871496838",,"FALSE"
"50","E2","6","PMMoV","0.3169301450252533","-0.003621664528826396",,"FALSE"
"50","E2","7","PMMoV","0.32054367661476135","-0.0010907609296557097",,"FALSE"
"50","E2","8","PMMoV","0.3238150179386139","0.0010979524038594035",,"FALSE"
"50","E2","9","PMMoV","0.3264237344264984","0.0026240409014065547",,"FALSE"
"50","E2","10","PMMoV","0.32787105441093445","0.0029887328955052195",,"FALSE"
"50","E2","11","PMMoV","0.3300975561141968","0.004132606608430123",,"FALSE"
"50","E2","12","PMMoV","0.3315882980823517","0.00454072058624766",,"FALSE"
"50","E2","13","PMMoV","0.3329058587551117","0.004775653268670299",,"FALSE"
"50","E2","14","PMMoV","0.3338994085788727","0.0046865751020938595",,"FALSE"
"50","E2","15","PMMoV","0.3357497453689575","0.005454283901841328",,"FALSE"
"50","E2","16","PMMoV","0.33656927943229675","0.005191189974843191",,"FALSE"
"50","E2","17","PMMoV","0.3369062840938568","0.004445566646065879",,"FALSE"
"50","E2","18","PMMoV","0.33738553524017334","0.003842189802044982",,"FALSE"
"50","E2","19","PMMoV","0.3383736312389374","0.0037476578104716496",,"FALSE"
"50","E2","20","PMMoV","0.339522123336792","0.0038135219179888935",,"FALSE"
"50","E2","21","PMMoV","0.34061187505722046","0.0038206456480799345",,"FALSE"
"50","E2","22","PMMoV","0.3413967788219452","0.0035229214224672956",,"FALSE"
"50","E2","23","PMMoV","0.34157463908195496","0.002618153692139691",,"FALSE"
"50","E2","24","PMMoV","0.3428170084953308","0.0027778951151781195",,"FALSE"
"50","E2","25","PMMoV","0.3436543941497803","0.002532652779290212",,"FALSE"
"50","E2","26","PMMoV","0.3436037003993988","0.001399331038571372",,"FALSE"
"50","E2","27","PMMoV","0.34389591217041016","6.089148192452987E-4",,"FALSE"
"50","E2","28","PMMoV","0.345144122838974","7.744974974717711E-4",,"FALSE"
"50","E2","29","PMMoV","0.34589800238609314","4.457490542535414E-4",,"FALSE"
"50","E2","30","PMMoV","0.34638136625289917","-1.535150692778542E-4",,"FALSE"
"50","E2","31","PMMoV","0.3468768298625946","-7.4067944991979E-4",,"FALSE"
"50","E2","32","PMMoV","0.3467355966567993","-0.0019645406460524484",,"FALSE"
"50","E2","33","PMMoV","0.347456157207489","-0.002326608085700177",,"FALSE"
"50","E2","34","PMMoV","0.34864795207977295","-0.0022174412037536118",,"FALSE"
"50","E2","35","PMMoV","0.3493002653121948","-0.002647755961669107",,"FALSE"
"50","E2","36","PMMoV","0.34955456852912903","-0.0034760807350722733",,"FALSE"
"50","E2","37","PMMoV","0.3502374589443207","-0.003875818310218049",,"FALSE"
"50","E2","38","PMMoV","0.350359708070755","-0.004836197174121093",,"FALSE"
"50","E2","39","PMMoV","0.3504161238670349","-0.005862409368178556",,"FALSE"
"50","E2","40","PMMoV","0.3504101634025574","-0.006950997822993521",,"FALSE"
"51","E3","1","PMMoV","0.2946239411830902","-0.02843116809542908",,"FALSE"
"51","E3","2","PMMoV","0.2983383536338806","-0.025847996274630212",,"FALSE"
"51","E3","3","PMMoV","0.3065551221370697","-0.018762468401432718",,"FALSE"
"51","E3","4","PMMoV","0.3142063319683075","-0.012242499200186517",,"FALSE"
"51","E3","5","PMMoV","0.32048121094703674","-0.007098860851448806",,"FALSE"
"51","E3","6","PMMoV","0.3252861499786377","-0.003425162449839446",,"FALSE"
"51","E3","7","PMMoV","0.3285791575908661","-0.0012633954676026448",,"FALSE"
"51","E3","8","PMMoV","0.3316139876842499","6.401939957896075E-4",,"FALSE"
"51","E3","9","PMMoV","0.3343338072299957","0.002228772911543865",,"FALSE"
"51","E3","10","PMMoV","0.33684536814689636","0.0036090931984529076",,"FALSE"
"51","E3","11","PMMoV","0.33882272243499756","0.004455206856562567",,"FALSE"
"51","E3","12","PMMoV","0.34053465723991394","0.005035901031487357",,"FALSE"
"51","E3","13","PMMoV","0.34172263741493225","0.005092640576514075",,"FALSE"
"51","E3","14","PMMoV","0.34298327565193176","0.00522203818352205",,"FALSE"
"51","E3","15","PMMoV","0.34388303756713867","0.004990559468737367",,"FALSE"
"51","E3","16","PMMoV","0.3447175920009613","0.0046938732725684065",,"FALSE"
"51","E3","17","PMMoV","0.34583139419555664","0.004676434837172207",,"FALSE"
"51","E3","18","PMMoV","0.3464776873588562","0.004191487370480175",,"FALSE"
"51","E3","19","PMMoV","0.3473512828350067","0.0039338422166390954",,"FALSE"
"51","E3","20","PMMoV","0.34858688712120056","0.004038205872841406",,"FALSE"
"51","E3","21","PMMoV","0.3488205373287201","0.0031406154503693454",,"FALSE"
"51","E3","22","PMMoV","0.3500211536884308","0.0032099911800884465",,"FALSE"
"51","E3","23","PMMoV","0.3508395850658417","0.0028971819275077984",,"FALSE"
"51","E3","24","PMMoV","0.35178235173225403","0.0027087079639285597",,"FALSE"
"51","E3","25","PMMoV","0.35267388820648193","0.0024690038081648727",,"FALSE"
"51","E3","26","PMMoV","0.3533278703689575","0.001991745340648922",,"FALSE"
"51","E3","27","PMMoV","0.35364899039268494","0.0011816247343847464",,"FALSE"
"51","E3","28","PMMoV","0.3539562523365021","3.5764604821029284E-4",,"FALSE"
"51","E3","29","PMMoV","0.35515719652175903","4.273496034757141E-4",,"FALSE"
"51","E3","30","PMMoV","0.35615769028663635","2.966027383614412E-4",,"FALSE"
"51","E3","31","PMMoV","0.35669049620628357","-3.0183197198293426E-4",,"FALSE"
"51","E3","32","PMMoV","0.3568509817123413","-0.0012725870959167317",,"FALSE"
"51","E3","33","PMMoV","0.35722461342811584","-0.0020301960101337876",,"FALSE"
"51","E3","34","PMMoV","0.3577641248703003","-0.0026219251979409317",,"FALSE"
"51","E3","35","PMMoV","0.35845306515693665","-0.003064225541296116",,"FALSE"
"51","E3","36","PMMoV","0.35911157727241516","-0.0035369540558091925",,"FALSE"
"51","E3","37","PMMoV","0.35910874605178833","-0.004671025906427616",,"FALSE"
"51","E3","38","PMMoV","0.35980358719825745","-0.005107425389950036",,"FALSE"
"51","E3","39","PMMoV","0.35995209217071533","-0.006090161047483743",,"FALSE"
"51","E3","40","PMMoV","0.36046192049980164","-0.006711573348389031",,"FALSE"
"52","E4","1","PMMoV","0.29997843503952026","-0.02608337409126641","PR-231117-NEG-R1","FALSE"
"52","E4","2","PMMoV","0.30255845189094543","-0.024633844961991204","PR-231117-NEG-R1","FALSE"
"52","E4","3","PMMoV","0.31057965755462646","-0.017743127020460082","PR-231117-NEG-R1","FALSE"
"52","E4","4","PMMoV","0.3178446292877197","-0.011608643009516785","PR-231117-NEG-R1","FALSE"
"52","E4","5","PMMoV","0.32366082072257996","-0.00692293929680652","PR-231117-NEG-R1","FALSE"
"52","E4","6","PMMoV","0.32827866077423096","-0.003435586967305483","PR-231117-NEG-R1","FALSE"
"52","E4","7","PMMoV","0.3317786455154419","-0.0010660899482445097","PR-231117-NEG-R1","FALSE"
"52","E4","8","PMMoV","0.33502092957496643","0.0010457063891301176","PR-231117-NEG-R1","FALSE"
"52","E4","9","PMMoV","0.3377065062522888","0.002600795344302541","PR-231117-NEG-R1","FALSE"
"52","E4","10","PMMoV","0.33974018692970276","0.003503988299566517","PR-231117-NEG-R1","FALSE"
"52","E4","11","PMMoV","0.3415032625198364","0.00413657616755022","PR-231117-NEG-R1","FALSE"
"52","E4","12","PMMoV","0.3428933620452881","0.0043961879708519155","PR-231117-NEG-R1","FALSE"
"52","E4","13","PMMoV","0.34406083822250366","0.004433176425917583","PR-231117-NEG-R1","FALSE"
"52","E4","14","PMMoV","0.34532731771469116","0.004569168195955119","PR-231117-NEG-R1","FALSE"
"52","E4","15","PMMoV","0.34630730748176575","0.004418670240879739","PR-231117-NEG-R1","FALSE"
"52","E4","16","PMMoV","0.34762153029441833","0.004602405331382363","PR-231117-NEG-R1","FALSE"
"52","E4","17","PMMoV","0.34880006313323975","0.00465045044805381","PR-231117-NEG-R1","FALSE"
"52","E4","18","PMMoV","0.3498925268650055","0.0046124264576695925","PR-231117-NEG-R1","FALSE"
"52","E4","19","PMMoV","0.3506633937358856","0.004252805606399811","PR-231117-NEG-R1","FALSE"
"52","E4","20","PMMoV","0.35109078884124756","0.003549712989611785","PR-231117-NEG-R1","FALSE"
"52","E4","21","PMMoV","0.35178467631340027","0.0031131127396145306","PR-231117-NEG-R1","FALSE"
"52","E4","22","PMMoV","0.35276564955711365","0.002963598261177945","PR-231117-NEG-R1","FALSE"
"52","E4","23","PMMoV","0.3535345494747162","0.0026020104566305755","PR-231117-NEG-R1","FALSE"
"52","E4","24","PMMoV","0.35387900471687317","0.0018159779766375938","PR-231117-NEG-R1","FALSE"
"52","E4","25","PMMoV","0.35480478405952454","0.0016112695971389967","PR-231117-NEG-R1","FALSE"
"52","E4","26","PMMoV","0.3559422492980957","0.0016182471135601994","PR-231117-NEG-R1","FALSE"
"52","E4","27","PMMoV","0.35676953196525574","0.0013150420585702693","PR-231117-NEG-R1","FALSE"
"52","E4","28","PMMoV","0.3571603298187256","5.753521898901536E-4","PR-231117-NEG-R1","FALSE"
"52","E4","29","PMMoV","0.3584122359752655","6.967706242801618E-4","PR-231117-NEG-R1","FALSE"
"52","E4","30","PMMoV","0.3589648902416229","1.1893716848761942E-4","PR-231117-NEG-R1","FALSE"
"52","E4","31","PMMoV","0.35995957255363464","-1.686824165062612E-5","PR-231117-NEG-R1","FALSE"
"52","E4","32","PMMoV","0.36066630482673645","-4.4062369069878377E-4","PR-231117-NEG-R1","FALSE"
"52","E4","33","PMMoV","0.36077335476875305","-0.001464061470832091","PR-231117-NEG-R1","FALSE"
"52","E4","34","PMMoV","0.3610929250717163","-0.0022749788900187987","PR-231117-NEG-R1","FALSE"
"52","E4","35","PMMoV","0.361224889755249","-0.003273501928636048","PR-231117-NEG-R1","FALSE"
"52","E4","36","PMMoV","0.36194610595703125","-0.003682773449003786","PR-231117-NEG-R1","FALSE"
"52","E4","37","PMMoV","0.3627535402774811","-0.004005826850703921","PR-231117-NEG-R1","FALSE"
"52","E4","38","PMMoV","0.36267077922821045","-0.005219075622124515","PR-231117-NEG-R1","FALSE"
"52","E4","39","PMMoV","0.36297205090522766","-0.006048291667257212","PR-231117-NEG-R1","FALSE"
"52","E4","40","PMMoV","0.3630131781101227","-0.007137652184512157","PR-231117-NEG-R1","FALSE"
"53","E5","1","PMMoV","0.2986398935317993","-0.018510646621386188","PR-231117-NEG-R1","FALSE"
