# File Name: 2023-11-14_PMMoV_VIC.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2023-11-14 05:24:18 PM EST
# Run End Data/Time: 2023-11-14 06:23:09 PM EST
# Run Duration: 58 minutes 51 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 03:56:57 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 03:57:10 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"75","G3","2","PMMoV","0.36282745003700256","-0.027303340333002125","PR-231101-NEG-R1","FALSE"
"75","G3","3","PMMoV","0.3716563582420349","-0.019811708082684776","PR-231101-NEG-R1","FALSE"
"75","G3","4","PMMoV","0.3795420229434967","-0.013263319335937928","PR-231101-NEG-R1","FALSE"
"75","G3","5","PMMoV","0.3856019973754883","-0.00854062085866135","PR-231101-NEG-R1","FALSE"
"75","G3","6","PMMoV","0.3907783627510071","-0.004701531437857552","PR-231101-NEG-R1","FALSE"
"75","G3","7","PMMoV","0.39502501487731934","-0.0017921552662602972","PR-231101-NEG-R1","FALSE"
"75","G3","8","PMMoV","0.3982086777687073","5.423167041264192E-5","PR-231101-NEG-R1","FALSE"
"75","G3","9","PMMoV","0.401239812374115","0.0017480903211053564","PR-231101-NEG-R1","FALSE"
"75","G3","10","PMMoV","0.4037046730518341","0.0028756750441094724","PR-231101-NEG-R1","FALSE"
"75","G3","11","PMMoV","0.40677616000175476","0.004609886039315182","PR-231101-NEG-R1","FALSE"
"75","G3","12","PMMoV","0.40895581245422363","0.0054522625370690535","PR-231101-NEG-R1","FALSE"
"75","G3","13","PMMoV","0.41082078218460083","0.00597995631273125","PR-231101-NEG-R1","FALSE"
"75","G3","14","PMMoV","0.41203632950782776","0.005858227681243179","PR-231101-NEG-R1","FALSE"
"75","G3","15","PMMoV","0.4130847752094269","0.0055693974281272995","PR-231101-NEG-R1","FALSE"
"75","G3","16","PMMoV","0.41494518518447876","0.006092531448464179","PR-231101-NEG-R1","FALSE"
"75","G3","17","PMMoV","0.41630029678344727","0.0061103670927176845","PR-231101-NEG-R1","FALSE"
"75","G3","18","PMMoV","0.41704070568084717","0.005513500035402586","PR-231101-NEG-R1","FALSE"
"75","G3","19","PMMoV","0.41776585578918457","0.004901374189025044","PR-231101-NEG-R1","FALSE"
"75","G3","20","PMMoV","0.418209969997406","0.004008212442531479","PR-231101-NEG-R1","FALSE"
"75","G3","21","PMMoV","0.41957929730415344","0.004040263794563915","PR-231101-NEG-R1","FALSE"
"75","G3","22","PMMoV","0.4212123453617096","0.004336035897405067","PR-231101-NEG-R1","FALSE"
"75","G3","23","PMMoV","0.4223198890686035","0.004106303649583988","PR-231101-NEG-R1","FALSE"
"75","G3","24","PMMoV","0.42274075746536255","0.0031898960916280205","PR-231101-NEG-R1","FALSE"
"75","G3","25","PMMoV","0.4236363172531128","0.0027481799246633198","PR-231101-NEG-R1","FALSE"
"75","G3","26","PMMoV","0.42447197437286377","0.002246561089699296","PR-231101-NEG-R1","FALSE"
"75","G3","27","PMMoV","0.42510783672332764","0.0015451474854481625","PR-231101-NEG-R1","FALSE"
"75","G3","28","PMMoV","0.4258856177330017","9.856525404072344E-4","PR-231101-NEG-R1","FALSE"
"75","G3","29","PMMoV","0.42662695050239563","3.8970935508615494E-4","PR-231101-NEG-R1","FALSE"
"75","G3","30","PMMoV","0.4276049733161926","3.0456214168151632E-5","PR-231101-NEG-R1","FALSE"
"75","G3","31","PMMoV","0.4282945692539215","-6.172238028179669E-4","PR-231101-NEG-R1","FALSE"
"75","G3","32","PMMoV","0.42853832244873047","-0.0017107465627240073","PR-231101-NEG-R1","FALSE"
"75","G3","33","PMMoV","0.42896878719329834","-0.002617557772871081","PR-231101-NEG-R1","FALSE"
"75","G3","34","PMMoV","0.4296588599681854","-0.0032647609526989963","PR-231101-NEG-R1","FALSE"
"75","G3","35","PMMoV","0.4301825761795044","-0.004078320696095027","PR-231101-NEG-R1","FALSE"
"75","G3","36","PMMoV","0.43095430731773376","-0.004643865512580657","PR-231101-NEG-R1","FALSE"
"75","G3","37","PMMoV","0.4319571554660797","-0.00497829331894971","PR-231101-NEG-R1","FALSE"
"75","G3","38","PMMoV","0.4325832426548004","-0.005689482084944008","PR-231101-NEG-R1","FALSE"
"75","G3","39","PMMoV","0.432927668094635","-0.006682332599824358","PR-231101-NEG-R1","FALSE"
"75","G3","40","PMMoV","0.43283551931381226","-0.008111757335362112","PR-231101-NEG-R1","FALSE"
"76","G4","1","PMMoV","0.3556724488735199","-0.03128181518735114","PR-231102-NEG-R1","FALSE"
"76","G4","2","PMMoV","0.35957643389701843","-0.02875618354694266","PR-231102-NEG-R1","FALSE"
"76","G4","3","PMMoV","0.36909037828445435","-0.02062059254259675","PR-231102-NEG-R1","FALSE"
"76","G4","4","PMMoV","0.37722012400627136","-0.01386920020386979","PR-231102-NEG-R1","FALSE"
"76","G4","5","PMMoV","0.383856862783432","-0.008610814809799205","PR-231102-NEG-R1","FALSE"
"76","G4","6","PMMoV","0.38931095600128174","-0.004535074975039532","PR-231102-NEG-R1","FALSE"
"76","G4","7","PMMoV","0.3941255509853363","-0.0010988333740749694","PR-231102-NEG-R1","FALSE"
"76","G4","8","PMMoV","0.3972867429256439","6.840051831425893E-4","PR-231102-NEG-R1","FALSE"
"76","G4","9","PMMoV","0.40047335624694824","0.002492265121356852","PR-231102-NEG-R1","FALSE"
"76","G4","10","PMMoV","0.4028034210205078","0.003443976511826364","PR-231102-NEG-R1","FALSE"
"76","G4","11","PMMoV","0.4050154387950897","0.00427764090331827","PR-231102-NEG-R1","FALSE"
"76","G4","12","PMMoV","0.40771231055259705","0.005596159277735536","PR-231102-NEG-R1","FALSE"
"76","G4","13","PMMoV","0.4085402190685272","0.005045714410575653","PR-231102-NEG-R1","FALSE"
"76","G4","14","PMMoV","0.4103408455848694","0.005467987543827758","PR-231102-NEG-R1","FALSE"
"76","G4","15","PMMoV","0.4118756353855133","0.005624423961381676","PR-231102-NEG-R1","FALSE"
"76","G4","16","PMMoV","0.41349777579307556","0.005868210985853873","PR-231102-NEG-R1","FALSE"
"76","G4","17","PMMoV","0.41523686051368713","0.006228942323375387","PR-231102-NEG-R1","FALSE"
"76","G4","18","PMMoV","0.4163215756416321","0.0059353040682302745","PR-231102-NEG-R1","FALSE"
"76","G4","19","PMMoV","0.4168669879436493","0.005102362987157483","PR-231102-NEG-R1","FALSE"
"76","G4","20","PMMoV","0.41739311814308167","0.004250139803499798","PR-231102-NEG-R1","FALSE"
"76","G4","21","PMMoV","0.41837674379348755","0.0038554120708156232","PR-231102-NEG-R1","FALSE"
"76","G4","22","PMMoV","0.4203450083732605","0.004445323267498514","PR-231102-NEG-R1","FALSE"
"76","G4","23","PMMoV","0.42149609327316284","0.004218054784310855","PR-231102-NEG-R1","FALSE"
"76","G4","24","PMMoV","0.4214635491371155","0.002807157265173433","PR-231102-NEG-R1","FALSE"
"76","G4","25","PMMoV","0.4221228063106537","0.0020880610556215824","PR-231102-NEG-R1","FALSE"
"76","G4","26","PMMoV","0.42332085967063904","0.0019077610325168755","PR-231102-NEG-R1","FALSE"
"76","G4","27","PMMoV","0.4242759943008423","0.001484542279630064","PR-231102-NEG-R1","FALSE"
"76","G4","28","PMMoV","0.425344318151474","0.001174512747171775","PR-231102-NEG-R1","FALSE"
"76","G4","29","PMMoV","0.42626306414604187","7.149053586495875E-4","PR-231102-NEG-R1","FALSE"
"76","G4","30","PMMoV","0.42681655287742615","-1.0995929305619365E-4","PR-231102-NEG-R1","FALSE"
"76","G4","31","PMMoV","0.4269487261772156","-0.001356139376356768","PR-231102-NEG-R1","FALSE"
"76","G4","32","PMMoV","0.4279501736164093","-0.0017330453202531008","PR-231102-NEG-R1","FALSE"
"76","G4","33","PMMoV","0.42924588918685913","-0.0018156831328933302","PR-231102-NEG-R1","FALSE"
"76","G4","34","PMMoV","0.4298495650291443","-0.0025903606736982325","PR-231102-NEG-R1","FALSE"
"76","G4","35","PMMoV","0.4305400252342224","-0.003278253851710166","PR-231102-NEG-R1","FALSE"
"76","G4","36","PMMoV","0.43111103773117065","-0.004085594737851927","PR-231102-NEG-R1","FALSE"
"76","G4","37","PMMoV","0.43139132857322693","-0.005183657278885711","PR-231102-NEG-R1","FALSE"
"76","G4","38","PMMoV","0.43133750557899475","-0.006615833656207947","PR-231102-NEG-R1","FALSE"
"76","G4","39","PMMoV","0.4321218729019165","-0.007209819716376197","PR-231102-NEG-R1","FALSE"
"76","G4","40","PMMoV","0.43209555745124817","-0.00861448855013459","PR-231102-NEG-R1","FALSE"
"77","G5","1","PMMoV","0.3744899332523346","-0.026106783722629055","PR-231103-NEG-R1","FALSE"
"77","G5","2","PMMoV","0.37729278206825256","-0.024764869142981115","PR-231103-NEG-R1","FALSE"
"77","G5","3","PMMoV","0.3860699236392975","-0.017448661808206277","PR-231103-NEG-R1","FALSE"
"77","G5","4","PMMoV","0.3936532139778137","-0.011326305705960068","PR-231103-NEG-R1","FALSE"
"77","G5","5","PMMoV","0.3995983600616455","-0.0068420938583983095","PR-231103-NEG-R1","FALSE"
"77","G5","6","PMMoV","0.4050915241241455","-0.0028098640321683383","PR-231103-NEG-R1","FALSE"
"77","G5","7","PMMoV","0.41004490852355957","6.825861309756958E-4","PR-231103-NEG-R1","FALSE"
"77","G5","8","PMMoV","0.41313186287879944","0.00230860624994548","PR-231103-NEG-R1","FALSE"
"77","G5","9","PMMoV","0.4156237840652466","0.0033395932001225952","PR-231103-NEG-R1","FALSE"
"77","G5","10","PMMoV","0.41825178265571594","0.004506657554321928","PR-231103-NEG-R1","FALSE"
"77","G5","11","PMMoV","0.4204375147819519","0.005231455444287861","PR-231103-NEG-R1","FALSE"
"77","G5","12","PMMoV","0.4221339523792267","0.005466958805292613","PR-231103-NEG-R1","FALSE"
"77","G5","13","PMMoV","0.42305272817611694","0.004924800365912788","PR-231103-NEG-R1","FALSE"
"77","G5","14","PMMoV","0.4245738685131073","0.004985006466633116","PR-231103-NEG-R1","FALSE"
"77","G5","15","PMMoV","0.4259030520915985","0.0048532558088542985","PR-231103-NEG-R1","FALSE"
"77","G5","16","PMMoV","0.426730215549469","0.0042194850304547536","PR-231103-NEG-R1","FALSE"
"77","G5","17","PMMoV","0.42860883474349976","0.004637169988215487","PR-231103-NEG-R1","FALSE"
"77","G5","18","PMMoV","0.42933520674705505","0.003902607755500756","PR-231103-NEG-R1","FALSE"
"77","G5","19","PMMoV","0.43050703406333923","0.0036135008355148517","PR-231103-NEG-R1","FALSE"
"77","G5","20","PMMoV","0.43168964982032776","0.0033351823562333487","PR-231103-NEG-R1","FALSE"
"77","G5","21","PMMoV","0.4322779178619385","0.002462516161574038","PR-231103-NEG-R1","FALSE"
"77","G5","22","PMMoV","0.4325511157512665","0.0012747798146320126","PR-231103-NEG-R1","FALSE"
"77","G5","23","PMMoV","0.43365055322647095","9.13283053566452E-4","PR-231103-NEG-R1","FALSE"
"77","G5","24","PMMoV","0.43488436937332153","6.861649641469541E-4","PR-231103-NEG-R1","FALSE"
"77","G5","25","PMMoV","0.4360678493976593","4.0871075221469424E-4","PR-231103-NEG-R1","FALSE"
"77","G5","26","PMMoV","0.4372507929801941","1.307200984794559E-4","PR-231103-NEG-R1","FALSE"
"77","G5","27","PMMoV","0.4379209876060486","-6.600195119360803E-4","PR-231103-NEG-R1","FALSE"
"77","G5","28","PMMoV","0.4393468499183655","-6.950914358892142E-4","PR-231103-NEG-R1","FALSE"
"77","G5","29","PMMoV","0.4402868449687958","-0.0012160306217289447","PR-231103-NEG-R1","FALSE"
"77","G5","30","PMMoV","0.44090357422828674","-0.002060235598508062","PR-231103-NEG-R1","FALSE"
"77","G5","31","PMMoV","0.44182947278022766","-0.002595271282837172","PR-231103-NEG-R1","FALSE"
"77","G5","32","PMMoV","0.44233161211013794","-0.0035540661891969223","PR-231103-NEG-R1","FALSE"
"77","G5","33","PMMoV","0.4436225891113281","-0.003724023424276765","PR-231103-NEG-R1","FALSE"
"77","G5","34","PMMoV","0.44491639733314514","-0.0038911494387298324","PR-231103-NEG-R1","FALSE"
"77","G5","35","PMMoV","0.44657841324806213","-0.0036900677600828686","PR-231103-NEG-R1","FALSE"
"77","G5","36","PMMoV","0.4503592550754547","-0.0013701601689603189","PR-231103-NEG-R1","FALSE"
"77","G5","37","PMMoV","0.4578837752342224","0.004693425753537353","PR-231103-NEG-R1","FALSE"
"77","G5","38","PMMoV","0.47027069330215454","0.015619409585199454","PR-231103-NEG-R1","FALSE"
"77","G5","39","PMMoV","0.49034610390663147","0.03423388595340635","PR-231103-NEG-R1","FALSE"
"77","G5","40","PMMoV","0.5103585720062256","0.052785419816730385","PR-231103-NEG-R1","FALSE"
"78","G6","1","PMMoV","0.3572404384613037","-0.030979682238761054",,"FALSE"
"78","G6","2","PMMoV","0.36060571670532227","-0.02899334344777974",,"FALSE"
"78","G6","3","PMMoV","0.37048983573913574","-0.020488163867003563",,"FALSE"
"78","G6","4","PMMoV","0.37843790650367737","-0.013919032555499177",,"FALSE"
"78","G6","5","PMMoV","0.3846530318260193","-0.009082846686194556",,"FALSE"
"78","G6","6","PMMoV","0.39031171798706055","-0.004803099978190594",,"FALSE"
"78","G6","7","PMMoV","0.3948753774166107","-0.0016183800016776658",,"FALSE"
"78","G6","8","PMMoV","0.39884552359580994","9.728267244842551E-4",,"FALSE"
"78","G6","9","PMMoV","0.40194448828697205","0.002692851962609122",,"FALSE"
"78","G6","10","PMMoV","0.4044613838195801","0.0038308080421798566",,"FALSE"
"78","G6","11","PMMoV","0.4068528711795807","0.004843355949143225",,"FALSE"
"78","G6","12","PMMoV","0.40901854634284973","0.00563009165937497",,"FALSE"
"78","G6","13","PMMoV","0.41072311997413635","0.005955725837624293",,"FALSE"
"78","G6","14","PMMoV","0.4121350944042206","0.005988760814671279",,"FALSE"
"78","G6","15","PMMoV","0.41363996267318726","0.006114689630600656",,"FALSE"
"78","G6","16","PMMoV","0.4144730269908905","0.005568814495266661",,"FALSE"
"78","G6","17","PMMoV","0.4162057340145111","0.005922582065849969",,"FALSE"
"78","G6","18","PMMoV","0.417268306016922","0.005606214615223615",,"FALSE"
"78","G6","19","PMMoV","0.41799935698509216","0.004958326130356483",,"FALSE"
"78","G6","20","PMMoV","0.41824662685394287","0.0038266565461698935",,"FALSE"
"78","G6","21","PMMoV","0.4194733798503876","0.0036744700895773533",,"FALSE"
"78","G6","22","PMMoV","0.4203851521015167","0.003207302887669206",,"FALSE"
"78","G6","23","PMMoV","0.4214179515838623","0.0028611629169775447",,"FALSE"
"78","G6","24","PMMoV","0.4226476848125458","0.0027119566926237185",,"FALSE"
"78","G6","25","PMMoV","0.42406684160232544","0.0027521740293661393",,"FALSE"
"78","G6","26","PMMoV","0.4247328042984009","0.002039197272404281",,"FALSE"
"78","G6","27","PMMoV","0.42534321546554565","0.0012706689865117585",,"FALSE"
"78","G6","28","PMMoV","0.427306592464447","0.0018551065323758834",,"FALSE"
"78","G6","29","PMMoV","0.4278925359249115","0.0010621105398030632",,"FALSE"
"78","G6","30","PMMoV","0.4282732903957367","6.392555759096065E-5",,"FALSE"
"78","G6","31","PMMoV","0.42951700091362","-7.130337756298087E-5",,"FALSE"
"78","G6","32","PMMoV","0.4294476807117462","-0.001519563032474058",,"FALSE"
"78","G6","33","PMMoV","0.42980387806892395","-0.002542305128333566",,"FALSE"
"78","G6","34","PMMoV","0.43106675148010254","-0.002658371170192275",,"FALSE"
"78","G6","35","PMMoV","0.4314345121383667","-0.003669549964965357",,"FALSE"
"78","G6","36","PMMoV","0.4322251081466675","-0.0042578934097018736",,"FALSE"
"78","G6","37","PMMoV","0.43246832489967346","-0.00539361610973319",,"FALSE"
"78","G6","38","PMMoV","0.4331005811691284","-0.006140299293315476",,"FALSE"
"78","G6","39","PMMoV","0.43337446451187134","-0.007245355403609854",,"FALSE"
"78","G6","40","PMMoV","0.4333336055278778","-0.008665153840640627",,"FALSE"
"79","G7","1","PMMoV","0.35494738817214966","-0.030583873935195727","D-231018-Negative Ctrl","FALSE"
"79","G7","2","PMMoV","0.3585028052330017","-0.028302351902197088","D-231018-Negative Ctrl","FALSE"
"79","G7","3","PMMoV","0.36820268630981445","-0.019876365853237755","D-231018-Negative Ctrl","FALSE"
"79","G7","4","PMMoV","0.3763123154640198","-0.013040631726885788","D-231018-Negative Ctrl","FALSE"
"79","G7","5","PMMoV","0.3823961019515991","-0.008230740267159854","D-231018-Negative Ctrl","FALSE"
"79","G7","6","PMMoV","0.38781455159187317","-0.004086185654739217","D-231018-Negative Ctrl","FALSE"
"79","G7","7","PMMoV","0.3918527364730835","-0.0013218958013823008","D-231018-Negative Ctrl","FALSE"
"79","G7","8","PMMoV","0.39503803849220276","5.895111898835508E-4","D-231018-Negative Ctrl","FALSE"
"79","G7","9","PMMoV","0.39782893657684326","0.0021065142466706425","D-231018-Negative Ctrl","FALSE"
"79","G7","10","PMMoV","0.40052011609077454","0.003523798732748506","D-231018-Negative Ctrl","FALSE"
"79","G7","11","PMMoV","0.4027711749076843","0.004500962521804885","D-231018-Negative Ctrl","FALSE"
"79","G7","12","PMMoV","0.4052349030971527","0.005690795683419913","D-231018-Negative Ctrl","FALSE"
"79","G7","13","PMMoV","0.40641123056411743","0.0055932281225312235","D-231018-Negative Ctrl","FALSE"
"79","G7","14","PMMoV","0.4075660705566406","0.005474173087201006","D-231018-Negative Ctrl","FALSE"
"79","G7","15","PMMoV","0.40842682123184204","0.0050610287345490106","D-231018-Negative Ctrl","FALSE"
"79","G7","16","PMMoV","0.4101749062538147","0.005535218728668256","D-231018-Negative Ctrl","FALSE"
"79","G7","17","PMMoV","0.4115913510322571","0.005677768479257227","D-231018-Negative Ctrl","FALSE"
"79","G7","18","PMMoV","0.4123718738555908","0.0051843962747375565","D-231018-Negative Ctrl","FALSE"
"79","G7","19","PMMoV","0.41313207149505615","0.004670698886349533","D-231018-Negative Ctrl","FALSE"
"79","G7","20","PMMoV","0.4142283499240875","0.004493082287527494","D-231018-Negative Ctrl","FALSE"
"79","G7","21","PMMoV","0.41484203934669495","0.0038328766822815045","D-231018-Negative Ctrl","FALSE"
"79","G7","22","PMMoV","0.41586363315582275","0.003580575463555901","D-231018-Negative Ctrl","FALSE"
"79","G7","23","PMMoV","0.41653692722320557","0.0029799745030853024","D-231018-Negative Ctrl","FALSE"
"79","G7","24","PMMoV","0.41705602407455444","0.0022251763265807682","D-231018-Negative Ctrl","FALSE"
"79","G7","25","PMMoV","0.4183562695980072","0.002251526822180116","D-231018-Negative Ctrl","FALSE"
"79","G7","26","PMMoV","0.4195648431777954","0.0021862053741149683","D-231018-Negative Ctrl","FALSE"
"79","G7","27","PMMoV","0.4202423095703125","0.001589776738778647","D-231018-Negative Ctrl","FALSE"
"79","G7","28","PMMoV","0.4213153123855591","0.0013888845261718179","D-231018-Negative Ctrl","FALSE"
"79","G7","29","PMMoV","0.42192938923835754","7.290663511168687E-4","D-231018-Negative Ctrl","FALSE"
"79","G7","30","PMMoV","0.4222263693809509","-2.478485341431587E-4","D-231018-Negative Ctrl","FALSE"
"79","G7","31","PMMoV","0.4224476218223572","-0.0013004911205903198","D-231018-Negative Ctrl","FALSE"
"79","G7","32","PMMoV","0.42330461740493774","-0.0017173905658631645","D-231018-Negative Ctrl","FALSE"
"79","G7","33","PMMoV","0.42468929290771484","-0.001606610090939476","D-231018-Negative Ctrl","FALSE"
"79","G7","34","PMMoV","0.42498502135276794","-0.0025847766737397866","D-231018-Negative Ctrl","FALSE"
"79","G7","35","PMMoV","0.425089567899704","-0.003754125154657107","D-231018-Negative Ctrl","FALSE"
"79","G7","36","PMMoV","0.42575299739837646","-0.004364590683838033","D-231018-Negative Ctrl","FALSE"
"79","G7","37","PMMoV","0.42643943428993225","-0.004952048820135658","D-231018-Negative Ctrl","FALSE"
"79","G7","38","PMMoV","0.42739665508270264","-0.005268723055218683","D-231018-Negative Ctrl","FALSE"
"79","G7","39","PMMoV","0.42742645740509033","-0.006512815760684399","D-231018-Negative Ctrl","FALSE"
"79","G7","40","PMMoV","0.42738112807273865","-0.007832040120889495","D-231018-Negative Ctrl","FALSE"
"80","G8","1","PMMoV","0.3581187427043915","-0.02921864209496168","D-231018-Negative Ctrl","FALSE"
"80","G8","2","PMMoV","0.3606131374835968","-0.02800592833811101","D-231018-Negative Ctrl","FALSE"
"80","G8","3","PMMoV","0.3698163330554962","-0.020084413788566194","D-231018-Negative Ctrl","FALSE"
"80","G8","4","PMMoV","0.37786900997161865","-0.013313417894798412","D-231018-Negative Ctrl","FALSE"
"80","G8","5","PMMoV","0.38432833552360535","-0.00813577336516637","D-231018-Negative Ctrl","FALSE"
"80","G8","6","PMMoV","0.3899577260017395","-0.0037880639093868665","D-231018-Negative Ctrl","FALSE"
"80","G8","7","PMMoV","0.3940301537513733","-9.973171821076748E-4","D-231018-Negative Ctrl","FALSE"
"80","G8","8","PMMoV","0.3974315822124481","0.0011224302566125016","D-231018-Negative Ctrl","FALSE"
"80","G8","9","PMMoV","0.4002598822116852","0.0026690492334949098","D-231018-Negative Ctrl","FALSE"
"80","G8","10","PMMoV","0.4026322662830353","0.0037597522824903548","D-231018-Negative Ctrl","FALSE"
"80","G8","11","PMMoV","0.40503421425819397","0.004880019235294449","D-231018-Negative Ctrl","FALSE"
"80","G8","12","PMMoV","0.4070940613746643","0.005658185329410133","D-231018-Negative Ctrl","FALSE"
"80","G8","13","PMMoV","0.4083086848258972","0.005591127758288391","D-231018-Negative Ctrl","FALSE"
"80","G8","14","PMMoV","0.40967416763305664","0.005674929543093162","D-231018-Negative Ctrl","FALSE"
"80","G8","15","PMMoV","0.4104863703250885","0.005205451212770425","D-231018-Negative Ctrl","FALSE"
"80","G8","16","PMMoV","0.4112683832645416","0.004705783129868898","D-231018-Negative Ctrl","FALSE"
"80","G8","17","PMMoV","0.4122185707092285","0.004374289552201135","D-231018-Negative Ctrl","FALSE"
"80","G8","18","PMMoV","0.41377943754196167","0.004653475362579636","D-231018-Negative Ctrl","FALSE"
"80","G8","19","PMMoV","0.4149278998374939","0.00452025663575721","D-231018-Negative Ctrl","FALSE"
"80","G8","20","PMMoV","0.4157421588897705","0.004052834665679224","D-231018-Negative Ctrl","FALSE"
"80","G8","21","PMMoV","0.4165028929710388","0.0035318877245928823","D-231018-Negative Ctrl","FALSE"
"80","G8","22","PMMoV","0.41825422644615173","0.004001540177351145","D-231018-Negative Ctrl","FALSE"
"80","G8","23","PMMoV","0.41867849230766296","0.0031441250165077225","D-231018-Negative Ctrl","FALSE"
"80","G8","24","PMMoV","0.418628454208374","0.0018124058948641847","D-231018-Negative Ctrl","FALSE"
"80","G8","25","PMMoV","0.42010998725891113","0.0020122579230466417","D-231018-Negative Ctrl","FALSE"
"80","G8","26","PMMoV","0.4212130606174469","0.0018336502592277554","D-231018-Negative Ctrl","FALSE"
"80","G8","27","PMMoV","0.42189082503318787","0.0012297336526140696","D-231018-Negative Ctrl","FALSE"
"80","G8","28","PMMoV","0.42302054166793823","0.0010777692650098386","D-231018-Negative Ctrl","FALSE"
"80","G8","29","PMMoV","0.42374953627586365","5.25082850580601E-4","D-231018-Negative Ctrl","FALSE"
"80","G8","30","PMMoV","0.42509689927101135","5.907648233736535E-4","D-231018-Negative Ctrl","FALSE"
"80","G8","31","PMMoV","0.4254952073097229","-2.9260816026945133E-4","D-231018-Negative Ctrl","FALSE"
"80","G8","32","PMMoV","0.42600882053375244","-0.001060675958594563","D-231018-Negative Ctrl","FALSE"
"80","G8","33","PMMoV","0.426680326461792","-0.0016708510529096093","D-231018-Negative Ctrl","FALSE"
"80","G8","34","PMMoV","0.4272391200065613","-0.0023937385304949746","D-231018-Negative Ctrl","FALSE"
"80","G8","35","PMMoV","0.4275916814804077","-0.0033228580790031917","D-231018-Negative Ctrl","FALSE"
"80","G8","36","PMMoV","0.4286649525165558","-0.0035312680652097176","D-231018-Negative Ctrl","FALSE"
"80","G8","37","PMMoV","0.42895907163619995","-0.004518829967920205","D-231018-Negative Ctrl","FALSE"
"80","G8","38","PMMoV","0.42862173914909363","-0.006137843477381181","D-231018-Negative Ctrl","FALSE"
"80","G8","39","PMMoV","0.42866212129592896","-0.0073791423529005066","D-231018-Negative Ctrl","FALSE"
"80","G8","40","PMMoV","0.42962342500686646","-0.007699519664317659","D-231018-Negative Ctrl","FALSE"
"81","G9","1","PMMoV","0.3613448441028595","-0.030217686709548237","D-231018-Negative Ctrl","FALSE"
"81","G9","2","PMMoV","0.36428534984588623","-0.02860580492127048","D-231018-Negative Ctrl","FALSE"
"81","G9","3","PMMoV","0.3737379312515259","-0.020481847470379805","D-231018-Negative Ctrl","FALSE"
"81","G9","4","PMMoV","0.38198456168174744","-0.013563840994907279","D-231018-Negative Ctrl","FALSE"
"81","G9","5","PMMoV","0.3884873688220978","-0.008389657809305912","D-231018-Negative Ctrl","FALSE"
"81","G9","6","PMMoV","0.3934462368488312","-0.00475941373732149","D-231018-Negative Ctrl","FALSE"
"81","G9","7","PMMoV","0.39823389053344727","-0.0013003840074543762","D-231018-Negative Ctrl","FALSE"
"81","G9","8","PMMoV","0.40187183022499084","0.0010089317293402276","D-231018-Negative Ctrl","FALSE"
"81","G9","9","PMMoV","0.40487128496170044","0.0026797625113008467","D-231018-Negative Ctrl","FALSE"
"81","G9","10","PMMoV","0.4071623682975769","0.0036422218924283363","D-231018-Negative Ctrl","FALSE"
"81","G9","11","PMMoV","0.4097135066986084","0.004864736338710855","D-231018-Negative Ctrl","FALSE"
"81","G9","12","PMMoV","0.4114791750907898","0.005301780776143221","D-231018-Negative Ctrl","FALSE"
"81","G9","13","PMMoV","0.4132312536239624","0.005725235354566853","D-231018-Negative Ctrl","FALSE"
"81","G9","14","PMMoV","0.41473811864852905","0.005903476424384528","D-231018-Negative Ctrl","FALSE"
"81","G9","15","PMMoV","0.41588035225868225","0.005717086079788751","D-231018-Negative Ctrl","FALSE"
"81","G9","16","PMMoV","0.41710883378982544","0.005616943656182964","D-231018-Negative Ctrl","FALSE"
"81","G9","17","PMMoV","0.41839540004730225","0.005574885958910795","D-231018-Negative Ctrl","FALSE"
"81","G9","18","PMMoV","0.41914641857147217","0.004997280528331742","D-231018-Negative Ctrl","FALSE"
"81","G9","19","PMMoV","0.4200650453567505","0.004587283358861031","D-231018-Negative Ctrl","FALSE"
"81","G9","20","PMMoV","0.42120039463043213","0.004394008677793697","D-231018-Negative Ctrl","FALSE"
"81","G9","21","PMMoV","0.42211225628852844","0.003977246381141035","D-231018-Negative Ctrl","FALSE"
"81","G9","22","PMMoV","0.42297473549842834","0.003511101636291962","D-231018-Negative Ctrl","FALSE"
"81","G9","23","PMMoV","0.4241316318511963","0.003339374034310931","D-231018-Negative Ctrl","FALSE"
"81","G9","24","PMMoV","0.4249536991119385","0.002832817340304143","D-231018-Negative Ctrl","FALSE"
"81","G9","25","PMMoV","0.4258521795272827","0.002402673800899406","D-231018-Negative Ctrl","FALSE"
"81","G9","26","PMMoV","0.426434189081192","0.0016560594000597326","D-231018-Negative Ctrl","FALSE"
"81","G9","27","PMMoV","0.427794486284256","0.0016877326483746666","D-231018-Negative Ctrl","FALSE"
