# File Name: 2023-11-14_Cov2_Copy.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2023-11-14 04:20:56 PM EST
# Run End Data/Time: 2023-11-14 05:19:47 PM EST
# Run Duration: 58 minutes 51 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 03:55:26 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 03:55:41 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"44","D8","33","Cov2","0.6765002608299255","0.2542971727022758","PR-231102-DNI-R1","FALSE"
"44","D8","34","Cov2","0.8238585591316223","0.40217547872891796","PR-231102-DNI-R1","FALSE"
"44","D8","35","Cov2","1.012440800666809","0.5912777279890501","PR-231102-DNI-R1","FALSE"
"44","D8","36","Cov2","1.2297143936157227","0.809071328662909","PR-231102-DNI-R1","FALSE"
"44","D8","37","Cov2","1.458471417427063","1.0383483601991945","PR-231102-DNI-R1","FALSE"
"44","D8","38","Cov2","1.689322590827942","1.2697195413250189","PR-231102-DNI-R1","FALSE"
"44","D8","39","Cov2","1.9068578481674194","1.4877748063894418","PR-231102-DNI-R1","FALSE"
"44","D8","40","Cov2","2.0739905834198","1.6554275493667676","PR-231102-DNI-R1","FALSE"
"45","D9","1","Cov2","0.4353925287723541","0.004404826211756567","PR-231102-DNI-R1","FALSE"
"45","D9","2","Cov2","0.4337136149406433","0.0025068617601325762","PR-231102-DNI-R1","FALSE"
"45","D9","3","Cov2","0.4323723316192627","9.465278188387308E-4","PR-231102-DNI-R1","FALSE"
"45","D9","4","Cov2","0.433405339717865","0.001760485297527851","PR-231102-DNI-R1","FALSE"
"45","D9","5","Cov2","0.4327740967273712","9.101916871209018E-4","PR-231102-DNI-R1","FALSE"
"45","D9","6","Cov2","0.43269747495651245","6.145192963489624E-4","PR-231102-DNI-R1","FALSE"
"45","D9","7","Cov2","0.43266844749450684","3.664412144301724E-4","PR-231102-DNI-R1","FALSE"
"45","D9","8","Cov2","0.43191102147102356","-6.100354289662787E-4","PR-231102-DNI-R1","FALSE"
"45","D9","9","Cov2","0.4320204257965088","-7.196817233942795E-4","PR-231102-DNI-R1","FALSE"
"45","D9","10","Cov2","0.4322519898414612","-7.071682983550617E-4","PR-231102-DNI-R1","FALSE"
"45","D9","11","Cov2","0.43205827474594116","-0.0011199340137882559","PR-231102-DNI-R1","FALSE"
"45","D9","12","Cov2","0.4318314790725708","-0.001565780307071792","PR-231102-DNI-R1","FALSE"
"45","D9","13","Cov2","0.4335581362247467","-5.8173774809063466E-5","PR-231102-DNI-R1","FALSE"
"45","D9","14","Cov2","0.43360215425491333","-2.3320636455561225E-4","PR-231102-DNI-R1","FALSE"
"45","D9","15","Cov2","0.4333082139492035","-7.461972901786814E-4","PR-231102-DNI-R1","FALSE"
"45","D9","16","Cov2","0.4342699646949768","-3.4971643185407184E-6","PR-231102-DNI-R1","FALSE"
"45","D9","17","Cov2","0.4344845116138458","-8.000865362696924E-6","PR-231102-DNI-R1","FALSE"
"45","D9","18","Cov2","0.4343993067741394","-3.122563249822926E-4","PR-231102-DNI-R1","FALSE"
"45","D9","19","Cov2","0.4352107048034668","2.800910844319252E-4","PR-231102-DNI-R1","FALSE"
"45","D9","20","Cov2","0.43475812673568726","-3.9153760326079057E-4","PR-231102-DNI-R1","FALSE"
"45","D9","21","Cov2","0.4342349171638489","-0.0011337977950123996","PR-231102-DNI-R1","FALSE"
"45","D9","22","Cov2","0.43441879749298096","-0.0011689680857934943","PR-231102-DNI-R1","FALSE"
"45","D9","23","Cov2","0.43463143706321716","-0.001175379135470463","PR-231102-DNI-R1","FALSE"
"45","D9","24","Cov2","0.436698853969574","6.729871509731736E-4","PR-231102-DNI-R1","FALSE"
"45","D9","25","Cov2","0.43790870904922485","0.0016637916107108779","PR-231102-DNI-R1","FALSE"
"45","D9","26","Cov2","0.43920254707336426","0.002738579014937107","PR-231102-DNI-R1","FALSE"
"45","D9","27","Cov2","0.4442666471004486","0.007583628422108228","PR-231102-DNI-R1","FALSE"
"45","D9","28","Cov2","0.4504059851169586","0.013503915818705062","PR-231102-DNI-R1","FALSE"
"45","D9","29","Cov2","0.4647735059261322","0.027652386007965473","PR-231102-DNI-R1","FALSE"
"45","D9","30","Cov2","0.49285492300987244","0.05551475247179253","PR-231102-DNI-R1","FALSE"
"45","D9","31","Cov2","0.5420240163803101","0.10446479522231698","PR-231102-DNI-R1","FALSE"
"45","D9","32","Cov2","0.6233373880386353","0.185559116260729","PR-231102-DNI-R1","FALSE"
"45","D9","33","Cov2","0.7449599504470825","0.30696262804926305","PR-231102-DNI-R1","FALSE"
"45","D9","34","Cov2","0.9110026955604553","0.4727863225427227","PR-231102-DNI-R1","FALSE"
"45","D9","35","Cov2","1.1105823516845703","0.6721469280469244","PR-231102-DNI-R1","FALSE"
"45","D9","36","Cov2","1.3326416015625","0.8939871273049409","PR-231102-DNI-R1","FALSE"
"45","D9","37","Cov2","1.560218334197998","1.1213448093205258","PR-231102-DNI-R1","FALSE"
"45","D9","38","Cov2","1.7870880365371704","1.347995461039785","PR-231102-DNI-R1","FALSE"
"45","D9","39","Cov2","1.995025634765625","1.5557140086483263","PR-231102-DNI-R1","FALSE"
"45","D9","40","Cov2","2.156420946121216","1.716890269384004","PR-231102-DNI-R1","FALSE"
"46","D10","1","Cov2","0.4300963282585144","0.0036145893590791085","Std 1","FALSE"
"46","D10","2","Cov2","0.4296879768371582","0.002917545182364319","Std 1","FALSE"
"46","D10","3","Cov2","0.4289936423301697","0.001934517920017261","Std 1","FALSE"
"46","D10","4","Cov2","0.42774704098701477","3.9922382150376544E-4","Std 1","FALSE"
"46","D10","5","Cov2","0.4273112416267395","-3.252682941300359E-4","Std 1","FALSE"
"46","D10","6","Cov2","0.42720362544059753","-7.21577235630592E-4","Std 1","FALSE"
"46","D10","7","Cov2","0.42855754494667053","3.436495150838733E-4","Std 1","FALSE"
"46","D10","8","Cov2","0.428650438785553","1.478505986077313E-4","Std 1","FALSE"
"46","D10","9","Cov2","0.42867806553840637","-1.1321540389740793E-4","Std 1","FALSE"
"46","D10","10","Cov2","0.4282997250556946","-7.802486419677883E-4","Std 1","FALSE"
"46","D10","11","Cov2","0.4282565116882324","-0.0011121547647884793","Std 1","FALSE"
"46","D10","12","Cov2","0.42860856652259827","-0.0010487926857812228","Std 1","FALSE"
"46","D10","13","Cov2","0.4286669194698334","-0.0012791324939046482","Std 1","FALSE"
"46","D10","14","Cov2","0.4297639727592468","-4.7077195984978427E-4","Std 1","FALSE"
"46","D10","15","Cov2","0.43005725741386414","-4.661800605910075E-4","Std 1","FALSE"
"46","D10","16","Cov2","0.4313579499721527","5.458197423389784E-4","Std 1","FALSE"
"46","D10","17","Cov2","0.4340471029281616","0.0029462799429893567","Std 1","FALSE"
"46","D10","18","Cov2","0.438096284866333","0.006706769125802156","Std 1","FALSE"
"46","D10","19","Cov2","0.44624581933021545","0.014567610834326068","Std 1","FALSE"
"46","D10","20","Cov2","0.4629504084587097","0.030983507207461743","Std 1","FALSE"
"46","D10","21","Cov2","0.4929068386554718","0.060651244648865295","Std 1","FALSE"
"46","D10","22","Cov2","0.5466809272766113","0.11413664051464624","Std 1","FALSE"
"46","D10","23","Cov2","0.6339836716651917","0.20115069214786802","Std 1","FALSE"
"46","D10","24","Cov2","0.7612513303756714","0.32812965810298916","Std 1","FALSE"
"46","D10","25","Cov2","0.9338297843933105","0.5004194193652698","Std 1","FALSE"
"46","D10","26","Cov2","1.1395344734191895","0.7058354156357901","Std 1","FALSE"
"46","D10","27","Cov2","1.3635019063949585","0.9295141558562007","Std 1","FALSE"
"46","D10","28","Cov2","1.5930367708206177","1.1587603275265013","Std 1","FALSE"
"46","D10","29","Cov2","1.8150253295898438","1.3804601935403689","Std 1","FALSE"
"46","D10","30","Cov2","2.0248286724090576","1.589974843604224","Std 1","FALSE"
"46","D10","31","Cov2","2.2129809856414795","1.7778384640812874","Std 1","FALSE"
"46","D10","32","Cov2","2.3813445568084717","1.9459133424929211","Std 1","FALSE"
"46","D10","33","Cov2","2.5288608074188232","2.093140900347914","Std 1","FALSE"
"46","D10","34","Cov2","2.6578209400177","2.2218123401914327","Std 1","FALSE"
"46","D10","35","Cov2","2.768768787384033","2.332471494802407","Std 1","FALSE"
"46","D10","36","Cov2","2.858614683151245","2.4220286978142602","Std 1","FALSE"
"46","D10","37","Cov2","2.9344804286956787","2.4976057506033356","Std 1","FALSE"
"46","D10","38","Cov2","2.9962899684906006","2.5591265976428987","Std 1","FALSE"
"46","D10","39","Cov2","3.04530668258667","2.6078546189836094","Std 1","FALSE"
"46","D10","40","Cov2","3.081151008605957","2.6434102522475382","Std 1","FALSE"
"47","D11","1","Cov2","0.4546322822570801","0.005498868652752453","Std 1","FALSE"
"47","D11","2","Cov2","0.4540703296661377","0.004777099405016194","Std 1","FALSE"
"47","D11","3","Cov2","0.45180636644363403","0.002353319525718711","Std 1","FALSE"
"47","D11","4","Cov2","0.4507984519004822","0.0011855883257729793","Std 1","FALSE"
"47","D11","5","Cov2","0.4504835605621338","7.108803306307143E-4","Std 1","FALSE"
"47","D11","6","Cov2","0.4495667815208435","-3.6571536745344524E-4","Std 1","FALSE"
"47","D11","7","Cov2","0.4491129219532013","-9.793915918895335E-4","Std 1","FALSE"
"47","D11","8","Cov2","0.4490814208984375","-0.0011707093034472038","Std 1","FALSE"
"47","D11","9","Cov2","0.4491514563560486","-0.0012604905026299407","Std 1","FALSE"
"47","D11","10","Cov2","0.44939735531806946","-0.001174408197402943","Std 1","FALSE"
"47","D11","11","Cov2","0.4499417245388031","-7.898556334631768E-4","Std 1","FALSE"
"47","D11","12","Cov2","0.44993558526039124","-9.558115686689184E-4","Std 1","FALSE"
"47","D11","13","Cov2","0.4502159357070923","-8.352777787617449E-4","Std 1","FALSE"
"47","D11","14","Cov2","0.4503742754459381","-8.367546967097961E-4","Std 1","FALSE"
"47","D11","15","Cov2","0.45143818855285645","6.734175341471804E-5","Std 1","FALSE"
"47","D11","16","Cov2","0.4525338113307953","0.0010031478745596845","Std 1","FALSE"
"47","D11","17","Cov2","0.4547386169433594","0.003048136830329895","Std 1","FALSE"
"47","D11","18","Cov2","0.4599342942237854","0.008083997453962044","Std 1","FALSE"
"47","D11","19","Cov2","0.46800750494003296","0.015997391513415726","Std 1","FALSE"
"47","D11","20","Cov2","0.484309583902359","0.0321396538189479","Std 1","FALSE"
"47","D11","21","Cov2","0.513664960861206","0.061335214121001125","Std 1","FALSE"
"47","D11","22","Cov2","0.5676103830337524","0.11512081963675364","Std 1","FALSE"
"47","D11","23","Cov2","0.6534640192985535","0.20081463924476078","Std 1","FALSE"
"47","D11","24","Cov2","0.7801642417907715","0.3273550450801849","Std 1","FALSE"
"47","D11","25","Cov2","0.9484574794769287","0.4954884661095483","Std 1","FALSE"
"47","D11","26","Cov2","1.1501215696334839","0.6969927396093095","Std 1","FALSE"
"47","D11","27","Cov2","1.3666291236877441","0.913340477006776","Std 1","FALSE"
"47","D11","28","Cov2","1.5867863893508911","1.1333379260131289","Std 1","FALSE"
"47","D11","29","Cov2","1.800419569015503","1.346811289020947","Std 1","FALSE"
"47","D11","30","Cov2","2.002380847930908","1.5486127512795584","Std 1","FALSE"
"47","D11","31","Cov2","2.1857712268829346","1.731843313574791","Std 1","FALSE"
"47","D11","32","Cov2","2.352402925491333","1.8983151955263953","Std 1","FALSE"
"47","D11","33","Cov2","2.4984116554260254","2.044164108804294","Std 1","FALSE"
"47","D11","34","Cov2","2.618317127227783","2.163909763949258","Std 1","FALSE"
"47","D11","35","Cov2","2.718191623687744","2.263624443752425","Std 1","FALSE"
"47","D11","36","Cov2","2.8034088611602783","2.348681864568165","Std 1","FALSE"
"47","D11","37","Cov2","2.8741557598114014","2.4192689465624944","Std 1","FALSE"
"47","D11","38","Cov2","2.9355685710906982","2.4805219411849975","Std 1","FALSE"
"47","D11","39","Cov2","2.9839794635772705","2.528773017014776","Std 1","FALSE"
"47","D11","40","Cov2","3.0156161785125732","2.5602499152932845","Std 1","FALSE"
"48","D12","1","Cov2","0.4505346119403839","0.00828837042763119","Std 1","FALSE"
"48","D12","2","Cov2","0.44829654693603516","0.006025220382781241","Std 1","FALSE"
"48","D12","3","Cov2","0.44489315152168274","0.002596739927927631","Std 1","FALSE"
"48","D12","4","Cov2","0.443840354681015","0.001518858046758768","Std 1","FALSE"
"48","D12","5","Cov2","0.4423443078994751","-2.2737752823428138E-6","Std 1","FALSE"
"48","D12","6","Cov2","0.44091472029685974","-0.001456946418398893","Std 1","FALSE"
"48","D12","7","Cov2","0.4413706064224243","-0.0010261453333355115","Std 1","FALSE"
"48","D12","8","Cov2","0.44276729226112366","3.4545546486263546E-4","Std 1","FALSE"
"48","D12","9","Cov2","0.44203755259513855","-4.093692416236657E-4","Std 1","FALSE"
"48","D12","10","Cov2","0.4415035843849182","-9.684224923451963E-4","Std 1","FALSE"
"48","D12","11","Cov2","0.44049426913261414","-0.0020028227851504117","Std 1","FALSE"
"48","D12","12","Cov2","0.44096532464027405","-0.0015568523179916934","Std 1","FALSE"
"48","D12","13","Cov2","0.4428507387638092","3.0347676504226907E-4","Std 1","FALSE"
"48","D12","14","Cov2","0.4415588676929474","-0.001013479346320741","Std 1","FALSE"
"48","D12","15","Cov2","0.4414272904396057","-0.0011701416401636096","Std 1","FALSE"
"48","D12","16","Cov2","0.4437509775161743","0.0011284603959038002","Std 1","FALSE"
"48","D12","17","Cov2","0.44636106491088867","0.003713462750116962","Std 1","FALSE"
"48","D12","18","Cov2","0.45146048069000244","0.008787793488729594","Std 1","FALSE"
"48","D12","19","Cov2","0.45952051877975464","0.016822746537980597","Std 1","FALSE"
"48","D12","20","Cov2","0.47538456320762634","0.03266170592535111","Std 1","FALSE"
"48","D12","21","Cov2","0.5015342831611633","0.0587863408383869","Std 1","FALSE"
"48","D12","22","Cov2","0.5509070754051208","0.10813404804184322","Std 1","FALSE"
"48","D12","23","Cov2","0.6330474615097046","0.19024934910592578","Std 1","FALSE"
"48","D12","24","Cov2","0.752346396446228","0.309523199001948","Std 1","FALSE"
"48","D12","25","Cov2","0.908798336982727","0.4659500544979459","Std 1","FALSE"
"48","D12","26","Cov2","1.0927964448928833","0.6499230773676009","Std 1","FALSE"
"48","D12","27","Cov2","1.2953757047653198","0.8524772521995362","Std 1","FALSE"
"48","D12","28","Cov2","1.5015631914138794","1.0586396538075946","Std 1","FALSE"
"48","D12","29","Cov2","1.699846625328064","1.2568980026812782","Std 1","FALSE"
"48","D12","30","Cov2","1.885838270187378","1.4428645625000909","Std 1","FALSE"
"48","D12","31","Cov2","2.055161476135254","1.6121626834074656","Std 1","FALSE"
"48","D12","32","Cov2","2.2055795192718506","1.7625556415035613","Std 1","FALSE"
"48","D12","33","Cov2","2.340731382369995","1.8976824195612045","Std 1","FALSE"
"48","D12","34","Cov2","2.455570936203003","2.012496888353711","Std 1","FALSE"
"48","D12","35","Cov2","2.54897403717041","2.105874904280617","Std 1","FALSE"
"48","D12","36","Cov2","2.6305713653564453","2.187447147426151","Std 1","FALSE"
"48","D12","37","Cov2","2.69815993309021","2.2550106301194144","Std 1","FALSE"
"48","D12","38","Cov2","2.7546751499176025","2.311500761906306","Std 1","FALSE"
"48","D12","39","Cov2","2.7984862327575684","2.3552867597057707","Std 1","FALSE"
"48","D12","40","Cov2","2.82934308052063","2.386118522428331","Std 1","FALSE"
"49","E1","1","Cov2","0.3916586935520172","0.004759195492817783","PR-231031-DSI-R1","FALSE"
"49","E1","2","Cov2","0.3896985948085785","0.0026996976137161365","PR-231031-DSI-R1","FALSE"
"49","E1","3","Cov2","0.38896381855010986","0.0018655222195845277","PR-231031-DSI-R1","FALSE"
"49","E1","4","Cov2","0.38962113857269287","0.00242344310650461","PR-231031-DSI-R1","FALSE"
"49","E1","5","Cov2","0.3886883854866028","0.0013912908847515414","PR-231031-DSI-R1","FALSE"
"49","E1","6","Cov2","0.3878883123397827","4.918186022684922E-4","PR-231031-DSI-R1","FALSE"
"49","E1","7","Cov2","0.3881198465824127","6.239537092355718E-4","PR-231031-DSI-R1","FALSE"
"49","E1","8","Cov2","0.3882110118865967","6.157198777565509E-4","PR-231031-DSI-R1","FALSE"
"49","E1","9","Cov2","0.38790497183799744","2.102806934943824E-4","PR-231031-DSI-R1","FALSE"
"49","E1","10","Cov2","0.38781049847602844","1.6408195862407384E-5","PR-231031-DSI-R1","FALSE"
"49","E1","11","Cov2","0.3858717083930969","-0.002021781022732092","PR-231031-DSI-R1","FALSE"
"49","E1","12","Cov2","0.38529571890830994","-0.0026971696431820047","PR-231031-DSI-R1","FALSE"
"49","E1","13","Cov2","0.38700008392333984","-0.0010922037638150784","PR-231031-DSI-R1","FALSE"
"49","E1","14","Cov2","0.3859548270702362","-0.002236859752581697","PR-231031-DSI-R1","FALSE"
"49","E1","15","Cov2","0.3859044313430786","-0.002386654615402215","PR-231031-DSI-R1","FALSE"
"49","E1","16","Cov2","0.3877450227737427","-6.454623204011334E-4","PR-231031-DSI-R1","FALSE"
"49","E1","17","Cov2","0.3886999785900116","2.1009436020486216E-4","PR-231031-DSI-R1","FALSE"
"49","E1","18","Cov2","0.3883698284626007","-2.1945490286900737E-4","PR-231031-DSI-R1","FALSE"
"49","E1","19","Cov2","0.38798144459724426","-7.072379038884336E-4","PR-231031-DSI-R1","FALSE"
"49","E1","20","Cov2","0.38731294870376587","-0.0014751329330297525","PR-231031-DSI-R1","FALSE"
"49","E1","21","Cov2","0.3880613148212433","-8.261659512153164E-4","PR-231031-DSI-R1","FALSE"
"49","E1","22","Cov2","0.3897288739681244","7.419940600028618E-4","PR-231031-DSI-R1","FALSE"
"49","E1","23","Cov2","0.38949456810951233","4.082890657278204E-4","PR-231031-DSI-R1","FALSE"
"49","E1","24","Cov2","0.3884148597717285","-7.70818407718974E-4","PR-231031-DSI-R1","FALSE"
"49","E1","25","Cov2","0.38872748613357544","-5.575911815349755E-4","PR-231031-DSI-R1","FALSE"
"49","E1","26","Cov2","0.39150992035865784","0.002125443907884441","PR-231031-DSI-R1","FALSE"
"49","E1","27","Cov2","0.39399614930152893","0.00451227371509261","PR-231031-DSI-R1","FALSE"
"49","E1","28","Cov2","0.39965835213661194","0.010075077414512636","PR-231031-DSI-R1","FALSE"
"49","E1","29","Cov2","0.4094385802745819","0.019755906416819628","PR-231031-DSI-R1","FALSE"
"49","E1","30","Cov2","0.4301023781299591","0.040320305136533896","PR-231031-DSI-R1","FALSE"
"49","E1","31","Cov2","0.46438470482826233","0.07450323269917414","PR-231031-DSI-R1","FALSE"
"49","E1","32","Cov2","0.5272529721260071","0.13727210086125596","PR-231031-DSI-R1","FALSE"
"49","E1","33","Cov2","0.6259738802909851","0.235893609890571","PR-231031-DSI-R1","FALSE"
"49","E1","34","Cov2","0.7658852934837341","0.37570562394765705","PR-231031-DSI-R1","FALSE"
"49","E1","35","Cov2","0.9425723552703857","0.5522932865986457","PR-231031-DSI-R1","FALSE"
"49","E1","36","Cov2","1.145750641822815","0.7553721740154119","PR-231031-DSI-R1","FALSE"
"49","E1","37","Cov2","1.3625962734222412","0.9721184064791752","PR-231031-DSI-R1","FALSE"
"49","E1","38","Cov2","1.5770275592803955","1.1864502932016667","PR-231031-DSI-R1","FALSE"
"49","E1","39","Cov2","1.7754929065704346","1.3848162413560428","PR-231031-DSI-R1","FALSE"
"49","E1","40","Cov2","1.931431531906128","1.5406554675560733","PR-231031-DSI-R1","FALSE"
"50","E2","1","Cov2","0.40475142002105713","0.004277145541631266","PR-231031-DSI-R1","FALSE"
"50","E2","2","Cov2","0.40459251403808594","0.0039084318280220185","PR-231031-DSI-R1","FALSE"
"50","E2","3","Cov2","0.4033123552799225","0.00241846533922051","PR-231031-DSI-R1","FALSE"
"50","E2","4","Cov2","0.40258291363716125","0.001479215965821168","PR-231031-DSI-R1","FALSE"
"50","E2","5","Cov2","0.402011901140213","6.983957382348694E-4","PR-231031-DSI-R1","FALSE"
"50","E2","6","Cov2","0.4012547731399536","-2.6853999266258645E-4","PR-231031-DSI-R1","FALSE"
"50","E2","7","Cov2","0.40158766508102417","-1.4545578223008616E-4","PR-231031-DSI-R1","FALSE"
"50","E2","8","Cov2","0.4015263319015503","-4.1659669234201947E-4","PR-231031-DSI-R1","FALSE"
"50","E2","9","Cov2","0.401614248752594","-5.384875719363746E-4","PR-231031-DSI-R1","FALSE"
"50","E2","10","Cov2","0.4026526212692261","2.9007721405764907E-4","PR-231031-DSI-R1","FALSE"
"50","E2","11","Cov2","0.40256959199905396","-2.759786752526427E-6","PR-231031-DSI-R1","FALSE"
"50","E2","12","Cov2","0.40177786350250244","-0.001004296013942152","PR-231031-DSI-R1","FALSE"
"50","E2","13","Cov2","0.4017283022403717","-0.0012636650067109456","PR-231031-DSI-R1","FALSE"
"50","E2","14","Cov2","0.40272215008735657","-4.796248903641387E-4","PR-231031-DSI-R1","FALSE"
"50","E2","15","Cov2","0.4027555286884308","-6.560540199279763E-4","PR-231031-DSI-R1","FALSE"
"50","E2","16","Cov2","0.4029504358768463","-6.709545621505053E-4","PR-231031-DSI-R1","FALSE"
"50","E2","17","Cov2","0.40299665927886963","-8.345388907652462E-4","PR-231031-DSI-R1","FALSE"
"50","E2","18","Cov2","0.40411800146102905","7.699556075612123E-5","PR-231031-DSI-R1","FALSE"
"50","E2","19","Cov2","0.4040387272834778","-2.1208634743326017E-4","PR-231031-DSI-R1","FALSE"
"50","E2","20","Cov2","0.40390661358833313","-5.540077732159698E-4","PR-231031-DSI-R1","FALSE"
"50","E2","21","Cov2","0.4031549394130707","-0.0015154896791164773","PR-231031-DSI-R1","FALSE"
"50","E2","22","Cov2","0.40302789211273193","-0.0018523447100932788","PR-231031-DSI-R1","FALSE"
"50","E2","23","Cov2","0.40432265400886536","-7.673905445979123E-4","PR-231031-DSI-R1","FALSE"
"50","E2","24","Cov2","0.4049762785434723","-3.235737406290351E-4","PR-231031-DSI-R1","FALSE"
"50","E2","25","Cov2","0.4063534438610077","8.43783846268309E-4","PR-231031-DSI-R1","FALSE"
"50","E2","26","Cov2","0.4077376127243042","0.0020181449789267057","PR-231031-DSI-R1","FALSE"
"50","E2","27","Cov2","0.4096100628376007","0.003680787361585158","PR-231031-DSI-R1","FALSE"
"50","E2","28","Cov2","0.4134640097618103","0.0073249265551566965","PR-231031-DSI-R1","FALSE"
"50","E2","29","Cov2","0.4231448173522949","0.01679592641500326","PR-231031-DSI-R1","FALSE"
"50","E2","30","Cov2","0.43893560767173767","0.03237690900380795","PR-231031-DSI-R1","FALSE"
"50","E2","31","Cov2","0.4672093391418457","0.060440832743277925","PR-231031-DSI-R1","FALSE"
"50","E2","32","Cov2","0.519101083278656","0.11212276914945017","PR-231031-DSI-R1","FALSE"
"50","E2","33","Cov2","0.6052272915840149","0.19803916972417102","PR-231031-DSI-R1","FALSE"
"50","E2","34","Cov2","0.7321955561637878","0.32479762657330585","PR-231031-DSI-R1","FALSE"
"50","E2","35","Cov2","0.900521457195282","0.49291371987416194","PR-231031-DSI-R1","FALSE"
"50","E2","36","Cov2","1.102312684059143","0.6944951390073849","PR-231031-DSI-R1","FALSE"
"50","E2","37","Cov2","1.325398564338684","0.9173712115562879","PR-231031-DSI-R1","FALSE"
"50","E2","38","Cov2","1.5484824180603027","1.1402452575472684","PR-231031-DSI-R1","FALSE"
"50","E2","39","Cov2","1.7591956853866577","1.3507487171429855","PR-231031-DSI-R1","FALSE"
"50","E2","40","Cov2","1.9270976781845093","1.5184409022101988","PR-231031-DSI-R1","FALSE"
"51","E3","1","Cov2","0.4780752956867218","0.014441549457036549","PR-231031-DSI-R1","FALSE"
"51","E3","2","Cov2","0.47654423117637634","0.01249755412340162","PR-231031-DSI-R1","FALSE"
"51","E3","3","Cov2","0.47390854358673096","0.00944893571046682","PR-231031-DSI-R1","FALSE"
"51","E3","4","Cov2","0.4711582064628601","0.006285667763306555","PR-231031-DSI-R1","FALSE"
"51","E3","5","Cov2","0.4679501950740814","0.002664725551238454","PR-231031-DSI-R1","FALSE"
"51","E3","6","Cov2","0.4647836983203888","-9.147020257436434E-4","PR-231031-DSI-R1","FALSE"
"51","E3","7","Cov2","0.46394041180610657","-0.0021709193633152844","PR-231031-DSI-R1","FALSE"
"51","E3","8","Cov2","0.46337246894836426","-0.0031517930443470087","PR-231031-DSI-R1","FALSE"
"51","E3","9","Cov2","0.46353036165237427","-0.003406831163626469","PR-231031-DSI-R1","FALSE"
"51","E3","10","Cov2","0.46517449617385864","-0.0021756274654315087","PR-231031-DSI-R1","FALSE"
"51","E3","11","Cov2","0.46564462780952454","-0.00211842665305503","PR-231031-DSI-R1","FALSE"
"51","E3","12","Cov2","0.4667961597442627","-0.001379825541606341","PR-231031-DSI-R1","FALSE"
"51","E3","13","Cov2","0.46712374687194824","-0.0014651692372102088","PR-231031-DSI-R1","FALSE"
"51","E3","14","Cov2","0.4670625925064087","-0.0019392544260391743","PR-231031-DSI-R1","FALSE"
"51","E3","15","Cov2","0.467340886592865","-0.00207389116287229","PR-231031-DSI-R1","FALSE"
"51","E3","16","Cov2","0.4674323797225952","-0.0023953288564315355","PR-231031-DSI-R1","FALSE"
"51","E3","17","Cov2","0.46790003776550293","-0.0023406016368132353","PR-231031-DSI-R1","FALSE"
"51","E3","18","Cov2","0.4680927097797394","-0.0025608604458661997","PR-231031-DSI-R1","FALSE"
"51","E3","19","Cov2","0.469394713640213","-0.0016717874086820373","PR-231031-DSI-R1","FALSE"
"51","E3","20","Cov2","0.47116819024086","-3.1124163132447926E-4","PR-231031-DSI-R1","FALSE"
"51","E3","21","Cov2","0.4713754951953888","-5.168675000850854E-4","PR-231031-DSI-R1","FALSE"
"51","E3","22","Cov2","0.4718777537345886","-4.275397841747264E-4","PR-231031-DSI-R1","FALSE"
"51","E3","23","Cov2","0.4724360406398773","-2.821837021754448E-4","PR-231031-DSI-R1","FALSE"
"51","E3","24","Cov2","0.4739012122154236","7.700570500814052E-4","PR-231031-DSI-R1","FALSE"
"51","E3","25","Cov2","0.47601962089538574","0.002475534906754149","PR-231031-DSI-R1","FALSE"
"51","E3","26","Cov2","0.47747141122817993","0.003514394416258868","PR-231031-DSI-R1","FALSE"
"51","E3","27","Cov2","0.48051348328590393","0.0061435356506934526","PR-231031-DSI-R1","FALSE"
"51","E3","28","Cov2","0.4875519871711731","0.012769108712673203","PR-231031-DSI-R1","FALSE"
"51","E3","29","Cov2","0.49990448355674744","0.024708674274958074","PR-231031-DSI-R1","FALSE"
"51","E3","30","Cov2","0.5210983157157898","0.045489575610711014","PR-231031-DSI-R1","FALSE"
"51","E3","31","Cov2","0.5578867793083191","0.0818651083799509","PR-231031-DSI-R1","FALSE"
"51","E3","32","Cov2","0.6263489723205566","0.14991437056889903","PR-231031-DSI-R1","FALSE"
"51","E3","33","Cov2","0.7304155230522156","0.2535679904772685","PR-231031-DSI-R1","FALSE"
"51","E3","34","Cov2","0.8761402368545532","0.39887977345631676","PR-231031-DSI-R1","FALSE"
"51","E3","35","Cov2","1.060866355895996","0.5831929616744702","PR-231031-DSI-R1","FALSE"
"51","E3","36","Cov2","1.2743088006973267","0.7962224756525113","PR-231031-DSI-R1","FALSE"
