# File Name: 2024-02-23_PMMoV_VIC.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2024-02-23 03:38:37 PM EST
# Run End Data/Time: 2024-02-23 04:36:40 PM EST
# Run Duration: 58 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 04:05:47 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 04:05:57 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"51","E3","25","PMMoV","0.3552803099155426","9.237405710204975E-5","PR-231218-NEG-R1","FALSE"
"51","E3","26","PMMoV","0.3559580147266388","-7.137558545884399E-4","PR-231218-NEG-R1","FALSE"
"51","E3","27","PMMoV","0.35652512311935425","-0.0016304821846597223","PR-231218-NEG-R1","FALSE"
"51","E3","28","PMMoV","0.3570373058319092","-0.0026021341948914718","PR-231218-NEG-R1","FALSE"
"51","E3","29","PMMoV","0.3581581711769104","-0.002965103572676932","PR-231218-NEG-R1","FALSE"
"51","E3","30","PMMoV","0.358821302652359","-0.0037858068200150603","PR-231218-NEG-R1","FALSE"
"51","E3","31","PMMoV","0.35976848006248474","-0.004322464132676009","PR-231218-NEG-R1","FALSE"
"51","E3","32","PMMoV","0.3610040843486786","-0.004570694569268898","PR-231218-NEG-R1","FALSE"
"51","E3","33","PMMoV","0.3621686100959778","-0.0048900035447563845","PR-231218-NEG-R1","FALSE"
"51","E3","34","PMMoV","0.36514267325401306","-0.0033997751095078427","PR-231218-NEG-R1","FALSE"
"51","E3","35","PMMoV","0.37004444003105164","1.8156944744050427E-5","PR-231218-NEG-R1","FALSE"
"51","E3","36","PMMoV","0.37839561700820923","0.006885499199114907","PR-231218-NEG-R1","FALSE"
"51","E3","37","PMMoV","0.39314189553260803","0.02014794300072703","PR-231218-NEG-R1","FALSE"
"51","E3","38","PMMoV","0.41876158118247986","0.044283793927812176","PR-231218-NEG-R1","FALSE"
"51","E3","39","PMMoV","0.45809829235076904","0.08213667037331462","PR-231218-NEG-R1","FALSE"
"51","E3","40","PMMoV","0.4975675940513611","0.12012213735111998","PR-231218-NEG-R1","FALSE"
"52","E4","1","PMMoV","0.3013226091861725","-0.023235160498854962","PR-231219-NEG-R1","FALSE"
"52","E4","2","PMMoV","0.3040989935398102","-0.021860880777239772","PR-231219-NEG-R1","FALSE"
"52","E4","3","PMMoV","0.31124982237815857","-0.016112156570913944","PR-231219-NEG-R1","FALSE"
"52","E4","4","PMMoV","0.3173114061355591","-0.011452677445535991","PR-231219-NEG-R1","FALSE"
"52","E4","5","PMMoV","0.3231322169303894","-0.007033971282728229","PR-231219-NEG-R1","FALSE"
"52","E4","6","PMMoV","0.3280763626098633","-0.0034919302352769124","PR-231219-NEG-R1","FALSE"
"52","E4","7","PMMoV","0.3323681950569153","-6.022024202474155E-4","PR-231219-NEG-R1","FALSE"
"52","E4","8","PMMoV","0.33497634530067444","6.038431914891793E-4","PR-231219-NEG-R1","FALSE"
"52","E4","9","PMMoV","0.33852773904800415","0.0027531323067963307","PR-231219-NEG-R1","FALSE"
"52","E4","10","PMMoV","0.34177476167678833","0.004598050303558005","PR-231219-NEG-R1","FALSE"
"52","E4","11","PMMoV","0.3434881865978241","0.004909370592571211","PR-231219-NEG-R1","FALSE"
"52","E4","12","PMMoV","0.34541553258895874","0.0054346119516832945","PR-231219-NEG-R1","FALSE"
"52","E4","13","PMMoV","0.34675028920173645","0.005367263932438444","PR-231219-NEG-R1","FALSE"
"52","E4","14","PMMoV","0.3486108183860779","0.005825688484757314","PR-231219-NEG-R1","FALSE"
"52","E4","15","PMMoV","0.35021689534187317","0.006029660808530097","PR-231219-NEG-R1","FALSE"
"52","E4","16","PMMoV","0.35074523091316223","0.005155891747796599","PR-231219-NEG-R1","FALSE"
"52","E4","17","PMMoV","0.35187095403671265","0.004879510239324454","PR-231219-NEG-R1","FALSE"
"52","E4","18","PMMoV","0.35311359167099","0.004720043241579292","PR-231219-NEG-R1","FALSE"
"52","E4","19","PMMoV","0.3537128269672394","0.0039171739058061214","PR-231219-NEG-R1","FALSE"
"52","E4","20","PMMoV","0.3549840748310089","0.003786317137553092","PR-231219-NEG-R1","FALSE"
"52","E4","21","PMMoV","0.3558996021747589","0.0032997398492805316","PR-231219-NEG-R1","FALSE"
"52","E4","22","PMMoV","0.3559113144874573","0.0019093475299563354","PR-231219-NEG-R1","FALSE"
"52","E4","23","PMMoV","0.357176274061203","0.0017722024716795579","PR-231219-NEG-R1","FALSE"
"52","E4","24","PMMoV","0.3574964106082916","6.902343867456204E-4","PR-231219-NEG-R1","FALSE"
"52","E4","25","PMMoV","0.3582790493965149","7.076854294632649E-5","PR-231219-NEG-R1","FALSE"
"52","E4","26","PMMoV","0.35927700996398926","-3.333755216018133E-4","PR-231219-NEG-R1","FALSE"
"52","E4","27","PMMoV","0.3598540723323822","-0.0011584177852314295","PR-231219-NEG-R1","FALSE"
"52","E4","28","PMMoV","0.36060887575149536","-0.0018057189981408308","PR-231219-NEG-R1","FALSE"
"52","E4","29","PMMoV","0.36143895983695984","-0.002377739544698914","PR-231219-NEG-R1","FALSE"
"52","E4","30","PMMoV","0.3620459735393524","-0.0031728304743288962","PR-231219-NEG-R1","FALSE"
"52","E4","31","PMMoV","0.3627776503562927","-0.0038432582894110936","PR-231219-NEG-R1","FALSE"
"52","E4","32","PMMoV","0.3643122911453247","-0.0037107221324016717","PR-231219-NEG-R1","FALSE"
"52","E4","33","PMMoV","0.3656540513038635","-0.003771066605885414","PR-231219-NEG-R1","FALSE"
"52","E4","34","PMMoV","0.36692380905151367","-0.0039034134902577724","PR-231219-NEG-R1","FALSE"
"52","E4","35","PMMoV","0.3692759573459625","-0.0029533698278314804","PR-231219-NEG-R1","FALSE"
"52","E4","36","PMMoV","0.37405282258987427","4.2139078405770223E-4","PR-231219-NEG-R1","FALSE"
"52","E4","37","PMMoV","0.3828444182872772","0.007810881849438096","PR-231219-NEG-R1","FALSE"
"52","E4","38","PMMoV","0.3982241451740265","0.021788504104164802","PR-231219-NEG-R1","FALSE"
"52","E4","39","PMMoV","0.4233969449996948","0.04555919929781063","PR-231219-NEG-R1","FALSE"
"52","E4","40","PMMoV","0.4485088586807251","0.06926900834681834","PR-231219-NEG-R1","FALSE"
"53","E5","1","PMMoV","0.29837509989738464","-0.015086532161946895","PR-231219-NEG-R1","FALSE"
"53","E5","2","PMMoV","0.30070045590400696","-0.015112104645946542","PR-231219-NEG-R1","FALSE"
"53","E5","3","PMMoV","0.3081866204738617","-0.009976868566713823","PR-231219-NEG-R1","FALSE"
"53","E5","4","PMMoV","0.31454694271087646","-0.00596747482032107","PR-231219-NEG-R1","FALSE"
"53","E5","5","PMMoV","0.3198698163032532","-0.0029955297185663785","PR-231219-NEG-R1","FALSE"
"53","E5","6","PMMoV","0.3252723813056946","5.6106793253065876E-5","PR-231219-NEG-R1","FALSE"
"53","E5","7","PMMoV","0.3295612037181854","0.0019940007151218932","PR-231219-NEG-R1","FALSE"
"53","E5","8","PMMoV","0.33366647362709045","0.003748342133404905","PR-231219-NEG-R1","FALSE"
"53","E5","9","PMMoV","0.33697709441185","0.004708034427542409","PR-231219-NEG-R1","FALSE"
"53","E5","10","PMMoV","0.3397041857242584","0.005084197249328895","PR-231219-NEG-R1","FALSE"
"53","E5","11","PMMoV","0.3416996896266937","0.00472877266114218","PR-231219-NEG-R1","FALSE"
"53","E5","12","PMMoV","0.3435695171356201","0.004247671679446554","PR-231219-NEG-R1","FALSE"
"53","E5","13","PMMoV","0.34574559330940247","0.004072819362606941","PR-231219-NEG-R1","FALSE"
"53","E5","14","PMMoV","0.34689605236053467","0.002872349923117126","PR-231219-NEG-R1","FALSE"
"53","E5","15","PMMoV","0.348378449678421","0.002003818750381461","PR-231219-NEG-R1","FALSE"
"53","E5","16","PMMoV","0.3496434986591339","9.179392404723343E-4","PR-231219-NEG-R1","FALSE"
"53","E5","17","PMMoV","0.35076624155044556","-3.1024635883798203E-4","PR-231219-NEG-R1","FALSE"
"53","E5","18","PMMoV","0.35197359323501587","-0.001453823164889687","PR-231219-NEG-R1","FALSE"
"53","E5","19","PMMoV","0.3528432250022888","-0.002935119888238755","PR-231219-NEG-R1","FALSE"
"53","E5","20","PMMoV","0.3538341224193573","-0.0042951509617922354","PR-231219-NEG-R1","FALSE"
"53","E5","21","PMMoV","0.3539803624153137","-0.006499839456457832","PR-231219-NEG-R1","FALSE"
"53","E5","22","PMMoV","0.35502758622169495","-0.007803544140698624","PR-231219-NEG-R1","FALSE"
"53","E5","23","PMMoV","0.35654696822166443","-0.008635090631351159","PR-231219-NEG-R1","FALSE"
"53","E5","24","PMMoV","0.3570411503314972","-0.010491837012140357","PR-231219-NEG-R1","FALSE"
"53","E5","25","PMMoV","0.3577943444252014","-0.01208957140905815","PR-231219-NEG-R1","FALSE"
"53","E5","26","PMMoV","0.35879963636398315","-0.01343520796089843","PR-231219-NEG-R1","FALSE"
"53","E5","27","PMMoV","0.35977768898010254","-0.014808083835401007","PR-231219-NEG-R1","FALSE"
"53","E5","28","PMMoV","0.36059996485710144","-0.01633673644902412","PR-231219-NEG-R1","FALSE"
"53","E5","29","PMMoV","0.3615087866783142","-0.01777884311843337","PR-231219-NEG-R1","FALSE"
"53","E5","30","PMMoV","0.3621799647808075","-0.0194585935065621","PR-231219-NEG-R1","FALSE"
"53","E5","31","PMMoV","0.36247336864471436","-0.021516118133277203","PR-231219-NEG-R1","FALSE"
"53","E5","32","PMMoV","0.36306527256965637","-0.023275142698957203","PR-231219-NEG-R1","FALSE"
"53","E5","33","PMMoV","0.3635402023792267","-0.025151141380008908","PR-231219-NEG-R1","FALSE"
"53","E5","34","PMMoV","0.364267498254776","-0.026774773995081554","PR-231219-NEG-R1","FALSE"
"53","E5","35","PMMoV","0.3647555112838745","-0.02863768945660506","PR-231219-NEG-R1","FALSE"
"53","E5","36","PMMoV","0.36459726095199585","-0.03114686827910574","PR-231219-NEG-R1","FALSE"
"53","E5","37","PMMoV","0.3650910556316376","-0.03300400209008603","PR-231219-NEG-R1","FALSE"
"53","E5","38","PMMoV","0.3658331334590912","-0.03461285275325438","PR-231219-NEG-R1","FALSE"
"53","E5","39","PMMoV","0.3662230968475342","-0.036573817855433406","PR-231219-NEG-R1","FALSE"
"53","E5","40","PMMoV","0.36634892225265503","-0.038798920940934574","PR-231219-NEG-R1","FALSE"
"54","E6","1","PMMoV","0.29746899008750916","-0.02256263602598039","PR-231219-NEG-R1","FALSE"
"54","E6","2","PMMoV","0.29956644773483276","-0.021973698766845663","PR-231219-NEG-R1","FALSE"
"54","E6","3","PMMoV","0.30616533756256104","-0.01688332932730622","PR-231219-NEG-R1","FALSE"
"54","E6","4","PMMoV","0.3126268684864044","-0.011930318791651661","PR-231219-NEG-R1","FALSE"
"54","E6","5","PMMoV","0.3188864290714264","-0.007179278594818573","PR-231219-NEG-R1","FALSE"
"54","E6","6","PMMoV","0.3239332437515259","-0.003640984302907913","PR-231219-NEG-R1","FALSE"
"54","E6","7","PMMoV","0.3279901444911957","-0.0010926039514269406","PR-231219-NEG-R1","FALSE"
"54","E6","8","PMMoV","0.33171775937080383","0.0011264905399923305","PR-231219-NEG-R1","FALSE"
"54","E6","9","PMMoV","0.33468782901763916","0.00258803979863883","PR-231219-NEG-R1","FALSE"
"54","E6","10","PMMoV","0.3373670279979706","0.003758718390781423","PR-231219-NEG-R1","FALSE"
"54","E6","11","PMMoV","0.33999645709991455","0.00487962710453651","PR-231219-NEG-R1","FALSE"
"54","E6","12","PMMoV","0.34227225184440613","0.005646901460839259","PR-231219-NEG-R1","FALSE"
"54","E6","13","PMMoV","0.34401148557662964","0.005877614804873942","PR-231219-NEG-R1","FALSE"
"54","E6","14","PMMoV","0.34577277302742004","0.006130381867475465","PR-231219-NEG-R1","FALSE"
"54","E6","15","PMMoV","0.3475436270236969","0.0063927154755634924","PR-231219-NEG-R1","FALSE"
"54","E6","16","PMMoV","0.3486505448818207","0.005991112945498389","PR-231219-NEG-R1","FALSE"
"54","E6","17","PMMoV","0.34963366389274597","0.005465711568234854","PR-231219-NEG-R1","FALSE"
"54","E6","18","PMMoV","0.3505497872829437","0.00487331457024378","PR-231219-NEG-R1","FALSE"
"54","E6","19","PMMoV","0.35142871737480164","0.004243724273912863","PR-231219-NEG-R1","FALSE"
"54","E6","20","PMMoV","0.35226893424987793","0.0035754207608002736","PR-231219-NEG-R1","FALSE"
"54","E6","21","PMMoV","0.35328108072280884","0.0030790468455423542","PR-231219-NEG-R1","FALSE"
"54","E6","22","PMMoV","0.354067862033844","0.0023573077683886274","PR-231219-NEG-R1","FALSE"
"54","E6","23","PMMoV","0.3549906611442566","0.0017715864906123976","PR-231219-NEG-R1","FALSE"
"54","E6","24","PMMoV","0.3559935986995697","0.0012660036577366804","PR-231219-NEG-R1","FALSE"
"54","E6","25","PMMoV","0.3564993441104889","2.632286804669867E-4","PR-231219-NEG-R1","FALSE"
"54","E6","26","PMMoV","0.35715457797050476","-5.900578477059718E-4","PR-231219-NEG-R1","FALSE"
"54","E6","27","PMMoV","0.3587425649166107","-5.105912897888424E-4","PR-231219-NEG-R1","FALSE"
"54","E6","28","PMMoV","0.35921353101730347","-0.0015481455772849765","PR-231219-NEG-R1","FALSE"
"54","E6","29","PMMoV","0.360240638256073","-0.002029558726704273","PR-231219-NEG-R1","FALSE"
"54","E6","30","PMMoV","0.3609815835952759","-0.0027971337756902198","PR-231219-NEG-R1","FALSE"
"54","E6","31","PMMoV","0.36133497953414917","-0.003952258225005812","PR-231219-NEG-R1","FALSE"
"54","E6","32","PMMoV","0.3618529140949249","-0.004942844052418883","PR-231219-NEG-R1","FALSE"
"54","E6","33","PMMoV","0.3635094165802002","-0.004794861955332442","PR-231219-NEG-R1","FALSE"
"54","E6","34","PMMoV","0.3653795123100281","-0.004433286613693444","PR-231219-NEG-R1","FALSE"
"54","E6","35","PMMoV","0.36835962533950806","-0.002961693972402291","PR-231219-NEG-R1","FALSE"
"54","E6","36","PMMoV","0.37330520153045654","4.753618303573678E-4","PR-231219-NEG-R1","FALSE"
"54","E6","37","PMMoV","0.38321197032928467","0.00887361024099661","PR-231219-NEG-R1","FALSE"
"54","E6","38","PMMoV","0.40124452114105225","0.02539764066457536","PR-231219-NEG-R1","FALSE"
"54","E6","39","PMMoV","0.42965537309646606","0.05229997223180035","PR-231219-NEG-R1","FALSE"
"54","E6","40","PMMoV","0.45849037170410156","0.07962645045124697","PR-231219-NEG-R1","FALSE"
"55","E7","1","PMMoV","0.30303722620010376","-0.02395115758885037","PR-231220-Neg-R1","FALSE"
"55","E7","2","PMMoV","0.3052729368209839","-0.023214144293557514","PR-231220-Neg-R1","FALSE"
"55","E7","3","PMMoV","0.3131412863731384","-0.016844492066990246","PR-231220-Neg-R1","FALSE"
"55","E7","4","PMMoV","0.31976670026779175","-0.011717775497924198","PR-231220-Neg-R1","FALSE"
"55","E7","5","PMMoV","0.3253585994243622","-0.007624573666941036","PR-231220-Neg-R1","FALSE"
"55","E7","6","PMMoV","0.33048215508461","-0.003999715332280506","PR-231220-Neg-R1","FALSE"
"55","E7","7","PMMoV","0.33533069491386414","-6.498728286136281E-4","PR-231220-Neg-R1","FALSE"
"55","E7","8","PMMoV","0.3384917676448822","0.0010125025768171656","PR-231220-Neg-R1","FALSE"
"55","E7","9","PMMoV","0.3415719270706177","0.0025939646769653664","PR-231220-Neg-R1","FALSE"
"55","E7","10","PMMoV","0.34408479928970337","0.003608139570463787","PR-231220-Neg-R1","FALSE"
"55","E7","11","PMMoV","0.34688347578048706","0.004908118735660206","PR-231220-Neg-R1","FALSE"
"55","E7","12","PMMoV","0.3493872880935669","0.005913233723152767","PR-231220-Neg-R1","FALSE"
"55","E7","13","PMMoV","0.3512413203716278","0.006268568675626408","PR-231220-Neg-R1","FALSE"
"55","E7","14","PMMoV","0.35257503390312195","0.006103584881533276","PR-231220-Neg-R1","FALSE"
"55","E7","15","PMMoV","0.3538658320903778","0.005895685743201862","PR-231220-Neg-R1","FALSE"
"55","E7","16","PMMoV","0.3550443649291992","0.005575521256436001","PR-231220-Neg-R1","FALSE"
"55","E7","17","PMMoV","0.3563852608203888","0.005417719822038303","PR-231220-Neg-R1","FALSE"
"55","E7","18","PMMoV","0.3579908609390259","0.005524622615088116","PR-231220-Neg-R1","FALSE"
"55","E7","19","PMMoV","0.35876068472862244","0.004795749079097401","PR-231220-Neg-R1","FALSE"
"55","E7","20","PMMoV","0.35930386185646057","0.003840228881348263","PR-231220-Neg-R1","FALSE"
"55","E7","21","PMMoV","0.3604215085506439","0.00345917824994434","PR-231220-Neg-R1","FALSE"
"55","E7","22","PMMoV","0.3608896732330322","0.002428645606745373","PR-231220-Neg-R1","FALSE"
"55","E7","23","PMMoV","0.36140891909599304","0.0014491941441189158","PR-231220-Neg-R1","FALSE"
"55","E7","24","PMMoV","0.3622259497642517","7.675274867903102E-4","PR-231220-Neg-R1","FALSE"
"55","E7","25","PMMoV","0.3632690906524658","3.1197104941714884E-4","PR-231220-Neg-R1","FALSE"
"55","E7","26","PMMoV","0.3637746274471283","-6.811894815076482E-4","PR-231220-Neg-R1","FALSE"
"55","E7","27","PMMoV","0.36488810181617737","-0.0010664124380458486","PR-231220-Neg-R1","FALSE"
"55","E7","28","PMMoV","0.3657645285129547","-0.0016886830668557775","PR-231220-Neg-R1","FALSE"
"55","E7","29","PMMoV","0.36671340465545654","-0.0022385042499412193","PR-231220-Neg-R1","FALSE"
"55","E7","30","PMMoV","0.36711063981056213","-0.003339966420422901","PR-231220-Neg-R1","FALSE"
"55","E7","31","PMMoV","0.3679334223270416","-0.004015881229530682","PR-231220-Neg-R1","FALSE"
"55","E7","32","PMMoV","0.36943888664245605","-0.0040091142397035255","PR-231220-Neg-R1","FALSE"
"55","E7","33","PMMoV","0.370389848947525","-0.004556849260221828","PR-231220-Neg-R1","FALSE"
"55","E7","34","PMMoV","0.37202131748199463","-0.004424078051339497","PR-231220-Neg-R1","FALSE"
"55","E7","35","PMMoV","0.3749270439147949","-0.0030170489441264763","PR-231220-Neg-R1","FALSE"
"55","E7","36","PMMoV","0.3803645074367523","9.217172522436488E-4","PR-231220-Neg-R1","FALSE"
"55","E7","37","PMMoV","0.38990598917007446","0.00896450165997852","PR-231220-Neg-R1","FALSE"
"55","E7","38","PMMoV","0.4068804383277893","0.02444025349210609","PR-231220-Neg-R1","FALSE"
"55","E7","39","PMMoV","0.4337138533592224","0.04977497119795193","PR-231220-Neg-R1","FALSE"
"55","E7","40","PMMoV","0.46055299043655396","0.07511541094969619","PR-231220-Neg-R1","FALSE"
"56","E8","1","PMMoV","0.304240345954895","-0.021522107321463736","PR-231220-Neg-R1","FALSE"
"56","E8","2","PMMoV","0.3063500225543976","-0.021179135777484405","PR-231220-Neg-R1","FALSE"
"56","E8","3","PMMoV","0.3135361969470978","-0.015759666440307442","PR-231220-Neg-R1","FALSE"
"56","E8","4","PMMoV","0.3200297951698303","-0.011032773273098128","PR-231220-Neg-R1","FALSE"
"56","E8","5","PMMoV","0.3264816403388977","-0.006347633159553978","PR-231220-Neg-R1","FALSE"
"56","E8","6","PMMoV","0.3320223093032837","-0.002573669250691224","PR-231220-Neg-R1","FALSE"
"56","E8","7","PMMoV","0.33580660820007324","-5.56075409424961E-4","PR-231220-Neg-R1","FALSE"
"56","E8","8","PMMoV","0.3392636477947235","0.0011342591297020753","PR-231220-Neg-R1","FALSE"
"56","E8","9","PMMoV","0.34300217032432556","0.003106076603780894","PR-231220-Neg-R1","FALSE"
"56","E8","10","PMMoV","0.34612837433815","0.004465575562082125","PR-231220-Neg-R1","FALSE"
"56","E8","11","PMMoV","0.34883883595466614","0.005409332123075006","PR-231220-Neg-R1","FALSE"
"56","E8","12","PMMoV","0.35083380341529846","0.005637594528184098","PR-231220-Neg-R1","FALSE"
"56","E8","13","PMMoV","0.3531005084514618","0.006137594508824196","PR-231220-Neg-R1","FALSE"
"56","E8","14","PMMoV","0.35482802987098694","0.00609841087282611","PR-231220-Neg-R1","FALSE"
"56","E8","15","PMMoV","0.3565637469291687","0.006067422875484641","PR-231220-Neg-R1","FALSE"
"56","E8","16","PMMoV","0.3577292561531067","0.005466227043899397","PR-231220-Neg-R1","FALSE"
"56","E8","17","PMMoV","0.3590589165687561","0.005029182404025579","PR-231220-Neg-R1","FALSE"
"56","E8","18","PMMoV","0.35989031195640564","0.004093872736151827","PR-231220-Neg-R1","FALSE"
"56","E8","19","PMMoV","0.3613319993019104","0.0037688550261333552","PR-231220-Neg-R1","FALSE"
"56","E8","20","PMMoV","0.36240923404693604","0.003079384715635758","PR-231220-Neg-R1","FALSE"
"56","E8","21","PMMoV","0.3633243143558502","0.00222775996902671","PR-231220-Neg-R1","FALSE"
"56","E8","22","PMMoV","0.3639261722564697","0.0010629128141229848","PR-231220-Neg-R1","FALSE"
"56","E8","23","PMMoV","0.36477646231651306","1.4649781864308755E-4","PR-231220-Neg-R1","FALSE"
"56","E8","24","PMMoV","0.36561304330825806","-7.836262451351495E-4","PR-231220-Neg-R1","FALSE"
"56","E8","25","PMMoV","0.36674928665161133","-0.0014140879573051103","PR-231220-Neg-R1","FALSE"
"56","E8","26","PMMoV","0.36811819672584534","-0.0018118829385943337","PR-231220-Neg-R1","FALSE"
"56","E8","27","PMMoV","0.3693765699863434","-0.002320214733619519","PR-231220-Neg-R1","FALSE"
"56","E8","28","PMMoV","0.37018153071403503","-0.003281959061451101","PR-231220-Neg-R1","FALSE"
"56","E8","29","PMMoV","0.37146544456481934","-0.0037647502661900313","PR-231220-Neg-R1","FALSE"
"56","E8","30","PMMoV","0.372286319732666","-0.004710580153866639","PR-231220-Neg-R1","FALSE"
"56","E8","31","PMMoV","0.37400153279304504","-0.004762072149010843","PR-231220-Neg-R1","FALSE"
"56","E8","32","PMMoV","0.37671834230422974","-0.003811967693349383","PR-231220-Neg-R1","FALSE"
"56","E8","33","PMMoV","0.3820754587650299","-2.215562880724443E-4","PR-231220-Neg-R1","FALSE"
"56","E8","34","PMMoV","0.39049670100212097","0.006432980893495388","PR-231220-Neg-R1","FALSE"
"56","E8","35","PMMoV","0.40604057908058167","0.020210153916432848","PR-231220-Neg-R1","FALSE"
"56","E8","36","PMMoV","0.4331906735897064","0.04559354337003437","PR-231220-Neg-R1","FALSE"
"56","E8","37","PMMoV","0.47596925497055054","0.08660541969535526","PR-231220-Neg-R1","FALSE"
"56","E8","38","PMMoV","0.5378195643424988","0.14668902401178027","PR-231220-Neg-R1","FALSE"
"56","E8","39","PMMoV","0.6134680509567261","0.22057080557048434","PR-231220-Neg-R1","FALSE"
"56","E8","40","PMMoV","0.6828593611717224","0.28819541072995736","PR-231220-Neg-R1","FALSE"
"57","E9","1","PMMoV","0.30001333355903625","-0.021605966372355314","PR-231220-Neg-R1","FALSE"
"57","E9","2","PMMoV","0.3019440174102783","-0.021298427735605554","PR-231220-Neg-R1","FALSE"
"57","E9","3","PMMoV","0.30845627188682556","-0.016409318473550562","PR-231220-Neg-R1","FALSE"
"57","E9","4","PMMoV","0.31523099541664124","-0.011257740158227192","PR-231220-Neg-R1","FALSE"
"57","E9","5","PMMoV","0.3212624490261078","-0.00684943176325289","PR-231220-Neg-R1","FALSE"
"57","E9","6","PMMoV","0.32640689611434937","-0.0033281298895036183","PR-231220-Neg-R1","FALSE"
"57","E9","7","PMMoV","0.3310532867908478","-3.048844274974548E-4","PR-231220-Neg-R1","FALSE"
"57","E9","8","PMMoV","0.33450859785079956","0.001527281417962022","PR-231220-Neg-R1","FALSE"
"57","E9","9","PMMoV","0.33742696046829224","0.002822498820962448","PR-231220-Neg-R1","FALSE"
"57","E9","10","PMMoV","0.34030476212501526","0.0040771552631932205","PR-231220-Neg-R1","FALSE"
"57","E9","11","PMMoV","0.3432162404060364","0.005365488329722033","PR-231220-Neg-R1","FALSE"
"57","E9","12","PMMoV","0.3452044725418091","0.005730575251002489","PR-231220-Neg-R1","FALSE"
"57","E9","13","PMMoV","0.34712064266204834","0.006023600156749441","PR-231220-Neg-R1","FALSE"
"57","E9","14","PMMoV","0.3490082621574402","0.006288074437649037","PR-231220-Neg-R1","FALSE"
"57","E9","15","PMMoV","0.3506508469581604","0.006307514023876947","PR-231220-Neg-R1","FALSE"
"57","E9","16","PMMoV","0.3518071174621582","0.0058406393133824995","PR-231220-Neg-R1","FALSE"
"57","E9","17","PMMoV","0.3525424897670746","0.004952866403806576","PR-231220-Neg-R1","FALSE"
"57","E9","18","PMMoV","0.3535899221897125","0.004377153611952266","PR-231220-Neg-R1","FALSE"
"57","E9","19","PMMoV","0.35516273975372314","0.0043268259614705805","PR-231220-Neg-R1","FALSE"
"57","E9","20","PMMoV","0.35620737075805664","0.003748311751311827","PR-231220-Neg-R1","FALSE"
"57","E9","21","PMMoV","0.35658037662506104","0.002498172403823916","PR-231220-Neg-R1","FALSE"
"57","E9","22","PMMoV","0.35709643363952637","0.0013910842037969985","PR-231220-Neg-R1","FALSE"
"57","E9","23","PMMoV","0.358462929725647","0.0011344350754253542","PR-231220-Neg-R1","FALSE"
"57","E9","24","PMMoV","0.3588985204696655","-5.3119395048396465E-5","PR-231220-Neg-R1","FALSE"
"57","E9","25","PMMoV","0.3598267138004303","-7.480712787758758E-4","PR-231220-Neg-R1","FALSE"
"57","E9","26","PMMoV","0.36063510179519653","-0.0015628284985019457","PR-231220-Neg-R1","FALSE"
"57","E9","27","PMMoV","0.3614153265953064","-0.0024057489128843325","PR-231220-Neg-R1","FALSE"
"57","E9","28","PMMoV","0.3621341288089752","-0.0033100919137078145","PR-231220-Neg-R1","FALSE"
"57","E9","29","PMMoV","0.36285892128944397","-0.004208444647731314","PR-231220-Neg-R1","FALSE"
"57","E9","30","PMMoV","0.36378395557403564","-0.004906555577631945","PR-231220-Neg-R1","FALSE"
"57","E9","31","PMMoV","0.3656012713909149","-0.004712384975244922","PR-231220-Neg-R1","FALSE"
"57","E9","32","PMMoV","0.36794495582580566","-0.003991845754846425","PR-231220-Neg-R1","FALSE"
"57","E9","33","PMMoV","0.3711968660354614","-0.0023630807596829685","PR-231220-Neg-R1","FALSE"
"57","E9","34","PMMoV","0.3771251440048218","0.0019420519951851335","PR-231220-Neg-R1","FALSE"
"57","E9","35","PMMoV","0.3881036937236786","0.01129745649954964","PR-231220-Neg-R1","FALSE"
"57","E9","36","PMMoV","0.4084415137767792","0.030012131338157975","PR-231220-Neg-R1","FALSE"
"57","E9","37","PMMoV","0.4414961338043213","0.06144360615120779","PR-231220-Neg-R1","FALSE"
"57","E9","38","PMMoV","0.4928396940231323","0.11116402115552657","PR-231220-Neg-R1","FALSE"
"57","E9","39","PMMoV","0.5635769963264465","0.18027817824434847","PR-231220-Neg-R1","FALSE"
"57","E9","40","PMMoV","0.6348459720611572","0.2499240087645669","PR-231220-Neg-R1","FALSE"
"58","E10","1","PMMoV","0.2923537790775299","-0.022055916121251542","80.0","FALSE"
"58","E10","2","PMMoV","0.29520079493522644","-0.02077142720208888","80.0","FALSE"
"58","E10","3","PMMoV","0.3026833236217499","-0.014851425454099367","80.0","FALSE"
"58","E10","4","PMMoV","0.31015515327453613","-0.008942122739846983","80.0","FALSE"
"58","E10","5","PMMoV","0.31609776616096497","-0.004562036791952075","80.0","FALSE"
