# File Name: 2024-02-22_Cov2_Copy.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2024-02-22 12:43:57 PM EST
# Run End Data/Time: 2024-02-22 01:45:22 PM EST
# Run Duration: 61 minutes 25 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 04:04:39 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 04:04:44 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"46","D10","15","Cov2","0.5094642043113708","-0.0017987537490773626","10.0","FALSE"
"46","D10","16","Cov2","0.5086872577667236","-0.0024925845640676662","10.0","FALSE"
"46","D10","17","Cov2","0.5095813870429993","-0.0015153395581352298","10.0","FALSE"
"46","D10","18","Cov2","0.5107693672180176","-2.442436534600062E-4","10.0","FALSE"
"46","D10","19","Cov2","0.5106416344642639","-2.888606775568664E-4","10.0","FALSE"
"46","D10","20","Cov2","0.5100209712982178","-8.264081139462071E-4","10.0","FALSE"
"46","D10","21","Cov2","0.5089770555496216","-0.0017872081328854856","10.0","FALSE"
"46","D10","22","Cov2","0.5088861584663391","-0.0017949894865111544","10.0","FALSE"
"46","D10","23","Cov2","0.5100945830345154","-5.034491886779719E-4","10.0","FALSE"
"46","D10","24","Cov2","0.5099086165428162","-6.062999507203887E-4","10.0","FALSE"
"46","D10","25","Cov2","0.5093168616294861","-0.001114939134393665","10.0","FALSE"
"46","D10","26","Cov2","0.5103442072868347","-4.477747388119144E-6","10.0","FALSE"
"46","D10","27","Cov2","0.5120784044265747","0.001812835122008673","10.0","FALSE"
"46","D10","28","Cov2","0.5134674906730652","0.0032850370981560646","10.0","FALSE"
"46","D10","29","Cov2","0.5155368447303772","0.005437506885124878","10.0","FALSE"
"46","D10","30","Cov2","0.5201265811920166","0.010110359076421195","10.0","FALSE"
"46","D10","31","Cov2","0.5285305976867676","0.018597491300828974","10.0","FALSE"
"46","D10","32","Cov2","0.5453176498413086","0.03546765918502679","10.0","FALSE"
"46","D10","33","Cov2","0.5776034593582153","0.06783658443159045","10.0","FALSE"
"46","D10","34","Cov2","0.6324293613433838","0.12274560214641571","10.0","FALSE"
"46","D10","35","Cov2","0.7234059572219849","0.21380531375467368","10.0","FALSE"
"46","D10","36","Cov2","0.8602125644683838","0.35069503673072944","10.0","FALSE"
"46","D10","37","Cov2","1.0420620441436768","0.5326276321356792","10.0","FALSE"
"46","D10","38","Cov2","1.2643067836761475","0.7549554873978068","10.0","FALSE"
"46","D10","39","Cov2","1.512861728668213","1.003593548119529","10.0","FALSE"
"46","D10","40","Cov2","1.732231616973877","1.2230465521548501","10.0","FALSE"
"47","D11","1","Cov2","0.4986545741558075","3.231942811340213E-4","10.0","FALSE"
"47","D11","2","Cov2","0.49877214431762695","4.58963491298526E-4","10.0","FALSE"
"47","D11","3","Cov2","0.5011295676231384","0.0028345858451550472","10.0","FALSE"
"47","D11","4","Cov2","0.5016035437583923","0.003326761028754","10.0","FALSE"
"47","D11","5","Cov2","0.5001568794250488","0.0018982957437555412","10.0","FALSE"
"47","D11","6","Cov2","0.49953693151474","0.00129654688179175","10.0","FALSE"
"47","D11","7","Cov2","0.4985560178756714","3.3383229106824866E-4","10.0","FALSE"
"47","D11","8","Cov2","0.49825799465179443","5.400811553634226E-5","10.0","FALSE"
"47","D11","9","Cov2","0.4979294240474701","-2.5636344044295187E-4","10.0","FALSE"
"47","D11","10","Cov2","0.4961554706096649","-0.002012117829903081","10.0","FALSE"
"47","D11","11","Cov2","0.495977520942688","-0.002171868448534963","10.0","FALSE"
"47","D11","12","Cov2","0.4967549741268158","-0.0013762162160621085","10.0","FALSE"
"47","D11","13","Cov2","0.49705252051353455","-0.0010604707809983118","10.0","FALSE"
"47","D11","14","Cov2","0.49698275327682495","-0.0011120389693628598","10.0","FALSE"
"47","D11","15","Cov2","0.49693959951400757","-0.001136993683835196","10.0","FALSE"
"47","D11","16","Cov2","0.4973495900630951","-7.088040864026249E-4","10.0","FALSE"
"47","D11","17","Cov2","0.4970497786998749","-9.90416401277793E-4","10.0","FALSE"
"47","D11","18","Cov2","0.49700167775154114","-0.0010203183012664865","10.0","FALSE"
"47","D11","19","Cov2","0.49667078256607056","-0.0013330144383919653","10.0","FALSE"
"47","D11","20","Cov2","0.49699926376342773","-9.863341926897409E-4","10.0","FALSE"
"47","D11","21","Cov2","0.49665942788124084","-0.0013079710265315838","10.0","FALSE"
"47","D11","22","Cov2","0.49644240736961365","-0.0015067924898137343","10.0","FALSE"
"47","D11","23","Cov2","0.49614670872688293","-0.0017842920841994005","10.0","FALSE"
"47","D11","24","Cov2","0.4965043067932129","-0.0014084949695243978","10.0","FALSE"
"47","D11","25","Cov2","0.49824631214141846","3.5170942702621524E-4","10.0","FALSE"
"47","D11","26","Cov2","0.49863797426223755","7.615705961903537E-4","10.0","FALSE"
"47","D11","27","Cov2","0.4988681674003601","0.0010099627826579592","10.0","FALSE"
"47","D11","28","Cov2","0.5001046061515808","0.0022646005822237088","10.0","FALSE"
"47","D11","29","Cov2","0.5038624405860901","0.006040634065078033","10.0","FALSE"
"47","D11","30","Cov2","0.5098497271537781","0.012046119681111068","10.0","FALSE"
"47","D11","31","Cov2","0.5212335586547852","0.023448150230463195","10.0","FALSE"
"47","D11","32","Cov2","0.5408676266670227","0.04310041729104585","10.0","FALSE"
"47","D11","33","Cov2","0.5769712328910828","0.07922222256345095","10.0","FALSE"
"47","D11","34","Cov2","0.6412738561630249","0.14354304488373815","10.0","FALSE"
"47","D11","35","Cov2","0.7452688217163086","0.24755620948536688","10.0","FALSE"
"47","D11","36","Cov2","0.8939005136489868","0.39620610046639015","10.0","FALSE"
"47","D11","37","Cov2","1.0898078680038452","0.5921316538695935","10.0","FALSE"
"47","D11","38","Cov2","1.3175989389419556","0.819940923856049","10.0","FALSE"
"47","D11","39","Cov2","1.565643548965454","1.0680037329278926","10.0","FALSE"
"47","D11","40","Cov2","1.77983820438385","1.2822165873946336","10.0","FALSE"
"48","D12","1","Cov2","0.48899489641189575","0.010692956135060244","10.0","FALSE"
"48","D12","2","Cov2","0.48819106817245483","0.010120133322382735","10.0","FALSE"
"48","D12","3","Cov2","0.48664289712905884","0.008802967705750092","10.0","FALSE"
"48","D12","4","Cov2","0.4831603467464447","0.005551422749899365","10.0","FALSE"
"48","D12","5","Cov2","0.47931116819381714","0.0019332496240351549","10.0","FALSE"
"48","D12","6","Cov2","0.47778967022895813","6.427570859395548E-4","10.0","FALSE"
"48","D12","7","Cov2","0.4756053388118744","-0.0013105689043808322","10.0","FALSE"
"48","D12","8","Cov2","0.47493112087249756","-0.0017537814169942545","10.0","FALSE"
"48","D12","9","Cov2","0.4759211242198944","-5.327726428340507E-4","10.0","FALSE"
"48","D12","10","Cov2","0.47554224729537964","-6.806441405854124E-4","10.0","FALSE"
"48","D12","11","Cov2","0.47355809807777405","-0.00243378793142765","10.0","FALSE"
"48","D12","12","Cov2","0.47145402431488037","-0.004306856267557918","10.0","FALSE"
"48","D12","13","Cov2","0.47145727276802063","-0.004072602387654306","10.0","FALSE"
"48","D12","14","Cov2","0.47288650274276733","-0.0024123669861442487","10.0","FALSE"
"48","D12","15","Cov2","0.47348812222480774","-0.0015797420773404347","10.0","FALSE"
"48","D12","16","Cov2","0.4735150635242462","-0.001321795351138605","10.0","FALSE"
"48","D12","17","Cov2","0.473354697227478","-0.0012511562211433847","10.0","FALSE"
"48","D12","18","Cov2","0.47308894991874695","-0.0012858981031111105","10.0","FALSE"
"48","D12","19","Cov2","0.4724709093570709","-0.0016729332380237272","10.0","FALSE"
"48","D12","20","Cov2","0.47250309586524963","-0.001409741303081663","10.0","FALSE"
"48","D12","21","Cov2","0.4725862443447113","-0.0010955873968565844","10.0","FALSE"
"48","D12","22","Cov2","0.47263532876968384","-8.154975451206969E-4","10.0","FALSE"
"48","D12","23","Cov2","0.47246092557907104","-7.588953089700812E-4","10.0","FALSE"
"48","D12","24","Cov2","0.47193029522895813","-0.001058520232319643","10.0","FALSE"
"48","D12","25","Cov2","0.4720858633518219","-6.719466826924647E-4","10.0","FALSE"
"48","D12","26","Cov2","0.47342735528945923","9.005506817082176E-4","10.0","FALSE"
"48","D12","27","Cov2","0.47430339455604553","0.00200759537505793","10.0","FALSE"
"48","D12","28","Cov2","0.47448572516441345","0.002420931410189203","10.0","FALSE"
"48","D12","29","Cov2","0.4745214283466339","0.0026876400191730154","10.0","FALSE"
"48","D12","30","Cov2","0.477080762386322","0.0054779794856245345","10.0","FALSE"
"48","D12","31","Cov2","0.48411333560943604","0.012741558135501901","10.0","FALSE"
"48","D12","32","Cov2","0.49533864855766296","0.02419787651049224","10.0","FALSE"
"48","D12","33","Cov2","0.5141797065734863","0.043269939953078956","10.0","FALSE"
"48","D12","34","Cov2","0.5476182103157043","0.07693944912206038","10.0","FALSE"
"48","D12","35","Cov2","0.6091970205307007","0.13874926476382007","10.0","FALSE"
"48","D12","36","Cov2","0.7076118588447571","0.23739510850463988","10.0","FALSE"
"48","D12","37","Cov2","0.8465325236320496","0.3765467787186957","10.0","FALSE"
"48","D12","38","Cov2","1.0287455320358276","0.5589907925492372","10.0","FALSE"
"48","D12","39","Cov2","1.2401729822158813","0.7706492481560543","10.0","FALSE"
"48","D12","40","Cov2","1.4383827447891235","0.9690900161560598","10.0","FALSE"
"49","E1","1","Cov2","0.4663325250148773","0.009382160934242042","PR-231204-NEG-R1","FALSE"
"49","E1","2","Cov2","0.46475404500961304","0.0078036809289777605","PR-231204-NEG-R1","FALSE"
"49","E1","3","Cov2","0.4618573784828186","0.004907014402183327","PR-231204-NEG-R1","FALSE"
"49","E1","4","Cov2","0.46079862117767334","0.003848257097038063","PR-231204-NEG-R1","FALSE"
"49","E1","5","Cov2","0.4602198600769043","0.00326949599626902","PR-231204-NEG-R1","FALSE"
"49","E1","6","Cov2","0.4602227210998535","0.0032723570192182386","PR-231204-NEG-R1","FALSE"
"49","E1","7","Cov2","0.4583020806312561","0.0013517165506208265","PR-231204-NEG-R1","FALSE"
"49","E1","8","Cov2","0.45773136615753174","7.810020768964612E-4","PR-231204-NEG-R1","FALSE"
"49","E1","9","Cov2","0.45830389857292175","0.001353534492286476","PR-231204-NEG-R1","FALSE"
"49","E1","10","Cov2","0.45614126324653625","-8.091008340990222E-4","PR-231204-NEG-R1","FALSE"
"49","E1","11","Cov2","0.45533832907676697","-0.0016120350038683093","PR-231204-NEG-R1","FALSE"
"49","E1","12","Cov2","0.45629918575286865","-6.511783277666247E-4","PR-231204-NEG-R1","FALSE"
"49","E1","13","Cov2","0.4563339352607727","-6.16428819862572E-4","PR-231204-NEG-R1","FALSE"
"49","E1","14","Cov2","0.4555911421775818","-0.00135922190305349","PR-231204-NEG-R1","FALSE"
"49","E1","15","Cov2","0.4550298750400543","-0.0019204890405809557","PR-231204-NEG-R1","FALSE"
"49","E1","16","Cov2","0.45504266023635864","-0.0019077038442766345","PR-231204-NEG-R1","FALSE"
"49","E1","17","Cov2","0.4552292227745056","-0.0017211413061296618","PR-231204-NEG-R1","FALSE"
"49","E1","18","Cov2","0.4557333290576935","-0.0012170350229417956","PR-231204-NEG-R1","FALSE"
"49","E1","19","Cov2","0.4555608034133911","-0.0013895606672441638","PR-231204-NEG-R1","FALSE"
"49","E1","20","Cov2","0.455649197101593","-0.0013011669790422595","PR-231204-NEG-R1","FALSE"
"49","E1","21","Cov2","0.45562922954559326","-0.0013211345350420153","PR-231204-NEG-R1","FALSE"
"49","E1","22","Cov2","0.4556237757205963","-0.0013265883600389636","PR-231204-NEG-R1","FALSE"
"49","E1","23","Cov2","0.4545283615589142","-0.0024220025217210925","PR-231204-NEG-R1","FALSE"
"49","E1","24","Cov2","0.4540427625179291","-0.0029076015627062","PR-231204-NEG-R1","FALSE"
"49","E1","25","Cov2","0.4537566304206848","-0.0031937336599504626","PR-231204-NEG-R1","FALSE"
"49","E1","26","Cov2","0.45397040247917175","-0.002979961601463524","PR-231204-NEG-R1","FALSE"
"49","E1","27","Cov2","0.45496663451194763","-0.001983729568687645","PR-231204-NEG-R1","FALSE"
"49","E1","28","Cov2","0.4555954933166504","-0.0013548707639848864","PR-231204-NEG-R1","FALSE"
"49","E1","29","Cov2","0.4559595584869385","-9.908055936968005E-4","PR-231204-NEG-R1","FALSE"
"49","E1","30","Cov2","0.45533519983291626","-0.0016151642477190173","PR-231204-NEG-R1","FALSE"
"49","E1","31","Cov2","0.45529356598854065","-0.0016567980920946276","PR-231204-NEG-R1","FALSE"
"49","E1","32","Cov2","0.4566759169101715","-2.7444717046376825E-4","PR-231204-NEG-R1","FALSE"
"49","E1","33","Cov2","0.4574066698551178","4.563057744825208E-4","PR-231204-NEG-R1","FALSE"
"49","E1","34","Cov2","0.45832252502441406","0.0013721609437787855","PR-231204-NEG-R1","FALSE"
"49","E1","35","Cov2","0.4598114490509033","0.0028610849702680433","PR-231204-NEG-R1","FALSE"
"49","E1","36","Cov2","0.4590393602848053","0.002088996204170021","PR-231204-NEG-R1","FALSE"
"49","E1","37","Cov2","0.4589570164680481","0.0020066523874128187","PR-231204-NEG-R1","FALSE"
"49","E1","38","Cov2","0.4607623815536499","0.0038120174730146253","PR-231204-NEG-R1","FALSE"
"49","E1","39","Cov2","0.46210166811943054","0.005151304038795265","PR-231204-NEG-R1","FALSE"
"49","E1","40","Cov2","0.46330517530441284","0.006354811223777565","PR-231204-NEG-R1","FALSE"
"50","E2","1","Cov2","0.4664391875267029","0.008410298213850228","PR-231204-NEG-R1","FALSE"
"50","E2","2","Cov2","0.46613574028015137","0.007982966867653126","PR-231204-NEG-R1","FALSE"
"50","E2","3","Cov2","0.46344903111457825","0.005172373602434363","PR-231204-NEG-R1","FALSE"
"50","E2","4","Cov2","0.46156567335128784","0.003165131739498369","PR-231204-NEG-R1","FALSE"
"50","E2","5","Cov2","0.460935115814209","0.0024106901027739235","PR-231204-NEG-R1","FALSE"
"50","E2","6","Cov2","0.4603235423564911","0.00167523254541044","PR-231204-NEG-R1","FALSE"
"50","E2","7","Cov2","0.45971667766571045","9.444837549841568E-4","PR-231204-NEG-R1","FALSE"
"50","E2","8","Cov2","0.46012091636657715","0.0012248383562052678","PR-231204-NEG-R1","FALSE"
"50","E2","9","Cov2","0.46056902408599854","0.0015490619759810664","PR-231204-NEG-R1","FALSE"
"50","E2","10","Cov2","0.45872506499290466","-4.187812167583937E-4","PR-231204-NEG-R1","FALSE"
"50","E2","11","Cov2","0.4580838084220886","-0.0011839218872200775","PR-231204-NEG-R1","FALSE"
"50","E2","12","Cov2","0.4587711989879608","-6.204154209934731E-4","PR-231204-NEG-R1","FALSE"
"50","E2","13","Cov2","0.45858967304229736","-9.258254663025133E-4","PR-231204-NEG-R1","FALSE"
"50","E2","14","Cov2","0.45799219608306885","-0.0016471865251766172","PR-231204-NEG-R1","FALSE"
"50","E2","15","Cov2","0.4585396945476532","-0.0012235721602379102","PR-231204-NEG-R1","FALSE"
"50","E2","16","Cov2","0.4594227969646454","-4.643538428913107E-4","PR-231204-NEG-R1","FALSE"
"50","E2","17","Cov2","0.45922422409057617","-7.868108166061127E-4","PR-231204-NEG-R1","FALSE"
"50","E2","18","Cov2","0.4589346945285797","-0.0012002244782481609","PR-231204-NEG-R1","FALSE"
"50","E2","19","Cov2","0.45828768610954285","-0.001971116996930614","PR-231204-NEG-R1","FALSE"
"50","E2","20","Cov2","0.45771944522857666","-0.0026632419775424443","PR-231204-NEG-R1","FALSE"
"50","E2","21","Cov2","0.4577508568763733","-0.0027557144293914016","PR-231204-NEG-R1","FALSE"
"50","E2","22","Cov2","0.4584314525127411","-0.002199002892669192","PR-231204-NEG-R1","FALSE"
"50","E2","23","Cov2","0.4595375061035156","-0.0012168334015402438","PR-231204-NEG-R1","FALSE"
"50","E2","24","Cov2","0.45921480655670166","-0.0016634170479998523","PR-231204-NEG-R1","FALSE"
"50","E2","25","Cov2","0.4590006470680237","-0.002001460636323419","PR-231204-NEG-R1","FALSE"
"50","E2","26","Cov2","0.459638774394989","-0.001487217409003675","PR-231204-NEG-R1","FALSE"
"50","E2","27","Cov2","0.459454208612442","-0.0017956672911962602","PR-231204-NEG-R1","FALSE"
"50","E2","28","Cov2","0.4591241180896759","-0.002249641913608017","PR-231204-NEG-R1","FALSE"
"50","E2","29","Cov2","0.4590022563934326","-0.0024953877094968913","PR-231204-NEG-R1","FALSE"
"50","E2","30","Cov2","0.459502249956131","-0.002119278246444115","PR-231204-NEG-R1","FALSE"
"50","E2","31","Cov2","0.46007588505744934","-0.001669527244771344","PR-231204-NEG-R1","FALSE"
"50","E2","32","Cov2","0.4611217975616455","-7.474988402207649E-4","PR-231204-NEG-R1","FALSE"
"50","E2","33","Cov2","0.46171677112579346","-2.764093757184593E-4","PR-231204-NEG-R1","FALSE"
"50","E2","34","Cov2","0.46397948265075684","0.0018624180495993314","PR-231204-NEG-R1","FALSE"
"50","E2","35","Cov2","0.46486520767211914","0.002624258971316048","PR-231204-NEG-R1","FALSE"
"50","E2","36","Cov2","0.46619394421577454","0.0038291114153258554","PR-231204-NEG-R1","FALSE"
"50","E2","37","Cov2","0.4655463993549347","0.003057682454840368","PR-231204-NEG-R1","FALSE"
"50","E2","38","Cov2","0.46551480889320374","0.002902207893463823","PR-231204-NEG-R1","FALSE"
"50","E2","39","Cov2","0.46810150146484375","0.00536501636545825","PR-231204-NEG-R1","FALSE"
"50","E2","40","Cov2","0.4690842032432556","0.006223834044224527","PR-231204-NEG-R1","FALSE"
"51","E3","1","Cov2","0.4893687665462494","0.009061965898859244","PR-231204-NEG-R1","FALSE"
"51","E3","2","Cov2","0.48927852511405945","0.00886175049854829","PR-231204-NEG-R1","FALSE"
"51","E3","3","Cov2","0.48738330602645874","0.006856557442826513","PR-231204-NEG-R1","FALSE"
"51","E3","4","Cov2","0.48598751425743103","0.00535079170567779","PR-231204-NEG-R1","FALSE"
"51","E3","5","Cov2","0.48389932513237","0.003152628612495686","PR-231204-NEG-R1","FALSE"
"51","E3","6","Cov2","0.48219034075737","0.0013336702693746726","PR-231204-NEG-R1","FALSE"
"51","E3","7","Cov2","0.4816279709339142","6.613264777977935E-4","PR-231204-NEG-R1","FALSE"
"51","E3","8","Cov2","0.48235389590263367","0.0012772774783962625","PR-231204-NEG-R1","FALSE"
"51","E3","9","Cov2","0.48224538564682007","0.0010587932544615952","PR-231204-NEG-R1","FALSE"
"51","E3","10","Cov2","0.4812498390674591","-4.6727293020379894E-5","PR-231204-NEG-R1","FALSE"
"51","E3","11","Cov2","0.480558842420578","-8.476979080225521E-4","PR-231204-NEG-R1","FALSE"
"51","E3","12","Cov2","0.4798426330089569","-0.0016738812877647147","PR-231204-NEG-R1","FALSE"
"51","E3","13","Cov2","0.479532927274704","-0.0020935609901386576","PR-231204-NEG-R1","FALSE"
"51","E3","14","Cov2","0.47988903522491455","-0.001847427008049155","PR-231204-NEG-R1","FALSE"
"51","E3","15","Cov2","0.4806647002696991","-0.0011817359313856224","PR-231204-NEG-R1","FALSE"
"51","E3","16","Cov2","0.4806802272796631","-0.001276182889542702","PR-231204-NEG-R1","FALSE"
"51","E3","17","Cov2","0.4811110496520996","-9.553344852271916E-4","PR-231204-NEG-R1","FALSE"
"51","E3","18","Cov2","0.4810994565486908","-0.001076901556757074","PR-231204-NEG-R1","FALSE"
"51","E3","19","Cov2","0.48056694865226746","-0.001719383421301427","PR-231204-NEG-R1","FALSE"
"51","E3","20","Cov2","0.48010191321372986","-0.0022943928279600934","PR-231204-NEG-R1","FALSE"
"51","E3","21","Cov2","0.4797569811344147","-0.002749298875396292","PR-231204-NEG-R1","FALSE"
"51","E3","22","Cov2","0.47882047295570374","-0.0037957810222282984","PR-231204-NEG-R1","FALSE"
"51","E3","23","Cov2","0.4787219762802124","-0.0040042516658407","PR-231204-NEG-R1","FALSE"
"51","E3","24","Cov2","0.47937387228012085","-0.003462329634053266","PR-231204-NEG-R1","FALSE"
"51","E3","25","Cov2","0.47992226481437683","-0.0030239110679183535","PR-231204-NEG-R1","FALSE"
"51","E3","26","Cov2","0.4815046489238739","-0.0015515009265422964","PR-231204-NEG-R1","FALSE"
"51","E3","27","Cov2","0.48158785700798035","-0.0015782668105569198","PR-231204-NEG-R1","FALSE"
"51","E3","28","Cov2","0.48099780082702637","-0.0022782969596319125","PR-231204-NEG-R1","FALSE"
"51","E3","29","Cov2","0.48136091232299805","-0.0020251594317813016","PR-231204-NEG-R1","FALSE"
"51","E3","30","Cov2","0.48310112953186035","-3.9491619104001E-4","PR-231204-NEG-R1","FALSE"
"51","E3","31","Cov2","0.48310887813568115","-4.97141555340278E-4","PR-231204-NEG-R1","FALSE"
"51","E3","32","Cov2","0.4832656681537628","-4.503255053796262E-4","PR-231204-NEG-R1","FALSE"
"51","E3","33","Cov2","0.48424968123435974","4.237136070962289E-4","PR-231204-NEG-R1","FALSE"
"51","E3","34","Cov2","0.4847778081893921","8.418665940075643E-4","PR-231204-NEG-R1","FALSE"
"51","E3","35","Cov2","0.4867749512195587","0.0027290356560531214","PR-231204-NEG-R1","FALSE"
"51","E3","36","Cov2","0.48748263716697693","0.0033267476353502656","PR-231204-NEG-R1","FALSE"
"51","E3","37","Cov2","0.4881404638290405","0.003874600329292851","PR-231204-NEG-R1","FALSE"
"51","E3","38","Cov2","0.48883211612701416","0.0044562786591454155","PR-231204-NEG-R1","FALSE"
"51","E3","39","Cov2","0.4899669289588928","0.005481117522903064","PR-231204-NEG-R1","FALSE"
"51","E3","40","Cov2","0.4912174642086029","0.006621678804492079","PR-231204-NEG-R1","FALSE"
"52","E4","1","Cov2","0.4880344867706299","0.015026809113350106","PR-231207-NEG-R1","FALSE"
"52","E4","2","Cov2","0.4863605797290802","0.013327779130892694","PR-231207-NEG-R1","FALSE"
"52","E4","3","Cov2","0.48456624150276184","0.011508317963666605","PR-231207-NEG-R1","FALSE"
"52","E4","4","Cov2","0.4817518889904022","0.008668842510399313","PR-231207-NEG-R1","FALSE"
"52","E4","5","Cov2","0.47851768136024475","0.005409511939334113","PR-231207-NEG-R1","FALSE"
"52","E4","6","Cov2","0.4770554006099701","0.003922108248151725","PR-231207-NEG-R1","FALSE"
"52","E4","7","Cov2","0.4756169021129608","0.0024584868102347185","PR-231207-NEG-R1","FALSE"
"52","E4","8","Cov2","0.47391098737716675","7.27449133532922E-4","PR-231207-NEG-R1","FALSE"
"52","E4","9","Cov2","0.4726070463657379","-6.016148188036401E-4","PR-231207-NEG-R1","FALSE"
"52","E4","10","Cov2","0.4716387391090393","-0.001595045016409922","PR-231207-NEG-R1","FALSE"
"52","E4","11","Cov2","0.4712628722190857","-0.0019960348472712647","PR-231207-NEG-R1","FALSE"
"52","E4","12","Cov2","0.47121673822402954","-0.002067291783235146","PR-231207-NEG-R1","FALSE"
"52","E4","13","Cov2","0.4708510935306549","-0.002458059417517509","PR-231207-NEG-R1","FALSE"
"52","E4","14","Cov2","0.4703512191772461","-0.0029830567118340518","PR-231207-NEG-R1","FALSE"
"52","E4","15","Cov2","0.4698250889778137","-0.003534309852174154","PR-231207-NEG-R1","FALSE"
"52","E4","16","Cov2","0.4698217511177063","-0.0035627706531892495","PR-231207-NEG-R1","FALSE"
"52","E4","17","Cov2","0.4708332419395447","-0.0025764027722585997","PR-231207-NEG-R1","FALSE"
"52","E4","18","Cov2","0.4711693525314331","-0.002265415121277901","PR-231207-NEG-R1","FALSE"
"52","E4","19","Cov2","0.4703506529331207","-0.0031092376604980082","PR-231207-NEG-R1","FALSE"
"52","E4","20","Cov2","0.4675823450088501","-0.005902668525676367","PR-231207-NEG-R1","FALSE"
"52","E4","21","Cov2","0.46777039766311646","-0.0057397388123177386","PR-231207-NEG-R1","FALSE"
"52","E4","22","Cov2","0.4706706702709198","-0.002864589145422068","PR-231207-NEG-R1","FALSE"
"52","E4","23","Cov2","0.47093823552131653","-0.0026221468359330685","PR-231207-NEG-R1","FALSE"
"52","E4","24","Cov2","0.47002291679382324","-0.003562588504334084","PR-231207-NEG-R1","FALSE"
"52","E4","25","Cov2","0.46958795189857483","-0.004022676340490226","PR-231207-NEG-R1","FALSE"
"52","E4","26","Cov2","0.47034162282943726","-0.0032941283505355285","PR-231207-NEG-R1","FALSE"
"52","E4","27","Cov2","0.47044137120246887","-0.0032195029184116414","PR-231207-NEG-R1","FALSE"
"52","E4","28","Cov2","0.47067686915397644","-0.003009127907811802","PR-231207-NEG-R1","FALSE"
"52","E4","29","Cov2","0.4718683958053589","-0.0018427241973370293","PR-231207-NEG-R1","FALSE"
"52","E4","30","Cov2","0.47270283102989197","-0.0010334119137116774","PR-231207-NEG-R1","FALSE"
"52","E4","31","Cov2","0.4729832112789154","-7.781546055959692E-4","PR-231207-NEG-R1","FALSE"
"52","E4","32","Cov2","0.4743861258029938","5.996369775746708E-4","PR-231207-NEG-R1","FALSE"
"52","E4","33","Cov2","0.47581660747528076","0.002004995708953929","PR-231207-NEG-R1","FALSE"
"52","E4","34","Cov2","0.4775204658508301","0.003683731143595516","PR-231207-NEG-R1","FALSE"
"52","E4","35","Cov2","0.47829604148864746","0.004434183840505226","PR-231207-NEG-R1","FALSE"
"52","E4","36","Cov2","0.4785650372505188","0.0046780566614688344","PR-231207-NEG-R1","FALSE"
"52","E4","37","Cov2","0.4781787097454071","0.004266606215449411","PR-231207-NEG-R1","FALSE"
"52","E4","38","Cov2","0.47879162430763245","0.004854397836767024","PR-231207-NEG-R1","FALSE"
"52","E4","39","Cov2","0.4813867211341858","0.007424371722412639","PR-231207-NEG-R1","FALSE"
"52","E4","40","Cov2","0.48200246691703796","0.008014994564357083","PR-231207-NEG-R1","FALSE"
"53","E5","1","Cov2","0.4656456708908081","0.00810529696483528","PR-231207-NEG-R1","FALSE"
"53","E5","2","Cov2","0.46517863869667053","0.007491164513536405","PR-231207-NEG-R1","FALSE"
"53","E5","3","Cov2","0.4636397957801819","0.005805221339886399","PR-231207-NEG-R1","FALSE"
"53","E5","4","Cov2","0.4630635380744934","0.005081863377036619","PR-231207-NEG-R1","FALSE"
"53","E5","5","Cov2","0.4615996479988098","0.0034708730441916657","PR-231207-NEG-R1","FALSE"
"53","E5","6","Cov2","0.4599226713180542","0.001646796106274747","PR-231207-NEG-R1","FALSE"
"53","E5","7","Cov2","0.4592639207839966","8.409453150557711E-4","PR-231207-NEG-R1","FALSE"
"53","E5","8","Cov2","0.45908334851264954","5.132727865474219E-4","PR-231207-NEG-R1","FALSE"
"53","E5","9","Cov2","0.4594055712223053","6.883952390418247E-4","PR-231207-NEG-R1","FALSE"
"53","E5","10","Cov2","0.4593934714794159","5.29195238991117E-4","PR-231207-NEG-R1","FALSE"
"53","E5","11","Cov2","0.4593231976032257","3.118211056395726E-4","PR-231207-NEG-R1","FALSE"
"53","E5","12","Cov2","0.4590209722518921","-1.3750450285534896E-4","PR-231207-NEG-R1","FALSE"
"53","E5","13","Cov2","0.45820868015289307","-0.0010968968590157314","PR-231207-NEG-R1","FALSE"
"53","E5","14","Cov2","0.4580032229423523","-0.0014494543267178062","PR-231207-NEG-R1","FALSE"
"53","E5","15","Cov2","0.4579906165599823","-0.0016091609662491602","PR-231207-NEG-R1","FALSE"
"53","E5","16","Cov2","0.45727643370628357","-0.002470444077109194","PR-231207-NEG-R1","FALSE"
