# File Name: 2024-02-16_PMMoV_VIC.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 3 System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 272313154
# Instrument Serial Number: 272313154
# Heated Cover Serial Number:
# Block serial number: 21211195
# Run Start Date/Time: 2024-02-16 02:10:49 PM EST
# Run End Data/Time: 2024-02-16 03:08:53 PM EST
# Run Duration: 58 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2024-04-22 04:03:46 PM EDT
# Software Name and Version: Design & Analysis Software v2.7.0
# Plugin Name and Version: Primary Analysis v1.8.0, Standard Curve v1.7.0
# Reduce dye signal crosstalk by algorithm: No (Default)
# Exported On: 2024-04-22 04:03:59 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"48","D12","25","PMMoV","0.34167709946632385","-0.0023728046728216934","800.0","FALSE"
"48","D12","26","PMMoV","0.3443508744239807","-0.0013233378529548534","800.0","FALSE"
"48","D12","27","PMMoV","0.3505065441131592","0.003208023698433593","800.0","FALSE"
"48","D12","28","PMMoV","0.36135420203208923","0.012431373479573626","800.0","FALSE"
"48","D12","29","PMMoV","0.3811649978160858","0.030617861125780188","800.0","FALSE"
"48","D12","30","PMMoV","0.4145796597003937","0.06240821487229803","800.0","FALSE"
"48","D12","31","PMMoV","0.4639394283294678","0.1101436753635821","800.0","FALSE"
"48","D12","32","PMMoV","0.5308059453964233","0.17538588429274765","800.0","FALSE"
"48","D12","33","PMMoV","0.6124795079231262","0.2554351386816605","800.0","FALSE"
"48","D12","34","PMMoV","0.7048232555389404","0.3461545781596847","800.0","FALSE"
"48","D12","35","PMMoV","0.7978892922401428","0.43759630672309713","800.0","FALSE"
"48","D12","36","PMMoV","0.885796844959259","0.5238795513044233","800.0","FALSE"
"48","D12","37","PMMoV","0.9646369218826294","0.6010953200900037","800.0","FALSE"
"48","D12","38","PMMoV","1.0295324325561523","0.6643665226257366","800.0","FALSE"
"48","D12","39","PMMoV","1.0798169374465942","0.7130267193783885","800.0","FALSE"
"48","D12","40","PMMoV","1.1121495962142944","0.7437350700082986","800.0","FALSE"
"49","E1","1","PMMoV","0.2854362726211548","-0.019911936610456423","PR-231205-NEG-R1","FALSE"
"49","E1","2","PMMoV","0.28796470165252686","-0.018668572556587933","PR-231205-NEG-R1","FALSE"
"49","E1","3","PMMoV","0.29531463980674744","-0.012603699379870988","PR-231205-NEG-R1","FALSE"
"49","E1","4","PMMoV","0.30139032006263733","-0.007813084101484676","PR-231205-NEG-R1","FALSE"
"49","E1","5","PMMoV","0.30625635385513306","-0.004232115286492529","PR-231205-NEG-R1","FALSE"
"49","E1","6","PMMoV","0.3108758330345154","-8.977010846137853E-4","PR-231205-NEG-R1","FALSE"
"49","E1","7","PMMoV","0.31425580382347107","0.0011972047268383227","PR-231205-NEG-R1","FALSE"
"49","E1","8","PMMoV","0.3163559138774872","0.0020122498033507998","PR-231205-NEG-R1","FALSE"
"49","E1","9","PMMoV","0.31843623518943787","0.002807506137797903","PR-231205-NEG-R1","FALSE"
"49","E1","10","PMMoV","0.320440411567688","0.0035266175385444444","PR-231205-NEG-R1","FALSE"
"49","E1","11","PMMoV","0.32184898853302","0.003650129526372895","PR-231205-NEG-R1","FALSE"
"49","E1","12","PMMoV","0.322887659072876","0.003403735088725216","PR-231205-NEG-R1","FALSE"
"49","E1","13","PMMoV","0.32458236813545227","0.0038133791737979296","PR-231205-NEG-R1","FALSE"
"49","E1","14","PMMoV","0.3265320360660553","0.004477982126897376","PR-231205-NEG-R1","FALSE"
"49","E1","15","PMMoV","0.32776573300361633","0.004426614086954831","PR-231205-NEG-R1","FALSE"
"49","E1","16","PMMoV","0.32794228196144104","0.0033180980672759576","PR-231205-NEG-R1","FALSE"
"49","E1","17","PMMoV","0.3285941779613495","0.0026849290896808244","PR-231205-NEG-R1","FALSE"
"49","E1","18","PMMoV","0.32962772250175476","0.0024334086525824618","PR-231205-NEG-R1","FALSE"
"49","E1","19","PMMoV","0.3300801217556","0.0016007429289240963","PR-231205-NEG-R1","FALSE"
"49","E1","20","PMMoV","0.33047720789909363","7.127640949141682E-4","PR-231205-NEG-R1","FALSE"
"49","E1","21","PMMoV","0.3319656252861023","9.161165044192547E-4","PR-231205-NEG-R1","FALSE"
"49","E1","22","PMMoV","0.33331745862960815","9.82884870421478E-4","PR-231205-NEG-R1","FALSE"
"49","E1","23","PMMoV","0.3340775668621063","4.5792812541606645E-4","PR-231205-NEG-R1","FALSE"
"49","E1","24","PMMoV","0.33487096428871155","-3.373942548228945E-5","PR-231205-NEG-R1","FALSE"
"49","E1","25","PMMoV","0.33560270071029663","-5.87067981400787E-4","PR-231205-NEG-R1","FALSE"
"49","E1","26","PMMoV","0.3363204896450043","-0.0011543440241967259","PR-231205-NEG-R1","FALSE"
"49","E1","27","PMMoV","0.336607426404953","-0.0021524722417516316","PR-231205-NEG-R1","FALSE"
"49","E1","28","PMMoV","0.33755165338516235","-0.0024933102390458615","PR-231205-NEG-R1","FALSE"
"49","E1","29","PMMoV","0.3382349908351898","-0.0030950377665219762","PR-231205-NEG-R1","FALSE"
"49","E1","30","PMMoV","0.33899199962615967","-0.003623093953055708","PR-231205-NEG-R1","FALSE"
"49","E1","31","PMMoV","0.3409997522830963","-0.002900406273622643","PR-231205-NEG-R1","FALSE"
"49","E1","32","PMMoV","0.34346112608909607","-0.001724097445126523","PR-231205-NEG-R1","FALSE"
"49","E1","33","PMMoV","0.34735816717147827","8.878786597520986E-4","PR-231205-NEG-R1","FALSE"
"49","E1","34","PMMoV","0.3537854254245758","0.006030071935346052","PR-231205-NEG-R1","FALSE"
"49","E1","35","PMMoV","0.36555227637290955","0.016511857906176212","PR-231205-NEG-R1","FALSE"
"49","E1","36","PMMoV","0.387109637260437","0.0367841538162001","PR-231205-NEG-R1","FALSE"
"49","E1","37","PMMoV","0.4218110144138336","0.07020046599209306","PR-231205-NEG-R1","FALSE"
"49","E1","38","PMMoV","0.4717644155025482","0.11886880210330408","PR-231205-NEG-R1","FALSE"
"49","E1","39","PMMoV","0.5347892045974731","0.18060852622072543","PR-231205-NEG-R1","FALSE"
"49","E1","40","PMMoV","0.5951347947120667","0.23966905135781535","PR-231205-NEG-R1","FALSE"
"50","E2","1","PMMoV","0.291323184967041","-0.019885404887003143","PR-231205-NEG-R1","FALSE"
"50","E2","2","PMMoV","0.29370248317718506","-0.018908121051459458","PR-231205-NEG-R1","FALSE"
"50","E2","3","PMMoV","0.30083489418029785","-0.013177724422947078","PR-231205-NEG-R1","FALSE"
"50","E2","4","PMMoV","0.30705082416534424","-0.00836380881250105","PR-231205-NEG-R1","FALSE"
"50","E2","5","PMMoV","0.3120368719100952","-0.0047797754423504315","PR-231205-NEG-R1","FALSE"
"50","E2","6","PMMoV","0.3164922595024109","-0.0017264022246351151","PR-231205-NEG-R1","FALSE"
"50","E2","7","PMMoV","0.3198969066143036","2.7623051265722736E-4","PR-231205-NEG-R1","FALSE"
"50","E2","8","PMMoV","0.3233562707901001","0.0023335803138533227","PR-231205-NEG-R1","FALSE"
"50","E2","9","PMMoV","0.3255140483379364","0.0030893434870892687","PR-231205-NEG-R1","FALSE"
"50","E2","10","PMMoV","0.3280206322669983","0.004193913041550801","PR-231205-NEG-R1","FALSE"
"50","E2","11","PMMoV","0.3300026059150696","0.004773872315021732","PR-231205-NEG-R1","FALSE"
"50","E2","12","PMMoV","0.33136266469955444","0.0047319167249062375","PR-231205-NEG-R1","FALSE"
"50","E2","13","PMMoV","0.33308306336402893","0.005050301014780312","PR-231205-NEG-R1","FALSE"
"50","E2","14","PMMoV","0.3343892991542816","0.0049545224304326395","PR-231205-NEG-R1","FALSE"
"50","E2","15","PMMoV","0.33514341711997986","0.004306626021530524","PR-231205-NEG-R1","FALSE"
"50","E2","16","PMMoV","0.33606046438217163","0.0038216589091219387","PR-231205-NEG-R1","FALSE"
"50","E2","17","PMMoV","0.3365885019302368","0.0029476820825867665","PR-231205-NEG-R1","FALSE"
"50","E2","18","PMMoV","0.3372824192047119","0.002239584982461451","PR-231205-NEG-R1","FALSE"
"50","E2","19","PMMoV","0.3380582332611084","0.0016133846642575778","PR-231205-NEG-R1","FALSE"
"50","E2","20","PMMoV","0.3390005826950073","0.0011537197235561459","PR-231205-NEG-R1","FALSE"
"50","E2","21","PMMoV","0.33995068073272705","7.018033866755147E-4","PR-231205-NEG-R1","FALSE"
"50","E2","22","PMMoV","0.3406241238117218","-2.6767908930092022E-5","PR-231205-NEG-R1","FALSE"
"50","E2","23","PMMoV","0.3417803943157196","-2.725117795327025E-4","PR-231205-NEG-R1","FALSE"
"50","E2","24","PMMoV","0.3427467942237854","-7.081262460672643E-4","PR-231205-NEG-R1","FALSE"
"50","E2","25","PMMoV","0.34373149275779724","-0.0011254420866557812","PR-231205-NEG-R1","FALSE"
"50","E2","26","PMMoV","0.3443458378314972","-0.0019131113875561878","PR-231205-NEG-R1","FALSE"
"50","E2","27","PMMoV","0.3455117344856262","-0.0021492291080275174","PR-231205-NEG-R1","FALSE"
"50","E2","28","PMMoV","0.34622812271118164","-0.0028348552570725107","PR-231205-NEG-R1","FALSE"
"50","E2","29","PMMoV","0.34725621342658997","-0.003208778916264543","PR-231205-NEG-R1","FALSE"
"50","E2","30","PMMoV","0.3485037386417389","-0.003363268075715975","PR-231205-NEG-R1","FALSE"
"50","E2","31","PMMoV","0.351004034280777","-0.002264986811278247","PR-231205-NEG-R1","FALSE"
"50","E2","32","PMMoV","0.3543976843357086","-2.733511309469638E-4","PR-231205-NEG-R1","FALSE"
"50","E2","33","PMMoV","0.36028188467025757","0.004208834829001573","PR-231205-NEG-R1","FALSE"
"50","E2","34","PMMoV","0.372164249420166","0.014689185204309663","PR-231205-NEG-R1","FALSE"
"50","E2","35","PMMoV","0.39110371470451355","0.032226636114056836","PR-231205-NEG-R1","FALSE"
"50","E2","36","PMMoV","0.42463740706443787","0.0643583140993808","PR-231205-NEG-R1","FALSE"
"50","E2","37","PMMoV","0.47599610686302185","0.11431499952336442","PR-231205-NEG-R1","FALSE"
"50","E2","38","PMMoV","0.5473775267601013","0.1842944050458435","PR-231205-NEG-R1","FALSE"
"50","E2","39","PMMoV","0.6338469982147217","0.2693618621258635","PR-231205-NEG-R1","FALSE"
"50","E2","40","PMMoV","0.7156051397323608","0.3497179892689023","PR-231205-NEG-R1","FALSE"
"51","E3","1","PMMoV","0.2954687476158142","-0.02111594463067672","PR-231205-NEG-R1","FALSE"
"51","E3","2","PMMoV","0.29852715134620667","-0.019393002794634896","PR-231205-NEG-R1","FALSE"
"51","E3","3","PMMoV","0.30576589703559875","-0.013489718999593493","PR-231205-NEG-R1","FALSE"
"51","E3","4","PMMoV","0.31239432096481323","-0.008196756964729702","PR-231205-NEG-R1","FALSE"
"51","E3","5","PMMoV","0.317839652299881","-0.004086887524012584","PR-231205-NEG-R1","FALSE"
"51","E3","6","PMMoV","0.32158127427101135","-0.0016807274472328995","PR-231205-NEG-R1","FALSE"
"51","E3","7","PMMoV","0.32467687129974365","7.940768714876896E-5","PR-231205-NEG-R1","FALSE"
"51","E3","8","PMMoV","0.32763028144836426","0.0016973559414186876","PR-231205-NEG-R1","FALSE"
"51","E3","9","PMMoV","0.32993513345718384","0.002666746055887581","PR-231205-NEG-R1","FALSE"
"51","E3","10","PMMoV","0.3322405219078064","0.003636672612159508","PR-231205-NEG-R1","FALSE"
"51","E3","11","PMMoV","0.3347603380680084","0.004821026878010847","PR-231205-NEG-R1","FALSE"
"51","E3","12","PMMoV","0.33604028820991516","0.004765515125566899","PR-231205-NEG-R1","FALSE"
"51","E3","13","PMMoV","0.33717942237854004","0.004569187399841145","PR-231205-NEG-R1","FALSE"
"51","E3","14","PMMoV","0.3385485112667084","0.004602814393658793","PR-231205-NEG-R1","FALSE"
"51","E3","15","PMMoV","0.3391715884208679","0.0038904296534676528","PR-231205-NEG-R1","FALSE"
"51","E3","16","PMMoV","0.34047311544418335","0.003856494782432451","PR-231205-NEG-R1","FALSE"
"51","E3","17","PMMoV","0.3416253924369812","0.003673309880879616","PR-231205-NEG-R1","FALSE"
"51","E3","18","PMMoV","0.34184250235557556","0.0025549579051232893","PR-231205-NEG-R1","FALSE"
"51","E3","19","PMMoV","0.34267497062683105","0.002051964282028151","PR-231205-NEG-R1","FALSE"
"51","E3","20","PMMoV","0.34385088086128235","0.0018924126221287582","PR-231205-NEG-R1","FALSE"
"51","E3","21","PMMoV","0.3444685637950897","0.0011746336615854444","PR-231205-NEG-R1","FALSE"
"51","E3","22","PMMoV","0.34545066952705383","8.212774991989244E-4","PR-231205-NEG-R1","FALSE"
"51","E3","23","PMMoV","0.34635812044143677","3.9326651923117214E-4","PR-231205-NEG-R1","FALSE"
"51","E3","24","PMMoV","0.34681427478790283","-4.8604102865345026E-4","PR-231205-NEG-R1","FALSE"
"51","E3","25","PMMoV","0.3474057912826538","-0.001229986428253105","PR-231205-NEG-R1","FALSE"
"51","E3","26","PMMoV","0.34806108474731445","-0.0019101548579431474","PR-231205-NEG-R1","FALSE"
"51","E3","27","PMMoV","0.34862786531448364","-0.0026788361851245892","PR-231205-NEG-R1","FALSE"
"51","E3","28","PMMoV","0.34974098205566406","-0.002901181338294856","PR-231205-NEG-R1","FALSE"
"51","E3","29","PMMoV","0.35056906938552856","-0.003408555902781041","PR-231205-NEG-R1","FALSE"
"51","E3","30","PMMoV","0.35221853852272034","-0.0030945486599399","PR-231205-NEG-R1","FALSE"
"51","E3","31","PMMoV","0.3540033996105194","-0.0026451494664915145","PR-231205-NEG-R1","FALSE"
"51","E3","32","PMMoV","0.35637030005455017","-0.0016137109168114397","PR-231205-NEG-R1","FALSE"
"51","E3","33","PMMoV","0.3595942556858063","2.747828200940325E-4","PR-231205-NEG-R1","FALSE"
"51","E3","34","PMMoV","0.36602482199668884","0.005369887236625914","PR-231205-NEG-R1","FALSE"
"51","E3","35","PMMoV","0.3777444660663605","0.015754069411946913","PR-231205-NEG-R1","FALSE"
"51","E3","36","PMMoV","0.39939501881599426","0.03606916026723002","PR-231205-NEG-R1","FALSE"
"51","E3","37","PMMoV","0.43488606810569763","0.0702247476625827","PR-231205-NEG-R1","FALSE"
"51","E3","38","PMMoV","0.48841485381126404","0.12241807147379848","PR-231205-NEG-R1","FALSE"
"51","E3","39","PMMoV","0.5609805583953857","0.19364831416356948","PR-231205-NEG-R1","FALSE"
"51","E3","40","PMMoV","0.6339516043663025","0.26528389824013554","PR-231205-NEG-R1","FALSE"
"52","E4","1","PMMoV","0.30439236760139465","-0.021927774644904162","PR-231208-NEG-R1","FALSE"
"52","E4","2","PMMoV","0.3070412874221802","-0.02034967909525106","PR-231208-NEG-R1","FALSE"
"52","E4","3","PMMoV","0.3135751187801361","-0.014886672008427604","PR-231208-NEG-R1","FALSE"
"52","E4","4","PMMoV","0.31953057646751404","-0.010002038592182095","PR-231208-NEG-R1","FALSE"
"52","E4","5","PMMoV","0.32418736815452576","-0.006416071176302851","PR-231208-NEG-R1","FALSE"
"52","E4","6","PMMoV","0.3276049494743347","-0.0040693141276263115","PR-231208-NEG-R1","FALSE"
"52","E4","7","PMMoV","0.33106914162635803","-0.0016759462467354717","PR-231208-NEG-R1","FALSE"
"52","E4","8","PMMoV","0.3343373239040375","5.214117598115516E-4","PR-231208-NEG-R1","FALSE"
"52","E4","9","PMMoV","0.33648622035980225","0.0015994839444438465","PR-231208-NEG-R1","FALSE"
"52","E4","10","PMMoV","0.3386445641517639","0.0026870034652730964","PR-231208-NEG-R1","FALSE"
"52","E4","11","PMMoV","0.3407757878303528","0.003747402872729488","PR-231208-NEG-R1","FALSE"
"52","E4","12","PMMoV","0.34186920523643494","0.0037699960076792213","PR-231208-NEG-R1","FALSE"
"52","E4","13","PMMoV","0.34320080280303955","0.00403076930315136","PR-231208-NEG-R1","FALSE"
"52","E4","14","PMMoV","0.34443068504333496","0.0041898272723142945","PR-231208-NEG-R1","FALSE"
"52","E4","15","PMMoV","0.3457493185997009","0.004437636557547841","PR-231208-NEG-R1","FALSE"
"52","E4","16","PMMoV","0.3469622731208801","0.004579766807594565","PR-231208-NEG-R1","FALSE"
"52","E4","17","PMMoV","0.34799644351005554","0.00454311292563756","PR-231208-NEG-R1","FALSE"
"52","E4","18","PMMoV","0.34868723154067993","0.004163076685129474","PR-231208-NEG-R1","FALSE"
"52","E4","19","PMMoV","0.34933197498321533","0.0037369958565324542","PR-231208-NEG-R1","FALSE"
"52","E4","20","PMMoV","0.350251704454422","0.0035859010566066437","PR-231208-NEG-R1","FALSE"
"52","E4","21","PMMoV","0.35096827149391174","0.0032316438249639697","PR-231208-NEG-R1","FALSE"
"52","E4","22","PMMoV","0.35158219933509827","0.0027747473950180176","PR-231208-NEG-R1","FALSE"
"52","E4","23","PMMoV","0.3521433472633362","0.0022650710521235125","PR-231208-NEG-R1","FALSE"
"52","E4","24","PMMoV","0.35290366411209106","0.0019545636297459198","PR-231208-NEG-R1","FALSE"
"52","E4","25","PMMoV","0.3542920649051666","0.0022721401516890612","PR-231208-NEG-R1","FALSE"
"52","E4","26","PMMoV","0.35492977499961853","0.00183902597500849","PR-231208-NEG-R1","FALSE"
"52","E4","27","PMMoV","0.35550519824028015","0.001343624944537691","PR-231208-NEG-R1","FALSE"
"52","E4","28","PMMoV","0.35638654232025146","0.0011541447533765289","PR-231208-NEG-R1","FALSE"
"52","E4","29","PMMoV","0.35674768686294556","4.444650249382006E-4","PR-231208-NEG-R1","FALSE"
"52","E4","30","PMMoV","0.3575923442840576","2.1829817491778557E-4","PR-231208-NEG-R1","FALSE"
"52","E4","31","PMMoV","0.3579818606376648","-4.630097426075123E-4","PR-231208-NEG-R1","FALSE"
"52","E4","32","PMMoV","0.3580710291862488","-0.001444665465155948","PR-231208-NEG-R1","FALSE"
"52","E4","33","PMMoV","0.35876190662384033","-0.0018246122986968708","PR-231208-NEG-R1","FALSE"
"52","E4","34","PMMoV","0.359391987323761","-0.0022653558699086366","PR-231208-NEG-R1","FALSE"
"52","E4","35","PMMoV","0.35983869433403015","-0.002889473130771947","PR-231208-NEG-R1","FALSE"
"52","E4","36","PMMoV","0.3606777489185333","-0.0031212428174011934","PR-231208-NEG-R1","FALSE"
"52","E4","37","PMMoV","0.3606643080711365","-0.0042055079359305195","PR-231208-NEG-R1","FALSE"
"52","E4","38","PMMoV","0.3611571788787842","-0.0047834613994152345","PR-231208-NEG-R1","FALSE"
"52","E4","39","PMMoV","0.3619687259197235","-0.005042738629608379","PR-231208-NEG-R1","FALSE"
"52","E4","40","PMMoV","0.36236637830734253","-0.005715910513121781","PR-231208-NEG-R1","FALSE"
"53","E5","1","PMMoV","0.3001289367675781","-0.02246952902877608","PR-231208-NEG-R1","FALSE"
"53","E5","2","PMMoV","0.30287444591522217","-0.021044098630999097","PR-231208-NEG-R1","FALSE"
"53","E5","3","PMMoV","0.31056463718414307","-0.014673986111945205","PR-231208-NEG-R1","FALSE"
"53","E5","4","PMMoV","0.31715744733810425","-0.009401254707851083","PR-231208-NEG-R1","FALSE"
"53","E5","5","PMMoV","0.32245486974716187","-0.005423911048660525","PR-231208-NEG-R1","FALSE"
"53","E5","6","PMMoV","0.3267773985862732","-0.002421460959416257","PR-231208-NEG-R1","FALSE"
"53","E5","7","PMMoV","0.32999855279922485","-5.203854963316008E-4","PR-231208-NEG-R1","FALSE"
"53","E5","8","PMMoV","0.33295318484306335","0.0011141677976398406","PR-231208-NEG-R1","FALSE"
"53","E5","9","PMMoV","0.3358766734600067","0.0027175776647161403","PR-231208-NEG-R1","FALSE"
"53","E5","10","PMMoV","0.33889633417129517","0.004417159626137533","PR-231208-NEG-R1","FALSE"
"53","E5","11","PMMoV","0.34049418568611145","0.004694932391086813","PR-231208-NEG-R1","FALSE"
"53","E5","12","PMMoV","0.3416064381599426","0.00448710611505093","PR-231208-NEG-R1","FALSE"
"53","E5","13","PMMoV","0.3431495726108551","0.004710161816096346","PR-231208-NEG-R1","FALSE"
"53","E5","14","PMMoV","0.34432080388069153","0.004561314336065712","PR-231208-NEG-R1","FALSE"
"53","E5","15","PMMoV","0.3455292880535126","0.004449719759019753","PR-231208-NEG-R1","FALSE"
"53","E5","16","PMMoV","0.3465765416622162","0.0041768946178563065","PR-231208-NEG-R1","FALSE"
"53","E5","17","PMMoV","0.34803518652915955","0.004315460734932606","PR-231208-NEG-R1","FALSE"
"53","E5","18","PMMoV","0.3489903509616852","0.003950546417591181","PR-231208-NEG-R1","FALSE"
"53","E5","19","PMMoV","0.3491532504558563","0.0027933671618952643","PR-231208-NEG-R1","FALSE"
"53","E5","20","PMMoV","0.34984809160232544","0.0021681295584973764","PR-231208-NEG-R1","FALSE"
"53","E5","21","PMMoV","0.35108426213264465","0.0020842213389495306","PR-231208-NEG-R1","FALSE"
"53","E5","22","PMMoV","0.3518187403678894","0.001498620824327222","PR-231208-NEG-R1","FALSE"
"53","E5","23","PMMoV","0.3528952896595001","0.00125509136607088","PR-231208-NEG-R1","FALSE"
"53","E5","24","PMMoV","0.3535121977329254","5.519206896291689E-4","PR-231208-NEG-R1","FALSE"
"53","E5","25","PMMoV","0.3541131615638733","-1.6719422929001478E-4","PR-231208-NEG-R1","FALSE"
"53","E5","26","PMMoV","0.35502347350120544","-5.769610418249211E-4","PR-231208-NEG-R1","FALSE"
"53","E5","27","PMMoV","0.35653868317604065","-3.8183011685677566E-4","PR-231208-NEG-R1","FALSE"
"53","E5","28","PMMoV","0.35726398229599","-9.766097467744945E-4","PR-231208-NEG-R1","FALSE"
"53","E5","29","PMMoV","0.35734879970550537","-0.0022118710871261178","PR-231208-NEG-R1","FALSE"
"53","E5","30","PMMoV","0.35780462622642517","-0.0030761233160733776","PR-231208-NEG-R1","FALSE"
"53","E5","31","PMMoV","0.35883745551109314","-0.0033633727812724685","PR-231208-NEG-R1","FALSE"
"53","E5","32","PMMoV","0.36027026176452637","-0.003250645277706245","PR-231208-NEG-R1","FALSE"
"53","E5","33","PMMoV","0.3615824580192566","-0.00325852777284308","PR-231208-NEG-R1","FALSE"
"53","E5","34","PMMoV","0.3631441295146942","-0.0030169350272725177","PR-231208-NEG-R1","FALSE"
"53","E5","35","PMMoV","0.36625581979751587","-0.001225323494317922","PR-231208-NEG-R1","FALSE"
"53","E5","36","PMMoV","0.3721972107887268","0.003395988747025956","PR-231208-NEG-R1","FALSE"
"53","E5","37","PMMoV","0.38261255621910095","0.012491255427533097","PR-231208-NEG-R1","FALSE"
"53","E5","38","PMMoV","0.4011825919151306","0.029741212373695702","PR-231208-NEG-R1","FALSE"
"53","E5","39","PMMoV","0.429394394159317","0.056632935868015044","PR-231208-NEG-R1","FALSE"
"53","E5","40","PMMoV","0.45789220929145813","0.0838106722502891","PR-231208-NEG-R1","FALSE"
"54","E6","1","PMMoV","0.29763010144233704","-0.024745739258087453","PR-231208-NEG-R1","FALSE"
"54","E6","2","PMMoV","0.3002716600894928","-0.023260867004995935","PR-231208-NEG-R1","FALSE"
"54","E6","3","PMMoV","0.30815601348876953","-0.0165331999997835","PR-231208-NEG-R1","FALSE"
"54","E6","4","PMMoV","0.31479448080062866","-0.011051419081988615","PR-231208-NEG-R1","FALSE"
"54","E6","5","PMMoV","0.32014721632003784","-0.006855369956643735","PR-231208-NEG-R1","FALSE"
"54","E6","6","PMMoV","0.3242167532444","-0.003942519426345851","PR-231208-NEG-R1","FALSE"
"54","E6","7","PMMoV","0.32772472500801086","-0.0015912340567992545","PR-231208-NEG-R1","FALSE"
"54","E6","8","PMMoV","0.330955445766449","4.828003075745568E-4","PR-231208-NEG-R1","FALSE"
"54","E6","9","PMMoV","0.3335297107696533","0.001900378916714659","PR-231208-NEG-R1","FALSE"
"54","E6","10","PMMoV","0.3360639214515686","0.003277903204565643","PR-231208-NEG-R1","FALSE"
"54","E6","11","PMMoV","0.3379470407962799","0.004004336155212703","PR-231208-NEG-R1","FALSE"
"54","E6","12","PMMoV","0.3394351601600647","0.004335769124933194","PR-231208-NEG-R1","FALSE"
"54","E6","13","PMMoV","0.34087321162223816","0.004617134193042357","PR-231208-NEG-R1","FALSE"
"54","E6","14","PMMoV","0.34223753213882446","0.004824768315564417","PR-231208-NEG-R1","FALSE"
"54","E6","15","PMMoV","0.34380990266799927","0.005240452450674922","PR-231208-NEG-R1","FALSE"
"54","E6","16","PMMoV","0.34488168358802795","0.005155546976639365","PR-231208-NEG-R1","FALSE"
"54","E6","17","PMMoV","0.345470130443573","0.00458730743812011","PR-231208-NEG-R1","FALSE"
"54","E6","18","PMMoV","0.3462161421775818","0.0041766327780646","PR-231208-NEG-R1","FALSE"
"54","E6","19","PMMoV","0.3467051386833191","0.0035089428897376617","PR-231208-NEG-R1","FALSE"
"54","E6","20","PMMoV","0.3474968373775482","0.0031439551899024886","PR-231208-NEG-R1","FALSE"
"54","E6","21","PMMoV","0.34831249713897705","0.002802928557267078","PR-231208-NEG-R1","FALSE"
"54","E6","22","PMMoV","0.3494066596031189","0.0027404046273446247","PR-231208-NEG-R1","FALSE"
"54","E6","23","PMMoV","0.3506511449813843","0.002828203611545762","PR-231208-NEG-R1","FALSE"
"54","E6","24","PMMoV","0.35169345140457153","0.002713823640668719","PR-231208-NEG-R1","FALSE"
"54","E6","25","PMMoV","0.35212385654449463","0.0019875423865275154","PR-231208-NEG-R1","FALSE"
"54","E6","26","PMMoV","0.3528468608856201","0.0015538603335887601","PR-231208-NEG-R1","FALSE"
"54","E6","27","PMMoV","0.353501558303833","0.0010518713577373517","PR-231208-NEG-R1","FALSE"
"54","E6","28","PMMoV","0.3547872006893158","0.0011808273491558962","PR-231208-NEG-R1","FALSE"
"54","E6","29","PMMoV","0.35540342330932617","6.403635751019731E-4","PR-231208-NEG-R1","FALSE"
"54","E6","30","PMMoV","0.3557656705379486","-1.5407559033988943E-4","PR-231208-NEG-R1","FALSE"
"54","E6","31","PMMoV","0.356675922870636","-4.0050965171675506E-4","PR-231208-NEG-R1","FALSE"
"54","E6","32","PMMoV","0.35748058557510376","-7.525333413132807E-4","PR-231208-NEG-R1","FALSE"
"54","E6","33","PMMoV","0.3579331934452057","-0.0014566118652755955","PR-231208-NEG-R1","FALSE"
"54","E6","34","PMMoV","0.3583075702190399","-0.002238921485505666","PR-231208-NEG-R1","FALSE"
"54","E6","35","PMMoV","0.3583885729312897","-0.0033146051673202093","PR-231208-NEG-R1","FALSE"
"54","E6","36","PMMoV","0.35917550325393677","-0.003684361238737358","PR-231208-NEG-R1","FALSE"
"54","E6","37","PMMoV","0.36011597514152527","-0.0039005757452131563","PR-231208-NEG-R1","FALSE"
"54","E6","38","PMMoV","0.3603578209877014","-0.004815416293101253","PR-231208-NEG-R1","FALSE"
"54","E6","39","PMMoV","0.3602655231952667","-0.006064400479600244","PR-231208-NEG-R1","FALSE"
"54","E6","40","PMMoV","0.36088839173316956","-0.006598218335761711","PR-231208-NEG-R1","FALSE"
"55","E7","1","PMMoV","0.30614355206489563","-0.011029217849697973","PR-231212-DNI-R1","FALSE"
"55","E7","2","PMMoV","0.3080502152442932","-0.011530268087721687","PR-231212-DNI-R1","FALSE"
"55","E7","3","PMMoV","0.31491872668266296","-0.0070694700667732905","PR-231212-DNI-R1","FALSE"
"55","E7","4","PMMoV","0.3209420442581177","-0.0034538659087398763","PR-231212-DNI-R1","FALSE"
"55","E7","5","PMMoV","0.3255859911441803","-0.001217632440098552","PR-231212-DNI-R1","FALSE"
"55","E7","6","PMMoV","0.3296390175819397","4.276805802395497E-4","PR-231212-DNI-R1","FALSE"
